timestamp,z_window,person,device
0 days 00:00:30.365000,-0.05799999649999995,5,phone
0 days 00:00:30.393000,-0.07959999549999995,5,phone
0 days 00:00:30.422000,-0.07739999545999991,5,phone
0 days 00:00:30.426000,-0.06989999545999996,5,phone
0 days 00:00:30.459000,-0.08079999545999991,5,phone
0 days 00:00:30.483000,-0.09749999495999999,5,phone
0 days 00:00:30.483000,-0.12149999395999994,5,phone
0 days 00:00:30.512000,-0.13459999396,5,phone
0 days 00:00:30.541000,-0.14129999356,5,phone
0 days 00:00:30.543000,-0.14059999395999997,5,phone
0 days 00:00:30.571000,-0.13889999396000002,5,phone
0 days 00:00:30.633000,-0.13789999392000005,5,phone
0 days 00:00:30.638000,-0.13589999412000003,5,phone
0 days 00:00:30.640000,-0.14759999412000002,5,phone
0 days 00:00:30.692000,-0.13309999392,5,phone
0 days 00:00:30.698000,-0.13009999396000005,5,phone
0 days 00:00:30.700000,-0.07249999696000002,5,phone
0 days 00:00:30.751000,-0.0065999969600000355,5,phone
0 days 00:00:30.756000,0.02470000303999999,5,phone
0 days 00:00:30.757000,0.02770000343999999,5,phone
0 days 00:00:30.783000,0.02170000349999996,5,phone
0 days 00:00:30.844000,-0.007599995500000036,5,phone
0 days 00:00:30.846000,-0.02439999550000004,5,phone
0 days 00:00:30.846000,-0.04199999550000002,5,phone
0 days 00:00:30.847000,-0.023299995500000028,5,phone
0 days 00:00:30.871000,-0.07919999250000001,5,phone
0 days 00:00:30.932000,-0.13869998950000004,5,phone
0 days 00:00:30.936000,-0.20709998950000005,5,phone
0 days 00:00:30.939000,-0.2814999895,5,phone
0 days 00:00:30.991000,-0.30829998953,5,phone
0 days 00:00:30.994000,-0.28659998972999995,5,phone
0 days 00:00:30.997000,-0.29429998923,5,phone
0 days 00:00:31.052000,-0.25629999213,5,phone
0 days 00:00:31.055000,-0.22059999513000006,5,phone
0 days 00:00:31.058000,-0.20169999473,5,phone
0 days 00:00:31.115000,-0.20559999463000003,5,phone
0 days 00:00:31.116000,-0.21909999382999998,5,phone
0 days 00:00:31.127000,-0.21769999383000002,5,phone
0 days 00:00:31.172000,-0.18909999433000002,5,phone
0 days 00:00:31.174000,-0.13509999733,5,phone
0 days 00:00:31.176000,-0.08169999833000002,5,phone
0 days 00:00:31.201000,-0.05429999933,5,phone
0 days 00:00:31.261000,-0.05199999933,5,phone
0 days 00:00:31.263000,-0.01589999933000001,5,phone
0 days 00:00:31.265000,0.003000000669999989,5,phone
0 days 00:00:31.269000,0.03429999966999996,5,phone
0 days 00:00:31.290000,0.03879999967,5,phone
0 days 00:00:31.322000,0.044399999409999974,5,phone
0 days 00:00:31.381000,0.04649999947,5,phone
0 days 00:00:31.386000,0.044899999469999986,5,phone
0 days 00:00:31.391000,0.04049999947,5,phone
0 days 00:00:31.391000,0.02569999976999999,5,phone
0 days 00:00:31.440000,-0.01850000023000001,5,phone
0 days 00:00:31.442000,-0.07819999923000001,5,phone
0 days 00:00:31.473000,-0.14889999823000002,5,phone
0 days 00:00:31.478000,-0.19939999623,5,phone
0 days 00:00:31.532000,-0.22739999623000004,5,phone
0 days 00:00:31.535000,-0.21009999723,5,phone
0 days 00:00:31.535000,-0.19709999723,5,phone
0 days 00:00:31.593000,-0.22849999732999998,5,phone
0 days 00:00:31.596000,-0.24539999732999998,5,phone
0 days 00:00:31.598000,-0.23369999833,5,phone
0 days 00:00:31.653000,-0.17919999792999997,5,phone
0 days 00:00:31.653000,-0.11469999792999996,5,phone
0 days 00:00:31.653000,-0.06679999792999997,5,phone
0 days 00:00:31.685000,-0.02189999793000004,5,phone
0 days 00:00:31.685000,0.0039000020699999725,5,phone
0 days 00:00:31.748000,0.058200002069999986,5,phone
0 days 00:00:31.748000,0.07470000207000001,5,phone
0 days 00:00:31.750000,0.09560000207,5,phone
0 days 00:00:31.782000,0.11560000107,5,phone
0 days 00:00:31.831000,0.12020000107,5,phone
0 days 00:00:31.834000,0.10350000107000003,5,phone
0 days 00:00:31.834000,0.03920000107,5,phone
0 days 00:00:31.895000,-0.04269999692999997,5,phone
0 days 00:00:31.900000,-0.06779999592999997,5,phone
0 days 00:00:31.903000,-0.08449999592999996,5,phone
0 days 00:00:31.923000,-0.09719999492999998,5,phone
0 days 00:00:31.983000,-0.12419999252999998,5,phone
0 days 00:00:31.984000,-0.17539999252999997,5,phone
0 days 00:00:31.989000,-0.21359999053,5,phone
0 days 00:00:32.042000,-0.17889999053,5,phone
0 days 00:00:32.044000,-0.16269999153,5,phone
0 days 00:00:32.045000,-0.14729999153,5,phone
0 days 00:00:32.101000,-0.16049998953000003,5,phone
0 days 00:00:32.104000,-0.16819998993,5,phone
0 days 00:00:32.105000,-0.18619999093,5,phone
0 days 00:00:32.163000,-0.18199999143,5,phone
0 days 00:00:32.163000,-0.18389999142999996,5,phone
0 days 00:00:32.169000,-0.17749999143,5,phone
0 days 00:00:32.224000,-0.15889999183000003,5,phone
0 days 00:00:32.228000,-0.13609999183,5,phone
0 days 00:00:32.228000,-0.12149999182999999,5,phone
0 days 00:00:32.283000,-0.09099999182999997,5,phone
0 days 00:00:32.283000,-0.06339999212999997,5,phone
0 days 00:00:32.286000,-0.03869999212999999,5,phone
0 days 00:00:32.311000,-0.01069999213,5,phone
0 days 00:00:32.315000,0.0011000073699999947,5,phone
0 days 00:00:32.342000,0.007200007170000008,5,phone
0 days 00:00:32.372000,0.018700007170000005,5,phone
0 days 00:00:32.377000,0.03560000677,5,phone
0 days 00:00:32.400000,0.058800006769999996,5,phone
0 days 00:00:32.433000,0.06940000643000001,5,phone
0 days 00:00:32.435000,0.07340000643,5,phone
0 days 00:00:32.461000,0.07620000643,5,phone
0 days 00:00:32.492000,0.08210000593,5,phone
0 days 00:00:32.495000,0.08530000593,5,phone
0 days 00:00:32.520000,0.08890000593,5,phone
0 days 00:00:32.553000,0.09110000593000002,5,phone
0 days 00:00:32.553000,0.09080000633000003,5,phone
0 days 00:00:32.582000,0.08230000633000001,5,phone
0 days 00:00:32.611000,0.06900000633,5,phone
0 days 00:00:32.613000,0.04870000633000002,5,phone
0 days 00:00:32.642000,0.026800006330000004,5,phone
0 days 00:00:32.704000,0.00140000613000002,5,phone
0 days 00:00:32.705000,-0.032499993829999976,5,phone
0 days 00:00:32.708000,-0.05029999382999998,5,phone
0 days 00:00:32.761000,-0.04819999382999999,5,phone
0 days 00:00:32.763000,-0.034999993829999985,5,phone
0 days 00:00:32.765000,-0.024399994429999978,5,phone
0 days 00:00:32.794000,-0.01769999442999999,5,phone
0 days 00:00:32.794000,-0.013499994430000002,5,phone
0 days 00:00:32.852000,-0.039099994430000014,5,phone
0 days 00:00:32.856000,0.004600005570000017,5,phone
0 days 00:00:32.858000,0.05670000556999999,5,phone
0 days 00:00:32.911000,0.10380000557,5,phone
0 days 00:00:32.913000,0.15120000257000002,5,phone
0 days 00:00:32.915000,0.19990000057000004,5,phone
0 days 00:00:32.974000,0.23200000057000003,5,phone
0 days 00:00:32.978000,0.2143000016,5,phone
0 days 00:00:32.981000,0.21090000180000004,5,phone
0 days 00:00:33.032000,0.17880000380000002,5,phone
0 days 00:00:33.034000,0.14800000369999997,5,phone
0 days 00:00:33.046000,0.13970000370000002,5,phone
0 days 00:00:33.091000,0.1588000033,5,phone
0 days 00:00:33.093000,0.18740000120000005,5,phone
0 days 00:00:33.094000,0.18460000140000002,5,phone
0 days 00:00:33.120000,0.1492000024,5,phone
0 days 00:00:33.151000,0.09400000290000002,5,phone
0 days 00:00:33.153000,0.048800003900000034,5,phone
0 days 00:00:33.182000,0.015100004900000037,5,phone
0 days 00:00:33.242000,-0.012899995099999999,5,phone
0 days 00:00:33.247000,-0.03429999510000001,5,phone
0 days 00:00:33.248000,-0.045099995099999984,5,phone
0 days 00:00:33.301000,-0.06379999509999996,5,phone
0 days 00:00:33.301000,-0.09649999509999997,5,phone
0 days 00:00:33.305000,-0.10139999510000001,5,phone
0 days 00:00:33.333000,-0.11519999503999998,5,phone
0 days 00:00:33.333000,-0.1174999949,5,phone
0 days 00:00:33.392000,-0.1321999939,5,phone
0 days 00:00:33.397000,-0.1378999939,5,phone
0 days 00:00:33.399000,-0.13519999419999998,5,phone
0 days 00:00:33.451000,-0.11799999419999999,5,phone
0 days 00:00:33.452000,-0.09309999525999998,5,phone
0 days 00:00:33.457000,-0.059499996459999975,5,phone
0 days 00:00:33.482000,-0.031199996459999976,5,phone
0 days 00:00:33.542000,-0.004199996459999982,5,phone
0 days 00:00:33.545000,0.025100002540000003,5,phone
0 days 00:00:33.547000,0.03760000153999999,5,phone
0 days 00:00:33.601000,0.06980000160000001,5,phone
0 days 00:00:33.602000,0.08640000119999997,5,phone
0 days 00:00:33.606000,0.08460000220000001,5,phone
0 days 00:00:33.630000,0.04890000020000002,5,phone
0 days 00:00:33.633000,-0.011499999799999976,5,phone
0 days 00:00:33.662000,-0.0566999998,5,phone
0 days 00:00:33.691000,-0.0917999997,5,phone
0 days 00:00:33.694000,-0.10219999969999996,5,phone
0 days 00:00:33.722000,-0.09839999970000003,5,phone
0 days 00:00:33.752000,-0.07339999969999995,5,phone
0 days 00:00:33.756000,-0.040399999699999994,5,phone
0 days 00:00:33.812000,-0.010499999699999969,5,phone
0 days 00:00:33.814000,0.012300000299999937,5,phone
0 days 00:00:33.817000,0.024000000300000032,5,phone
0 days 00:00:33.872000,0.016100000299999993,5,phone
0 days 00:00:33.875000,0.010099998300000017,5,phone
0 days 00:00:33.877000,-0.010900000700000008,5,phone
0 days 00:00:33.935000,-0.05320000069999997,5,phone
0 days 00:00:33.937000,-0.0687000004,5,phone
0 days 00:00:33.938000,-0.0716000024,5,phone
0 days 00:00:33.992000,-0.12579999739999997,5,phone
0 days 00:00:33.995000,-0.06949999939999998,5,phone
0 days 00:00:33.996000,-0.06339999939999999,5,phone
0 days 00:00:34.032000,-0.027699999400000026,5,phone
0 days 00:00:34.064000,-0.0021999994000000233,5,phone
0 days 00:00:34.064000,0.0544999986,5,phone
0 days 00:00:34.125000,0.10269999859999997,5,phone
0 days 00:00:34.129000,0.15259999859999998,5,phone
0 days 00:00:34.129000,0.18259999859999998,5,phone
0 days 00:00:34.161000,0.20789999760000005,5,phone
0 days 00:00:34.177000,0.2140999976,5,phone
0 days 00:00:34.213000,0.19419999800000004,5,phone
0 days 00:00:34.220000,0.17879999799999996,5,phone
0 days 00:00:34.231000,0.15969999799999998,5,phone
0 days 00:00:34.271000,0.126499998,5,phone
0 days 00:00:34.272000,0.10519999800000003,5,phone
0 days 00:00:34.301000,0.07779999800000004,5,phone
0 days 00:00:34.303000,0.04379999799999999,5,phone
0 days 00:00:34.363000,0.018799998500000015,5,phone
0 days 00:00:34.367000,-0.008100001499999999,5,phone
0 days 00:00:34.369000,-0.03530000149999998,5,phone
0 days 00:00:34.423000,-0.0684999995,5,phone
0 days 00:00:34.424000,-0.1096999995,5,phone
0 days 00:00:34.425000,-0.1348999992,5,phone
0 days 00:00:34.482000,-0.1478999992,5,phone
0 days 00:00:34.484000,-0.14399999919999998,5,phone
0 days 00:00:34.488000,-0.13709999920000002,5,phone
0 days 00:00:34.514000,-0.1392999992,5,phone
0 days 00:00:34.571000,-0.14579999879999994,5,phone
0 days 00:00:34.574000,-0.15849999879999996,5,phone
0 days 00:00:34.578000,-0.16289999879999997,5,phone
0 days 00:00:34.581000,-0.1703999983,5,phone
0 days 00:00:34.632000,-0.1612999982,5,phone
0 days 00:00:34.632000,-0.15869999719999994,5,phone
0 days 00:00:34.662000,-0.15119999719999996,5,phone
0 days 00:00:34.664000,-0.13779999719999997,5,phone
0 days 00:00:34.722000,-0.10889999719999999,5,phone
0 days 00:00:34.726000,-0.08739999759999995,5,phone
0 days 00:00:34.727000,-0.06549999759999997,5,phone
0 days 00:00:34.781000,-0.053099998599999934,5,phone
0 days 00:00:34.782000,-0.02079999839999997,5,phone
0 days 00:00:34.783000,-0.001099999399999936,5,phone
0 days 00:00:34.811000,0.04359999760000004,5,phone
0 days 00:00:34.843000,0.11409999460000005,5,phone
0 days 00:00:34.846000,0.07109999463000002,5,phone
0 days 00:00:34.902000,0.0031999946300000294,5,phone
0 days 00:00:34.907000,-0.02040000536999999,5,phone
0 days 00:00:34.907000,-0.06050000236999999,5,phone
0 days 00:00:34.964000,-0.07820000037000002,5,phone
0 days 00:00:34.969000,-0.08280000137,5,phone
0 days 00:00:34.969000,-0.04710000337000002,5,phone
0 days 00:00:35.023000,-0.03990000337000002,5,phone
0 days 00:00:35.026000,-0.03830000537,5,phone
0 days 00:00:35.028000,-0.017700005369999987,5,phone
0 days 00:00:35.057000,-0.029700005369999984,5,phone
0 days 00:00:35.082000,-0.04800000536999999,5,phone
0 days 00:00:35.082000,-0.08930000236999998,5,phone
0 days 00:00:35.110000,-0.11840000236999998,5,phone
0 days 00:00:35.143000,-0.11370000136999998,5,phone
0 days 00:00:35.143000,-0.08780000036999999,5,phone
0 days 00:00:35.203000,-0.043100002369999994,5,phone
0 days 00:00:35.207000,-0.01120000237,5,phone
0 days 00:00:35.207000,0.007299997630000015,5,phone
0 days 00:00:35.264000,0.045899997629999995,5,phone
0 days 00:00:35.264000,0.07419999763000001,5,phone
0 days 00:00:35.268000,0.11249999562999999,5,phone
0 days 00:00:35.322000,0.14829999523,5,phone
0 days 00:00:35.323000,0.16729999423,5,phone
0 days 00:00:35.325000,0.17639999423,5,phone
0 days 00:00:35.382000,0.17339999402999998,5,phone
0 days 00:00:35.385000,0.18269999332999995,5,phone
0 days 00:00:35.387000,0.18599999333,5,phone
0 days 00:00:35.443000,0.18419999333,5,phone
0 days 00:00:35.446000,0.18169999333,5,phone
0 days 00:00:35.449000,0.17839999349,5,phone
0 days 00:00:35.500000,0.16159999369,5,phone
0 days 00:00:35.503000,0.13009999369000003,5,phone
0 days 00:00:35.503000,0.08509999368999997,5,phone
0 days 00:00:35.530000,0.016099996689999993,5,phone
0 days 00:00:35.562000,-0.02790000231,5,phone
0 days 00:00:35.564000,-0.03770000137,5,phone
0 days 00:00:35.622000,-0.04640000100000001,5,phone
0 days 00:00:35.625000,-0.0690000007,5,phone
0 days 00:00:35.625000,-0.09099999869999997,5,phone
0 days 00:00:35.680000,-0.0951999987,5,phone
0 days 00:00:35.684000,-0.10559999869999999,5,phone
0 days 00:00:35.686000,-0.1073999988,5,phone
0 days 00:00:35.710000,-0.1301999988,5,phone
0 days 00:00:35.742000,-0.1725999988,5,phone
0 days 00:00:35.744000,-0.21009999880000002,5,phone
0 days 00:00:35.770000,-0.24769999899999998,5,phone
0 days 00:00:35.804000,-0.287099998,5,phone
0 days 00:00:35.805000,-0.305899998,5,phone
0 days 00:00:35.830000,-0.278299998,5,phone
0 days 00:00:35.892000,-0.221799998,5,phone
0 days 00:00:35.895000,-0.16229999800000003,5,phone
0 days 00:00:35.900000,-0.12239999900000001,5,phone
0 days 00:00:35.952000,-0.08060000000000002,5,phone
0 days 00:00:35.953000,-0.06860000040000001,5,phone
0 days 00:00:35.954000,-0.0186000004,5,phone
0 days 00:00:36.011000,0.10979999160000002,5,phone
0 days 00:00:36.014000,0.12449999159999997,5,phone
0 days 00:00:36.017000,0.15059999159999995,5,phone
0 days 00:00:36.041000,0.10399999259999998,5,phone
0 days 00:00:36.044000,0.05489999259999998,5,phone
0 days 00:00:36.071000,0.03139999259999998,5,phone
0 days 00:00:36.104000,0.0204999926,5,phone
0 days 00:00:36.104000,0.023199991599999983,5,phone
0 days 00:00:36.163000,0.0110999916,5,phone
0 days 00:00:36.163000,0.004299992199999999,5,phone
0 days 00:00:36.167000,0.006899992200000006,5,phone
0 days 00:00:36.197000,0.011599992600000008,5,phone
0 days 00:00:36.220000,-0.007600007399999973,5,phone
0 days 00:00:36.224000,-0.027100007400000008,5,phone
0 days 00:00:36.250000,-0.0503000074,5,phone
0 days 00:00:36.282000,-0.05420000740000001,5,phone
0 days 00:00:36.285000,-0.05090000739999998,5,phone
0 days 00:00:36.311000,-0.0847000044,5,phone
0 days 00:00:36.376000,-0.0428000064,5,phone
0 days 00:00:36.378000,-0.0455000064,5,phone
0 days 00:00:36.379000,-0.0395000054,5,phone
0 days 00:00:36.431000,-0.010400007599999985,5,phone
0 days 00:00:36.436000,0.030999992400000016,5,phone
0 days 00:00:36.439000,0.06039999240000001,5,phone
0 days 00:00:36.463000,0.08799999240000002,5,phone
0 days 00:00:36.464000,0.10489999240000002,5,phone
0 days 00:00:36.521000,0.11279999240000001,5,phone
0 days 00:00:36.525000,0.11319999260000001,5,phone
0 days 00:00:36.527000,0.1115999922,5,phone
0 days 00:00:36.581000,0.11299999250000002,5,phone
0 days 00:00:36.584000,0.10949999249999998,5,phone
0 days 00:00:36.587000,0.120199992,5,phone
0 days 00:00:36.642000,0.11819999209999998,5,phone
0 days 00:00:36.646000,0.13579999110000002,5,phone
0 days 00:00:36.647000,0.15489999114,5,phone
0 days 00:00:36.703000,0.16249999113999997,5,phone
0 days 00:00:36.707000,0.14459999114000002,5,phone
0 days 00:00:36.710000,0.11969999153999997,5,phone
0 days 00:00:36.761000,0.07779999154000003,5,phone
0 days 00:00:36.761000,0.03949999253999998,5,phone
0 days 00:00:36.765000,-0.0011000074600000076,5,phone
0 days 00:00:36.791000,-0.02150000652000001,5,phone
0 days 00:00:36.821000,-0.06120000352000002,5,phone
0 days 00:00:36.825000,-0.10240000062000001,5,phone
0 days 00:00:36.882000,-0.10360000065000002,5,phone
0 days 00:00:36.884000,-0.08330000065000003,5,phone
0 days 00:00:36.891000,-0.10420000062000001,5,phone
0 days 00:00:36.910000,-0.11610000062,5,phone
0 days 00:00:36.941000,-0.14240000062000002,5,phone
0 days 00:00:36.946000,-0.15839999962,5,phone
0 days 00:00:37.002000,-0.17669999862000002,5,phone
0 days 00:00:37.003000,-0.18959999862,5,phone
0 days 00:00:37.006000,-0.16959999862,5,phone
0 days 00:00:37.062000,-0.17009999861999997,5,phone
0 days 00:00:37.065000,-0.15199999862,5,phone
0 days 00:00:37.065000,-0.14539999862,5,phone
0 days 00:00:37.122000,-0.11279999962000002,5,phone
0 days 00:00:37.122000,-0.06569999961999998,5,phone
0 days 00:00:37.125000,-0.03410000161999999,5,phone
0 days 00:00:37.151000,0.009899997379999996,5,phone
0 days 00:00:37.183000,0.035099998380000004,5,phone
0 days 00:00:37.185000,0.051299998379999996,5,phone
0 days 00:00:37.211000,0.05459999838000001,5,phone
0 days 00:00:37.273000,0.021299998379999997,5,phone
0 days 00:00:37.277000,0.003199998279999996,5,phone
0 days 00:00:37.278000,-0.0019999997200000077,5,phone
0 days 00:00:37.333000,0.013100000679999994,5,phone
0 days 00:00:37.334000,0.016400000679999995,5,phone
0 days 00:00:37.335000,0.034300000679999984,5,phone
0 days 00:00:37.393000,0.05010000068,5,phone
0 days 00:00:37.393000,0.06970000037999999,5,phone
0 days 00:00:37.397000,0.07900000038,5,phone
0 days 00:00:37.454000,0.06080000138000001,5,phone
0 days 00:00:37.459000,0.050400001380000024,5,phone
0 days 00:00:37.464000,0.029500001280000007,5,phone
0 days 00:00:37.513000,0.04160000128000002,5,phone
0 days 00:00:37.515000,0.05150000228000001,5,phone
0 days 00:00:37.515000,0.04360000228000002,5,phone
0 days 00:00:37.540000,0.032700001280000036,5,phone
0 days 00:00:37.572000,0.06480000027999999,5,phone
0 days 00:00:37.573000,0.06759999978,5,phone
0 days 00:00:37.636000,0.08569999980999997,5,phone
0 days 00:00:37.637000,0.10469999951,5,phone
0 days 00:00:37.637000,0.10449999940999997,5,phone
0 days 00:00:37.694000,0.13459999940999998,5,phone
0 days 00:00:37.695000,0.15899999940999998,5,phone
0 days 00:00:37.696000,0.19179999841000003,5,phone
0 days 00:00:37.752000,0.19789999841000003,5,phone
0 days 00:00:37.755000,0.18539999841000004,5,phone
0 days 00:00:37.755000,0.16399999841000004,5,phone
0 days 00:00:37.813000,0.15169999861000003,5,phone
0 days 00:00:37.814000,0.17449999661000007,5,phone
0 days 00:00:37.818000,0.19279999664000003,5,phone
0 days 00:00:37.840000,0.20899999634000005,5,phone
0 days 00:00:37.874000,0.18539999633999998,5,phone
0 days 00:00:37.874000,0.15879999634,5,phone
0 days 00:00:37.901000,0.11669999634000001,5,phone
0 days 00:00:37.965000,0.07839999734000001,5,phone
0 days 00:00:37.969000,0.04939999943999998,5,phone
0 days 00:00:37.970000,0.01699999944000001,5,phone
0 days 00:00:37.971000,-0.02389999756000001,5,phone
0 days 00:00:38.021000,-0.07359999716,5,phone
0 days 00:00:38.023000,-0.10439999716,5,phone
0 days 00:00:38.081000,-0.09569999805999999,5,phone
0 days 00:00:38.084000,-0.08299999806000001,5,phone
0 days 00:00:38.090000,-0.10839999806000002,5,phone
0 days 00:00:38.092000,-0.13859999765999997,5,phone
0 days 00:00:38.140000,-0.16509999666000003,5,phone
0 days 00:00:38.142000,-0.16889999666000002,5,phone
0 days 00:00:38.171000,-0.17219999646,5,phone
0 days 00:00:38.173000,-0.18779999606,5,phone
0 days 00:00:38.231000,-0.19139999646000003,5,phone
0 days 00:00:38.232000,-0.17639999645999999,5,phone
0 days 00:00:38.235000,-0.1477999964,5,phone
0 days 00:00:38.260000,-0.11339999639999998,5,phone
0 days 00:00:38.292000,-0.09599999740000001,5,phone
0 days 00:00:38.292000,-0.07749999740000002,5,phone
0 days 00:00:38.355000,-0.013200000400000009,5,phone
0 days 00:00:38.356000,-0.0265999994,5,phone
0 days 00:00:38.357000,0.03789999859999999,5,phone
0 days 00:00:38.415000,0.0803999956,5,phone
0 days 00:00:38.415000,0.06529999580000002,5,phone
0 days 00:00:38.416000,0.08529999479999999,5,phone
0 days 00:00:38.474000,0.07599999460000001,5,phone
0 days 00:00:38.475000,0.037499994599999996,5,phone
0 days 00:00:38.476000,0.03729999460000002,5,phone
0 days 00:00:38.532000,0.0472999946,5,phone
0 days 00:00:38.536000,0.05609999440000001,5,phone
0 days 00:00:38.539000,0.08229999439999998,5,phone
0 days 00:00:38.561000,0.08949999410000002,5,phone
0 days 00:00:38.592000,0.06129999409999999,5,phone
0 days 00:00:38.595000,0.0427999941,5,phone
0 days 00:00:38.621000,0.0262999939,5,phone
0 days 00:00:38.653000,0.021099994300000022,5,phone
0 days 00:00:38.657000,0.023299994259999977,5,phone
0 days 00:00:38.716000,-0.003700005739999974,5,phone
0 days 00:00:38.718000,-0.035700005739999985,5,phone
0 days 00:00:38.722000,-0.01940000573999998,5,phone
0 days 00:00:38.774000,0.01559999425999998,5,phone
0 days 00:00:38.774000,0.029799994260000018,5,phone
0 days 00:00:38.775000,0.06479999426,5,phone
0 days 00:00:38.801000,0.08389999432,5,phone
0 days 00:00:38.831000,0.10449999232,5,phone
0 days 00:00:38.833000,0.13119999242,5,phone
0 days 00:00:38.862000,0.15629999242000003,5,phone
0 days 00:00:38.892000,0.14469999242000003,5,phone
0 days 00:00:38.893000,0.14909999239000002,5,phone
0 days 00:00:38.922000,0.13919999239000003,5,phone
0 days 00:00:38.983000,0.13229999239,5,phone
0 days 00:00:38.986000,0.13349999239000002,5,phone
0 days 00:00:38.990000,0.14159999239000004,5,phone
0 days 00:00:39.043000,0.14559999239000007,5,phone
0 days 00:00:39.043000,0.14829999239000005,5,phone
0 days 00:00:39.043000,0.1672999919900001,5,phone
0 days 00:00:39.102000,0.15469999299000003,5,phone
0 days 00:00:39.103000,0.13429999399000006,5,phone
0 days 00:00:39.106000,0.09989999399000006,5,phone
0 days 00:00:39.162000,0.05989999399000007,5,phone
0 days 00:00:39.163000,0.038499993990000037,5,phone
0 days 00:00:39.167000,0.013499994090000023,5,phone
0 days 00:00:39.223000,-0.021200005909999993,5,phone
0 days 00:00:39.227000,-0.04880000590999997,5,phone
0 days 00:00:39.229000,-0.06100000580999997,5,phone
0 days 00:00:39.282000,-0.056400004809999967,5,phone
0 days 00:00:39.284000,-0.07700000470999997,5,phone
0 days 00:00:39.285000,-0.11110000470999994,5,phone
0 days 00:00:39.343000,-0.14240000470999997,5,phone
0 days 00:00:39.344000,-0.16200000370999995,5,phone
0 days 00:00:39.348000,-0.17520000376999995,5,phone
0 days 00:00:39.403000,-0.18900000356999996,5,phone
0 days 00:00:39.407000,-0.20860000327000003,5,phone
0 days 00:00:39.408000,-0.21740000326999998,5,phone
0 days 00:00:39.461000,-0.19430000427,5,phone
0 days 00:00:39.464000,-0.17760000426999997,5,phone
0 days 00:00:39.466000,-0.14680000427,5,phone
0 days 00:00:39.492000,-0.12920000426999997,5,phone
0 days 00:00:39.493000,-0.10360000527,5,phone
0 days 00:00:39.552000,-0.05390000627000001,5,phone
0 days 00:00:39.554000,0.01709999372999998,5,phone
0 days 00:00:39.557000,0.03519999473000001,5,phone
0 days 00:00:39.611000,0.06759999423,5,phone
0 days 00:00:39.617000,0.04169999463000001,5,phone
0 days 00:00:39.618000,0.021999995029999993,5,phone
0 days 00:00:39.671000,0.03379999513000001,5,phone
0 days 00:00:39.675000,0.019799994129999988,5,phone
0 days 00:00:39.679000,0.02539999313,5,phone
0 days 00:00:39.732000,0.006599994130000009,5,phone
0 days 00:00:39.734000,0.01849999413000002,5,phone
0 days 00:00:39.737000,0.04269999393000002,5,phone
0 days 00:00:39.762000,0.05269999393000003,5,phone
0 days 00:00:39.793000,0.049799993930000015,5,phone
0 days 00:00:39.794000,0.02269999493000003,5,phone
0 days 00:00:39.820000,0.011299995900000016,5,phone
0 days 00:00:39.883000,-0.01840000379999998,5,phone
0 days 00:00:39.884000,-0.03140000379999999,5,phone
0 days 00:00:39.888000,-0.046100003800000004,5,phone
0 days 00:00:39.910000,-0.07320000380000001,5,phone
0 days 00:00:39.915000,-0.06830000380000001,5,phone
0 days 00:00:39.941000,-0.0241000058,5,phone
0 days 00:00:39.973000,0.0027999942000000067,5,phone
0 days 00:00:39.979000,0.016999994200000007,5,phone
0 days 00:00:40.033000,0.04899999180000002,5,phone
0 days 00:00:40.036000,0.08429999180000003,5,phone
0 days 00:00:40.039000,0.11319999170000004,5,phone
0 days 00:00:40.092000,0.13009999170000003,5,phone
0 days 00:00:40.094000,0.1458999916,5,phone
0 days 00:00:40.098000,0.14709999159999998,5,phone
0 days 00:00:40.149000,0.14459999160000003,5,phone
0 days 00:00:40.155000,0.13049999160000003,5,phone
0 days 00:00:40.156000,0.1251999918,5,phone
0 days 00:00:40.183000,0.12809999139999997,5,phone
0 days 00:00:40.211000,0.12029999139999997,5,phone
0 days 00:00:40.216000,0.11399999239999996,5,phone
0 days 00:00:40.274000,0.11029999233999999,5,phone
0 days 00:00:40.274000,0.10489999213999997,5,phone
0 days 00:00:40.279000,0.09819999313999998,5,phone
0 days 00:00:40.334000,0.059399993139999996,5,phone
0 days 00:00:40.334000,0.029299993539999996,5,phone
0 days 00:00:40.340000,-0.006900005460000005,5,phone
0 days 00:00:40.362000,-0.05770000346000001,5,phone
0 days 00:00:40.393000,-0.08520000142,5,phone
0 days 00:00:40.421000,-0.07140000162000001,5,phone
0 days 00:00:40.423000,-0.10750000062000002,5,phone
0 days 00:00:40.451000,-0.11630000042000001,5,phone
0 days 00:00:40.512000,-0.10320000042000001,5,phone
0 days 00:00:40.515000,-0.12780000042,5,phone
0 days 00:00:40.520000,-0.15700000041999998,5,phone
0 days 00:00:40.524000,-0.17420000041999997,5,phone
0 days 00:00:40.570000,-0.19720000041999997,5,phone
0 days 00:00:40.571000,-0.19430000047999996,5,phone
0 days 00:00:40.601000,-0.16470000047999997,5,phone
0 days 00:00:40.602000,-0.15950000048,5,phone
0 days 00:00:40.661000,-0.15600000048,5,phone
0 days 00:00:40.664000,-0.16430000088,5,phone
0 days 00:00:40.666000,-0.17510000088,5,phone
0 days 00:00:40.722000,-0.13880000087999997,5,phone
0 days 00:00:40.725000,-0.06460000087999995,5,phone
0 days 00:00:40.725000,-0.055500000879999956,5,phone
