timestamp,z_window,person,device
0 days 00:00:30.919000,0.004599998600000026,8,phone
0 days 00:00:30.921000,-0.006400001399999997,8,phone
0 days 00:00:30.976000,-0.022500002399999976,8,phone
0 days 00:00:30.976000,-0.05050000339999998,8,phone
0 days 00:00:30.980000,-0.042100000399999976,8,phone
0 days 00:00:31.039000,-0.07299999739999993,8,phone
0 days 00:00:31.041000,-0.08939999739999992,8,phone
0 days 00:00:31.041000,-0.0954999969999999,8,phone
0 days 00:00:31.098000,-0.1112999968,8,phone
0 days 00:00:31.098000,-0.09979999779999994,8,phone
0 days 00:00:31.101000,-0.06629999783999994,8,phone
0 days 00:00:31.124000,-0.04769999903999996,8,phone
0 days 00:00:31.186000,-0.05079999903999997,8,phone
0 days 00:00:31.190000,-0.07199999803999996,8,phone
0 days 00:00:31.192000,-0.11249999803999994,8,phone
0 days 00:00:31.213000,-0.10609999903999996,8,phone
0 days 00:00:31.245000,-0.10119999903999996,8,phone
0 days 00:00:31.248000,-0.13789999603999997,8,phone
0 days 00:00:31.308000,-0.16679999704,8,phone
0 days 00:00:31.310000,-0.13429999703999995,8,phone
0 days 00:00:31.313000,-0.06959999714000001,8,phone
0 days 00:00:31.365000,-0.013699997139999996,8,phone
0 days 00:00:31.367000,-0.052799994440000025,8,phone
0 days 00:00:31.368000,-0.003699994440000003,8,phone
0 days 00:00:31.423000,0.054900005559999986,8,phone
0 days 00:00:31.424000,0.08120000555999997,8,phone
0 days 00:00:31.426000,0.09260000555999998,8,phone
0 days 00:00:31.484000,0.11480000455999999,8,phone
0 days 00:00:31.486000,0.14640000456000002,8,phone
0 days 00:00:31.495000,0.18160000456,8,phone
0 days 00:00:31.514000,0.19050000456,8,phone
0 days 00:00:31.544000,0.17270000455999998,8,phone
0 days 00:00:31.545000,0.17760000556000005,8,phone
0 days 00:00:31.572000,0.21300000356000004,8,phone
0 days 00:00:31.605000,0.26050000355999997,8,phone
0 days 00:00:31.605000,0.27660000376,8,phone
0 days 00:00:31.668000,0.25660000376,8,phone
0 days 00:00:31.671000,0.17330000376000002,8,phone
0 days 00:00:31.671000,0.10680000376000001,8,phone
0 days 00:00:31.725000,0.032300003760000015,8,phone
0 days 00:00:31.728000,-0.01609999424,8,phone
0 days 00:00:31.730000,-0.027299993839999967,8,phone
0 days 00:00:31.787000,-0.039699993739999974,8,phone
0 days 00:00:31.789000,-0.04919999343999997,8,phone
0 days 00:00:31.789000,-0.057999993439999974,8,phone
0 days 00:00:31.847000,-0.06379999343999998,8,phone
0 days 00:00:31.847000,-0.04639999343999998,8,phone
0 days 00:00:31.849000,-0.021399994439999986,8,phone
0 days 00:00:31.906000,-0.0004999944399999578,8,phone
0 days 00:00:31.907000,-0.022099994439999975,8,phone
0 days 00:00:31.911000,-0.04729999433999998,8,phone
0 days 00:00:31.966000,-0.05849999433999998,8,phone
0 days 00:00:31.970000,-0.06239999433999998,8,phone
0 days 00:00:31.973000,-0.03829999433999999,8,phone
0 days 00:00:32.026000,-0.026599992340000003,8,phone
0 days 00:00:32.026000,-0.07389999184000001,8,phone
0 days 00:00:32.028000,-0.025399991840000014,8,phone
0 days 00:00:32.087000,0.04130000816000002,8,phone
0 days 00:00:32.087000,0.09300000716,8,phone
0 days 00:00:32.089000,0.11720000716000001,8,phone
0 days 00:00:32.147000,0.08870000716,8,phone
0 days 00:00:32.150000,0.06970000916000002,8,phone
0 days 00:00:32.155000,0.06610000716,8,phone
0 days 00:00:32.206000,0.04580000816000001,8,phone
0 days 00:00:32.209000,0.03330000816,8,phone
0 days 00:00:32.210000,0.012500008159999985,8,phone
0 days 00:00:32.266000,0.009400009160000009,8,phone
0 days 00:00:32.268000,0.004200009160000013,8,phone
0 days 00:00:32.272000,-0.005399990839999983,8,phone
0 days 00:00:32.294000,-0.01049999083999999,8,phone
0 days 00:00:32.325000,-0.018199990869999995,8,phone
0 days 00:00:32.325000,-0.01339999097,8,phone
0 days 00:00:32.387000,-0.01319999096999998,8,phone
0 days 00:00:32.388000,-0.031999990969999996,8,phone
0 days 00:00:32.389000,-0.08469998796999999,8,phone
0 days 00:00:32.423000,-0.11209998797000001,8,phone
0 days 00:00:32.426000,-0.11539998796999999,8,phone
0 days 00:00:32.485000,-0.13149998696999998,8,phone
0 days 00:00:32.487000,-0.09259998696999999,8,phone
0 days 00:00:32.488000,-0.09479998597,8,phone
0 days 00:00:32.549000,-0.04259998596999998,8,phone
0 days 00:00:32.550000,-0.08049998596999998,8,phone
0 days 00:00:32.553000,-0.01909998696999999,8,phone
0 days 00:00:32.605000,0.028300012629999986,8,phone
0 days 00:00:32.608000,0.08920001063,8,phone
0 days 00:00:32.609000,0.14310001053,8,phone
0 days 00:00:32.636000,0.17660001053,8,phone
0 days 00:00:32.664000,0.18530001052999995,8,phone
0 days 00:00:32.667000,0.21570001052999999,8,phone
0 days 00:00:32.725000,0.20960001052999996,8,phone
0 days 00:00:32.730000,0.24280001052999997,8,phone
0 days 00:00:32.731000,0.23650001052999997,8,phone
0 days 00:00:32.786000,0.20900001052999997,8,phone
0 days 00:00:32.791000,0.21350001153,8,phone
0 days 00:00:32.792000,0.2596000085299999,8,phone
0 days 00:00:32.813000,0.29700000853,8,phone
0 days 00:00:32.877000,0.30850000853,8,phone
0 days 00:00:32.883000,0.27310001053,8,phone
0 days 00:00:32.896000,0.19770001153,8,phone
0 days 00:00:32.905000,0.12510001153,8,phone
0 days 00:00:32.931000,0.07360001253000001,8,phone
0 days 00:00:32.935000,0.03810001253000002,8,phone
0 days 00:00:32.963000,0.018000013530000015,8,phone
0 days 00:00:32.963000,-0.006699985469999956,8,phone
0 days 00:00:32.993000,-0.06049998546999999,8,phone
0 days 00:00:33.025000,-0.07769998516999997,8,phone
0 days 00:00:33.025000,-0.08939998476999998,8,phone
0 days 00:00:33.053000,-0.09049998476999996,8,phone
0 days 00:00:33.084000,-0.07949998496999995,8,phone
0 days 00:00:33.086000,-0.06399998496999998,8,phone
0 days 00:00:33.147000,-0.06749998492999996,8,phone
0 days 00:00:33.152000,-0.08759998472999998,8,phone
0 days 00:00:33.155000,-0.09619998373,8,phone
0 days 00:00:33.205000,-0.08439998473000002,8,phone
0 days 00:00:33.208000,-0.05279998373,8,phone
0 days 00:00:33.214000,-0.03619998333000001,8,phone
0 days 00:00:33.233000,-0.03379998333000002,8,phone
0 days 00:00:33.265000,-0.011299986330000032,8,phone
0 days 00:00:33.266000,0.020600013670000007,8,phone
0 days 00:00:33.294000,0.034400012669999994,8,phone
0 days 00:00:33.358000,0.02060001267000001,8,phone
0 days 00:00:33.358000,0.03650000967000001,8,phone
0 days 00:00:33.358000,0.12510000666999999,8,phone
0 days 00:00:33.417000,0.09110000667,8,phone
0 days 00:00:33.419000,0.052500006269999996,8,phone
0 days 00:00:33.424000,0.009200006270000007,8,phone
0 days 00:00:33.455000,-0.006699994729999994,8,phone
0 days 00:00:33.455000,-0.024599993730000005,8,phone
0 days 00:00:33.483000,-0.024199993730000004,8,phone
0 days 00:00:33.488000,-0.03169999367000002,8,phone
0 days 00:00:33.515000,-0.023699993670000016,8,phone
0 days 00:00:33.543000,0.005300006329999991,8,phone
0 days 00:00:33.544000,0.026100005270000004,8,phone
0 days 00:00:33.574000,0.030200005269999983,8,phone
0 days 00:00:33.605000,0.012300005269999985,8,phone
0 days 00:00:33.606000,-0.018699994929999998,8,phone
0 days 00:00:33.665000,-0.08709999493000002,8,phone
0 days 00:00:33.670000,-0.08539999493,8,phone
0 days 00:00:33.671000,-0.07909999493000001,8,phone
0 days 00:00:33.726000,-0.07139999493,8,phone
0 days 00:00:33.730000,-0.07099999493000003,8,phone
0 days 00:00:33.732000,-0.03659999533,8,phone
0 days 00:00:33.784000,0.009200004569999977,8,phone
0 days 00:00:33.785000,-0.019199995430000033,8,phone
0 days 00:00:33.788000,-0.026399995430000035,8,phone
0 days 00:00:33.846000,0.03230000456999997,8,phone
0 days 00:00:33.850000,0.07140000456999998,8,phone
0 days 00:00:33.850000,0.08800000556999997,8,phone
0 days 00:00:33.906000,0.09760000556999998,8,phone
0 days 00:00:33.906000,0.13120000456999997,8,phone
0 days 00:00:33.911000,0.16370000456999997,8,phone
0 days 00:00:33.964000,0.18050000456999996,8,phone
0 days 00:00:33.968000,0.20970000457000001,8,phone
0 days 00:00:33.972000,0.20400000497,8,phone
0 days 00:00:34.027000,0.19540000297000001,8,phone
0 days 00:00:34.028000,0.21600000297000002,8,phone
0 days 00:00:34.028000,0.24670000297000003,8,phone
0 days 00:00:34.086000,0.25660000197000005,8,phone
0 days 00:00:34.088000,0.21770000199999998,8,phone
0 days 00:00:34.090000,0.15790000199999996,8,phone
0 days 00:00:34.145000,0.101600002,8,phone
0 days 00:00:34.146000,0.05760000299999996,8,phone
0 days 00:00:34.151000,-0.0024999950000000304,8,phone
0 days 00:00:34.206000,-0.038799995000000025,8,phone
0 days 00:00:34.211000,-0.06179999499999999,8,phone
0 days 00:00:34.212000,-0.08359999500000001,8,phone
0 days 00:00:34.235000,-0.102599995,8,phone
0 days 00:00:34.299000,-0.10219999500000002,8,phone
0 days 00:00:34.302000,-0.08749999500000001,8,phone
0 days 00:00:34.303000,-0.09279999480000002,8,phone
0 days 00:00:34.355000,-0.06279999477000003,8,phone
0 days 00:00:34.357000,-0.042299994670000035,8,phone
0 days 00:00:34.362000,-0.037199994670000035,8,phone
0 days 00:00:34.416000,-0.01259999467000002,8,phone
0 days 00:00:34.420000,0.014400003329999956,8,phone
0 days 00:00:34.421000,0.052900003529999975,8,phone
0 days 00:00:34.422000,0.07070000352999997,8,phone
0 days 00:00:34.445000,0.07970000252999995,8,phone
0 days 00:00:34.508000,0.03880000452999995,8,phone
0 days 00:00:34.508000,0.026500005529999968,8,phone
0 days 00:00:34.510000,-0.028999994470000044,8,phone
0 days 00:00:34.563000,0.02630000552999996,8,phone
0 days 00:00:34.566000,0.00790000552999996,8,phone
0 days 00:00:34.568000,0.01870000552999998,8,phone
0 days 00:00:34.594000,0.002700005529999978,8,phone
0 days 00:00:34.625000,-0.010399996470000028,8,phone
0 days 00:00:34.628000,-0.042699997470000015,8,phone
0 days 00:00:34.653000,-0.06779999747,8,phone
0 days 00:00:34.685000,-0.07679999746999999,8,phone
0 days 00:00:34.686000,-0.07939999747000001,8,phone
0 days 00:00:34.714000,-0.07529999746999999,8,phone
0 days 00:00:34.777000,-0.05299999846999997,8,phone
0 days 00:00:34.779000,-0.02419999847,8,phone
0 days 00:00:34.783000,-0.01359999947000002,8,phone
0 days 00:00:34.803000,-0.01909999947000003,8,phone
0 days 00:00:34.805000,-0.014899999470000012,8,phone
0 days 00:00:34.833000,-0.010399999670000024,8,phone
0 days 00:00:34.898000,-0.028000000670000018,8,phone
0 days 00:00:34.899000,-0.01160000117000004,8,phone
0 days 00:00:34.906000,-0.037700001170000025,8,phone
0 days 00:00:34.955000,-0.06240000217000003,8,phone
0 days 00:00:34.955000,-0.03800000217000002,8,phone
0 days 00:00:34.958000,-0.06820000217000002,8,phone
0 days 00:00:35.017000,-0.06630000217000002,8,phone
0 days 00:00:35.021000,-0.019000002170000033,8,phone
0 days 00:00:35.022000,0.003899996529999976,8,phone
0 days 00:00:35.078000,0.03859999412999996,8,phone
0 days 00:00:35.080000,0.01249999412999998,8,phone
0 days 00:00:35.081000,0.028299992129999972,8,phone
0 days 00:00:35.136000,0.04139999012999998,8,phone
0 days 00:00:35.141000,0.09559999012999996,8,phone
0 days 00:00:35.141000,0.15449999012999996,8,phone
0 days 00:00:35.165000,0.19289998812999998,8,phone
0 days 00:00:35.168000,0.21609998812999998,8,phone
0 days 00:00:35.224000,0.25569998713000003,8,phone
0 days 00:00:35.226000,0.27709998672999997,8,phone
0 days 00:00:35.229000,0.28849998673,8,phone
0 days 00:00:35.285000,0.29329998773,8,phone
0 days 00:00:35.290000,0.29419998873,8,phone
0 days 00:00:35.290000,0.26509998973000004,8,phone
0 days 00:00:35.315000,0.21759998973000003,8,phone
0 days 00:00:35.344000,0.16149999273000007,8,phone
0 days 00:00:35.346000,0.10839999273000003,8,phone
0 days 00:00:35.373000,0.06539999273000002,8,phone
0 days 00:00:35.406000,0.024299993130000006,8,phone
0 days 00:00:35.410000,-0.010100006869999985,8,phone
0 days 00:00:35.479000,-0.05430000587,8,phone
0 days 00:00:35.480000,-0.08320000587,8,phone
0 days 00:00:35.480000,-0.10060000587000002,8,phone
0 days 00:00:35.523000,-0.10310000593,8,phone
0 days 00:00:35.527000,-0.10840000593000002,8,phone
0 days 00:00:35.529000,-0.11030000593,8,phone
0 days 00:00:35.585000,-0.10430000587000002,8,phone
0 days 00:00:35.589000,-0.08490000687000002,8,phone
0 days 00:00:35.589000,-0.05210000787000002,8,phone
0 days 00:00:35.643000,-0.025900007870000047,8,phone
0 days 00:00:35.646000,0.04299999213,8,phone
0 days 00:00:35.650000,0.06619999213000001,8,phone
0 days 00:00:35.674000,0.07779999213,8,phone
0 days 00:00:35.703000,0.10059999213000001,8,phone
0 days 00:00:35.707000,0.09149999213000001,8,phone
0 days 00:00:35.765000,0.02969999213000003,8,phone
0 days 00:00:35.767000,-0.059100004870000014,8,phone
0 days 00:00:35.772000,-0.04850000487,8,phone
0 days 00:00:35.825000,-0.018900004869999987,8,phone
0 days 00:00:35.827000,-0.015200007869999999,8,phone
0 days 00:00:35.830000,-0.01020000786999999,8,phone
0 days 00:00:35.888000,-0.03810000786999999,8,phone
0 days 00:00:35.889000,-0.019700007869999984,8,phone
0 days 00:00:35.890000,-0.03920000687,8,phone
0 days 00:00:35.914000,-0.03920000686999999,8,phone
0 days 00:00:35.945000,-0.03140000787000001,8,phone
0 days 00:00:35.947000,-0.027100008869999997,8,phone
0 days 00:00:35.975000,-0.011300009570000017,8,phone
0 days 00:00:36.036000,0.01979999072999998,8,phone
0 days 00:00:36.038000,0.03219999073,8,phone
0 days 00:00:36.039000,0.025199990729999976,8,phone
0 days 00:00:36.065000,0.01269999176,8,phone
0 days 00:00:36.127000,0.011399991829999965,8,phone
0 days 00:00:36.133000,-0.00040000816999999464,8,phone
0 days 00:00:36.133000,-0.021400007170000047,8,phone
0 days 00:00:36.139000,-0.07090000816999999,8,phone
0 days 00:00:36.183000,-0.017900009169999995,8,phone
0 days 00:00:36.185000,-0.029200008169999982,8,phone
0 days 00:00:36.190000,-0.04680000817000002,8,phone
0 days 00:00:36.214000,-0.038000008169999995,8,phone
0 days 00:00:36.244000,-0.01090000816999999,8,phone
0 days 00:00:36.309000,0.03919999182999999,8,phone
0 days 00:00:36.313000,0.03629999182999998,8,phone
0 days 00:00:36.313000,0.024999991629999982,8,phone
0 days 00:00:36.316000,0.040499991629999975,8,phone
0 days 00:00:36.364000,0.06169999162999998,8,phone
0 days 00:00:36.368000,0.10749999162999996,8,phone
0 days 00:00:36.375000,0.14119999162999997,8,phone
0 days 00:00:36.394000,0.18489999062999998,8,phone
0 days 00:00:36.425000,0.19529999043000001,8,phone
0 days 00:00:36.486000,0.20799998943000003,8,phone
0 days 00:00:36.487000,0.20559998943,8,phone
0 days 00:00:36.490000,0.23999998743000003,8,phone
0 days 00:00:36.494000,0.24599998543,8,phone
0 days 00:00:36.513000,0.27219998543,8,phone
0 days 00:00:36.544000,0.28459998543000004,8,phone
0 days 00:00:36.573000,0.25829998543000005,8,phone
0 days 00:00:36.576000,0.20919998543,8,phone
0 days 00:00:36.636000,0.15759998742999998,8,phone
0 days 00:00:36.641000,0.09189999043000002,8,phone
0 days 00:00:36.641000,0.04879999143000001,8,phone
0 days 00:00:36.696000,0.031099992430000015,8,phone
0 days 00:00:36.696000,-0.0031000065700000114,8,phone
0 days 00:00:36.699000,-0.021100006170000015,8,phone
0 days 00:00:36.725000,-0.03810000617000003,8,phone
0 days 00:00:36.788000,-0.044000006170000015,8,phone
0 days 00:00:36.788000,-0.046600006170000034,8,phone
0 days 00:00:36.793000,-0.05420000617000003,8,phone
0 days 00:00:36.793000,-0.048600006170000036,8,phone
0 days 00:00:36.843000,-0.03580000617,8,phone
0 days 00:00:36.846000,-0.02640000597,8,phone
0 days 00:00:36.853000,-0.0021000059700000072,8,phone
0 days 00:00:36.875000,-0.0042000054700000455,8,phone
0 days 00:00:36.903000,0.04739999452999995,8,phone
0 days 00:00:36.934000,0.09619999452999997,8,phone
0 days 00:00:36.935000,0.07079999552999995,8,phone
0 days 00:00:36.963000,0.07769999652999997,8,phone
0 days 00:00:36.994000,0.05459999652999995,8,phone
0 days 00:00:36.996000,-0.029600001470000022,8,phone
0 days 00:00:37.056000,-0.06929999947000003,8,phone
0 days 00:00:37.058000,-0.09259999787,8,phone
0 days 00:00:37.061000,-0.020699997870000014,8,phone
0 days 00:00:37.114000,0.023400001129999994,8,phone
0 days 00:00:37.118000,0.01910000312999995,8,phone
0 days 00:00:37.118000,0.0264000031299999,8,phone
0 days 00:00:37.144000,-0.004699996870000085,8,phone
0 days 00:00:37.210000,-0.022599995870000084,8,phone
0 days 00:00:37.210000,-0.02449999587000009,8,phone
0 days 00:00:37.212000,-0.029799996870000123,8,phone
0 days 00:00:37.217000,-0.044499996870000086,8,phone
0 days 00:00:37.264000,-0.041099996870000106,8,phone
0 days 00:00:37.265000,-0.014799997870000052,8,phone
0 days 00:00:37.295000,-0.0070999988700000604,8,phone
0 days 00:00:37.295000,-0.011699998870000044,8,phone
0 days 00:00:37.324000,-0.012999998870000055,8,phone
0 days 00:00:37.356000,-0.02639999887000004,8,phone
0 days 00:00:37.359000,-0.047599997870000035,8,phone
0 days 00:00:37.416000,-0.07399999587000003,8,phone
0 days 00:00:37.419000,-0.06999999587000003,8,phone
0 days 00:00:37.419000,-0.04119999587000003,8,phone
0 days 00:00:37.476000,-0.05739999387000003,8,phone
0 days 00:00:37.480000,-0.024899994870000025,8,phone
0 days 00:00:37.482000,-0.036499994870000024,8,phone
0 days 00:00:37.535000,0.02350000512999998,8,phone
0 days 00:00:37.537000,0.08080000512999996,8,phone
0 days 00:00:37.538000,0.003500005129999977,8,phone
0 days 00:00:37.564000,0.015400005129999983,8,phone
0 days 00:00:37.630000,0.05180000312999998,8,phone
0 days 00:00:37.635000,0.07490000413,8,phone
0 days 00:00:37.635000,0.13300000412999996,8,phone
0 days 00:00:37.638000,0.16960000212999998,8,phone
0 days 00:00:37.684000,0.18960000212999997,8,phone
0 days 00:00:37.685000,0.20680000213,8,phone
0 days 00:00:37.752000,0.21020000213000004,8,phone
0 days 00:00:37.752000,0.20820000213000003,8,phone
0 days 00:00:37.754000,0.24860000213,8,phone
0 days 00:00:37.768000,0.28310000013,8,phone
0 days 00:00:37.805000,0.30660000013,8,phone
0 days 00:00:37.807000,0.29630000012999996,8,phone
0 days 00:00:37.835000,0.23950000272999997,8,phone
0 days 00:00:37.837000,0.17490000273000003,8,phone
0 days 00:00:37.864000,0.12950000273,8,phone
0 days 00:00:37.926000,0.05020000272999999,8,phone
0 days 00:00:37.928000,0.01170000272999999,8,phone
0 days 00:00:37.929000,-0.016699996270000027,8,phone
0 days 00:00:37.986000,-0.045599995269999985,8,phone
0 days 00:00:37.989000,-0.07389999426999999,8,phone
0 days 00:00:37.995000,-0.08589999357,8,phone
0 days 00:00:37.995000,-0.08389999366999999,8,phone
0 days 00:00:38.045000,-0.08989999366999997,8,phone
0 days 00:00:38.047000,-0.08699999367,8,phone
0 days 00:00:38.112000,-0.06969999369999998,8,phone
0 days 00:00:38.117000,-0.04449999379999998,8,phone
0 days 00:00:38.119000,-0.034899993599999984,8,phone
0 days 00:00:38.129000,-0.014399993599999985,8,phone
0 days 00:00:38.164000,0.0654000066,8,phone
0 days 00:00:38.164000,0.0323000076,8,phone
0 days 00:00:38.193000,0.06450000669999997,8,phone
0 days 00:00:38.195000,0.08140000670000003,8,phone
0 days 00:00:38.222000,0.06490000669999998,8,phone
0 days 00:00:38.254000,0.007500008700000022,8,phone
0 days 00:00:38.257000,-0.0920999913,8,phone
0 days 00:00:38.316000,-0.11929999129999996,8,phone
0 days 00:00:38.317000,-0.07439999130000001,8,phone
0 days 00:00:38.323000,-0.04269999129999999,8,phone
0 days 00:00:38.345000,-0.021599991299999958,8,phone
0 days 00:00:38.404000,-0.02289999129999999,8,phone
0 days 00:00:38.407000,-0.06269999130000002,8,phone
0 days 00:00:38.408000,-0.08339999129999999,8,phone
0 days 00:00:38.434000,-0.07429999129999999,8,phone
0 days 00:00:38.436000,-0.08179999030000003,8,phone
0 days 00:00:38.464000,-0.036199990300000005,8,phone
0 days 00:00:38.527000,-0.04179999030000002,8,phone
0 days 00:00:38.529000,-0.017599990200000016,8,phone
0 days 00:00:38.532000,-0.022599989900000016,8,phone
0 days 00:00:38.584000,-0.030799989869999992,8,phone
0 days 00:00:38.588000,-0.02739998986999999,8,phone
0 days 00:00:38.590000,-0.024699989869999966,8,phone
0 days 00:00:38.644000,-0.01959998986999995,8,phone
0 days 00:00:38.647000,-0.05409998786999994,8,phone
0 days 00:00:38.648000,-0.04659998786999994,8,phone
0 days 00:00:38.675000,-0.07569998886999993,8,phone
0 days 00:00:38.676000,-0.07859998786999994,8,phone
0 days 00:00:38.736000,-0.09649998826999993,8,phone
0 days 00:00:38.739000,-0.055199988269999965,8,phone
0 days 00:00:38.739000,-0.047099988269999976,8,phone
0 days 00:00:38.799000,-0.13239998826999996,8,phone
0 days 00:00:38.799000,-0.09009998826999997,8,phone
0 days 00:00:38.802000,-0.011699988269999987,8,phone
0 days 00:00:38.825000,0.01760000873000001,8,phone
0 days 00:00:38.855000,0.049200005730000024,8,phone
0 days 00:00:38.857000,0.11690000573000002,8,phone
0 days 00:00:38.884000,0.16720000473,8,phone
0 days 00:00:38.914000,0.19780000373000003,8,phone
0 days 00:00:38.915000,0.20790000373,8,phone
0 days 00:00:38.943000,0.23320000173000005,8,phone
0 days 00:00:38.975000,0.25900000073,8,phone
0 days 00:00:38.976000,0.2658000007300001,8,phone
0 days 00:00:39.037000,0.27459999873000007,8,phone
0 days 00:00:39.040000,0.29229999773000004,8,phone
0 days 00:00:39.042000,0.29599999783000014,8,phone
0 days 00:00:39.095000,0.26369999783000003,8,phone
0 days 00:00:39.103000,0.19990000083000012,8,phone
0 days 00:00:39.103000,0.15590000083000005,8,phone
0 days 00:00:39.154000,0.05560000083000008,8,phone
0 days 00:00:39.158000,0.010000000830000055,8,phone
0 days 00:00:39.160000,-0.016299999169999926,8,phone
0 days 00:00:39.216000,-0.035699999169999955,8,phone
0 days 00:00:39.219000,-0.05669999816999995,8,phone
0 days 00:00:39.221000,-0.05789999814,8,phone
0 days 00:00:39.277000,-0.04679999816999999,8,phone
0 days 00:00:39.278000,-0.05209999817000001,8,phone
0 days 00:00:39.281000,-0.06439999817,8,phone
0 days 00:00:39.334000,-0.06259999817,8,phone
0 days 00:00:39.336000,-0.05219999817,8,phone
0 days 00:00:39.340000,-0.03869999827000001,8,phone
0 days 00:00:39.394000,-0.008699999269999984,8,phone
0 days 00:00:39.396000,0.04219999873,8,phone
0 days 00:00:39.402000,0.07569999873000002,8,phone
0 days 00:00:39.425000,0.08319999853,8,phone
0 days 00:00:39.457000,0.10499999653000003,8,phone
0 days 00:00:39.457000,0.05829999753,8,phone
0 days 00:00:39.514000,0.03320000053,8,phone
0 days 00:00:39.518000,-0.040499998470000007,8,phone
0 days 00:00:39.520000,-0.07769999847000003,8,phone
0 days 00:00:39.547000,0.04510000153,8,phone
0 days 00:00:39.575000,0.07830000152999997,8,phone
0 days 00:00:39.577000,0.06360000452999996,8,phone
0 days 00:00:39.604000,0.05860000252999994,8,phone
0 days 00:00:39.634000,0.03320000252999997,8,phone
0 days 00:00:39.638000,0.02870000352999996,8,phone
0 days 00:00:39.664000,0.029200003529999942,8,phone
0 days 00:00:39.693000,0.02740000352999995,8,phone
0 days 00:00:39.697000,0.03590000352999996,8,phone
0 days 00:00:39.724000,0.04640000352999997,8,phone
0 days 00:00:39.785000,0.027400004529999977,8,phone
0 days 00:00:39.788000,0.035400003529999974,8,phone
0 days 00:00:39.790000,0.03320000352999999,8,phone
0 days 00:00:39.845000,0.025800003529999983,8,phone
0 days 00:00:39.846000,-0.0014999960700000136,8,phone
0 days 00:00:39.848000,0.005200004029999996,8,phone
0 days 00:00:39.906000,-0.002899995969999987,8,phone
0 days 00:00:39.907000,0.007800004030000012,8,phone
0 days 00:00:39.908000,-0.057199985969999964,8,phone
0 days 00:00:39.969000,-0.05479998597,8,phone
0 days 00:00:39.972000,-0.02159998596999997,8,phone
0 days 00:00:39.974000,-0.01809998596999999,8,phone
0 days 00:00:40.024000,0.03940001363,8,phone
0 days 00:00:40.025000,0.08550001343,8,phone
0 days 00:00:40.030000,0.04460001343000001,8,phone
0 days 00:00:40.086000,0.024600013430000008,8,phone
0 days 00:00:40.090000,0.06420001343,8,phone
0 days 00:00:40.092000,0.09640001343000001,8,phone
0 days 00:00:40.144000,0.13950001123,8,phone
0 days 00:00:40.146000,0.16750001023,8,phone
0 days 00:00:40.147000,0.19340001002999999,8,phone
0 days 00:00:40.154000,0.21420000972999997,8,phone
0 days 00:00:40.173000,0.22050000962999994,8,phone
0 days 00:00:40.205000,0.23590000963,8,phone
0 days 00:00:40.208000,0.25220000972999995,8,phone
0 days 00:00:40.235000,0.26970000772999997,8,phone
0 days 00:00:40.264000,0.30840000873,8,phone
0 days 00:00:40.268000,0.33870000843,8,phone
0 days 00:00:40.330000,0.31290000843,8,phone
0 days 00:00:40.331000,0.22780000843,8,phone
0 days 00:00:40.331000,0.16620000843,8,phone
0 days 00:00:40.384000,0.09540000842999997,8,phone
0 days 00:00:40.388000,0.06850000843,8,phone
0 days 00:00:40.388000,0.04290000942999996,8,phone
0 days 00:00:40.444000,0.009500009429999973,8,phone
0 days 00:00:40.447000,-0.006899989570000038,8,phone
0 days 00:00:40.450000,-0.03479998957000006,8,phone
0 days 00:00:40.475000,-0.03509998957000004,8,phone
0 days 00:00:40.537000,-0.026899989670000072,8,phone
0 days 00:00:40.537000,-0.019799989970000056,8,phone
0 days 00:00:40.540000,-0.02999998900000005,8,phone
0 days 00:00:40.595000,-0.03879998880000004,8,phone
0 days 00:00:40.597000,-0.02219998880000003,8,phone
0 days 00:00:40.598000,-0.0024999888000000105,8,phone
0 days 00:00:40.654000,0.057100008200000024,8,phone
0 days 00:00:40.661000,0.08080000820000001,8,phone
0 days 00:00:40.664000,0.12080000820000004,8,phone
0 days 00:00:40.683000,0.14610000639999998,8,phone
0 days 00:00:40.713000,0.16390000690000003,8,phone
0 days 00:00:40.714000,0.1115000069,8,phone
0 days 00:00:40.745000,0.0830000069,8,phone
0 days 00:00:40.748000,0.1393000069,8,phone
0 days 00:00:40.807000,0.07710000789999999,8,phone
0 days 00:00:40.811000,0.028600007900000016,8,phone
0 days 00:00:40.818000,-0.021799988999999968,8,phone
0 days 00:00:40.864000,-0.011999988000000003,8,phone
0 days 00:00:40.870000,-0.01709998800000001,8,phone
0 days 00:00:40.872000,-0.008799987999999983,8,phone
0 days 00:00:40.927000,-0.022999987000000024,8,phone
0 days 00:00:40.928000,-0.027799987400000056,8,phone
0 days 00:00:40.933000,-0.03279998640000003,8,phone
0 days 00:00:40.955000,-0.034299986400000024,8,phone
0 days 00:00:40.982000,-0.005499986400000012,8,phone
0 days 00:00:41.014000,0.01920001359999999,8,phone
0 days 00:00:41.014000,0.008300014599999978,8,phone
0 days 00:00:41.046000,-0.013099985100000038,8,phone
0 days 00:00:41.050000,-0.03189998490000004,8,phone
0 days 00:00:41.074000,-0.036599984900000035,8,phone
0 days 00:00:41.105000,-0.01599998490000003,8,phone
0 days 00:00:41.107000,0.022100015299999963,8,phone
0 days 00:00:41.168000,0.04370001529999995,8,phone
0 days 00:00:41.169000,0.03930001529999996,8,phone
0 days 00:00:41.175000,0.03870001529999997,8,phone
