timestamp,y_window,person,device
0 days 00:00:22.798000,-0.08449999080000001,6,phone
0 days 00:00:22.859000,-0.06809999080000002,6,phone
0 days 00:00:22.861000,-0.03749999180000001,6,phone
0 days 00:00:22.861000,-0.015399993000000022,6,phone
0 days 00:00:22.918000,0.008600006599999979,6,phone
0 days 00:00:22.921000,0.020400006099999975,6,phone
0 days 00:00:22.922000,0.0456000051,6,phone
0 days 00:00:22.951000,0.07620000470000002,6,phone
0 days 00:00:22.954000,0.09630000470000001,6,phone
0 days 00:00:23.008000,0.1202000033,6,phone
0 days 00:00:23.012000,0.1450000019,6,phone
0 days 00:00:23.015000,0.15230000189999998,6,phone
0 days 00:00:23.068000,0.14540000190000002,6,phone
0 days 00:00:23.072000,0.12960000200000002,6,phone
0 days 00:00:23.073000,0.10570000200000003,6,phone
0 days 00:00:23.132000,0.09850000219999998,6,phone
0 days 00:00:23.132000,0.08500000220000001,6,phone
0 days 00:00:23.141000,0.054400003599999996,6,phone
0 days 00:00:23.187000,0.01700000359999999,6,phone
0 days 00:00:23.189000,-0.0179999964,6,phone
0 days 00:00:23.193000,-0.036899996399999996,6,phone
0 days 00:00:23.217000,-0.06379999600000003,6,phone
0 days 00:00:23.248000,-0.09579999599999997,6,phone
0 days 00:00:23.257000,-0.13239999500000002,6,phone
0 days 00:00:23.310000,-0.165399995,6,phone
0 days 00:00:23.311000,-0.1895999945,6,phone
0 days 00:00:23.314000,-0.19559999449999999,6,phone
0 days 00:00:23.337000,-0.16659999446000004,6,phone
0 days 00:00:23.403000,-0.14289999446,6,phone
0 days 00:00:23.404000,-0.11049999426,6,phone
0 days 00:00:23.410000,-0.06359999626,6,phone
0 days 00:00:23.459000,-0.04169999625999999,6,phone
0 days 00:00:23.463000,-0.03749999625999999,6,phone
0 days 00:00:23.467000,-0.046799996260000004,6,phone
0 days 00:00:23.519000,-0.03879999626000001,6,phone
0 days 00:00:23.520000,0.01600000374000001,6,phone
0 days 00:00:23.523000,0.13070000374000001,6,phone
0 days 00:00:23.581000,0.20430000074,6,phone
0 days 00:00:23.581000,0.18679999874,6,phone
0 days 00:00:23.586000,0.16419999674,6,phone
0 days 00:00:23.637000,0.16229999774,6,phone
0 days 00:00:23.640000,0.19519999674000002,6,phone
0 days 00:00:23.640000,0.20879999694,6,phone
0 days 00:00:23.700000,0.17549999694,6,phone
0 days 00:00:23.704000,0.12079999693999997,6,phone
0 days 00:00:23.706000,0.06419999893999996,6,phone
0 days 00:00:23.758000,0.019599998939999995,6,phone
0 days 00:00:23.760000,0.014399998940000013,6,phone
0 days 00:00:23.760000,-0.017799999060000012,6,phone
0 days 00:00:23.820000,-0.03519999906000002,6,phone
0 days 00:00:23.821000,-0.02069999865999999,6,phone
0 days 00:00:23.824000,-0.006899999659999998,6,phone
0 days 00:00:23.880000,-0.07809999925999998,6,phone
0 days 00:00:23.884000,-0.06039999926000002,6,phone
0 days 00:00:23.888000,-0.13359999915999995,6,phone
0 days 00:00:23.911000,-0.07699999915999997,6,phone
0 days 00:00:23.913000,-0.03910000156,6,phone
0 days 00:00:23.937000,-0.04720000156,6,phone
0 days 00:00:24.003000,-0.05799999956000001,6,phone
0 days 00:00:24.005000,-0.03270000156000002,6,phone
0 days 00:00:24.006000,-0.0013000019600000147,6,phone
0 days 00:00:24.059000,0.021999997039999986,6,phone
0 days 00:00:24.067000,0.038699996839999966,6,phone
0 days 00:00:24.073000,0.04419999683999998,6,phone
0 days 00:00:24.089000,0.05099999584,6,phone
0 days 00:00:24.093000,0.07049999584,6,phone
0 days 00:00:24.148000,0.09389999483999999,6,phone
0 days 00:00:24.149000,0.11789999284000001,6,phone
0 days 00:00:24.151000,0.13889999244,6,phone
0 days 00:00:24.178000,0.15219999244000001,6,phone
0 days 00:00:24.208000,0.16029999240999998,6,phone
0 days 00:00:24.210000,0.15279999281,6,phone
0 days 00:00:24.236000,0.14559999281,6,phone
0 days 00:00:24.268000,0.12849999281000002,6,phone
0 days 00:00:24.270000,0.09619999381,6,phone
0 days 00:00:24.330000,0.05429999481000002,6,phone
0 days 00:00:24.333000,0.008599995810000021,6,phone
0 days 00:00:24.334000,-0.033100004189999976,6,phone
0 days 00:00:24.389000,-0.06840000318999996,6,phone
0 days 00:00:24.392000,-0.09650000278999997,6,phone
0 days 00:00:24.392000,-0.12290000178999996,6,phone
0 days 00:00:24.449000,-0.15290000079,6,phone
0 days 00:00:24.450000,-0.17630000079,6,phone
0 days 00:00:24.454000,-0.19650000079000002,6,phone
0 days 00:00:24.481000,-0.19670000079000002,6,phone
0 days 00:00:24.507000,-0.18010000079000002,6,phone
0 days 00:00:24.510000,-0.16020000178999996,6,phone
0 days 00:00:24.536000,-0.13420000179,6,phone
0 days 00:00:24.569000,-0.10060000178999998,6,phone
0 days 00:00:24.629000,-0.09760000199,6,phone
0 days 00:00:24.632000,-0.06020000298999997,6,phone
0 days 00:00:24.633000,-0.05890000299,6,phone
0 days 00:00:24.690000,-0.04150000298999998,6,phone
0 days 00:00:24.690000,0.015199997010000015,6,phone
0 days 00:00:24.693000,0.11289999601,6,phone
0 days 00:00:24.755000,0.19329999101000003,6,phone
0 days 00:00:24.757000,0.20859999100999999,6,phone
0 days 00:00:24.759000,0.18279999101000002,6,phone
0 days 00:00:24.808000,0.16239999101000002,6,phone
0 days 00:00:24.809000,0.17569999101,6,phone
0 days 00:00:24.812000,0.18879999101,6,phone
0 days 00:00:24.868000,0.15779999201000003,6,phone
0 days 00:00:24.872000,0.10729999301000002,6,phone
0 days 00:00:24.875000,0.05959999401000002,6,phone
0 days 00:00:24.899000,0.013699994010000011,6,phone
0 days 00:00:24.901000,-0.006900005889999974,6,phone
0 days 00:00:24.927000,-0.007700006389999996,6,phone
0 days 00:00:24.992000,0.0019999940099999993,6,phone
0 days 00:00:24.992000,-0.027400003989999998,6,phone
0 days 00:00:24.992000,-0.10780000358999998,6,phone
0 days 00:00:25.016000,-0.15410000318999997,6,phone
0 days 00:00:25.020000,-0.11670000319,6,phone
0 days 00:00:25.078000,-0.06410000318999999,6,phone
0 days 00:00:25.079000,-0.039700003290000015,6,phone
0 days 00:00:25.082000,-0.05370000329,6,phone
0 days 00:00:25.139000,-0.06630000349000001,6,phone
0 days 00:00:25.142000,-0.04120000349,6,phone
0 days 00:00:25.142000,-0.018100003890000008,6,phone
0 days 00:00:25.166000,0.01109999611,6,phone
0 days 00:00:25.197000,0.028599995609999995,6,phone
0 days 00:00:25.200000,0.03069999561000001,6,phone
0 days 00:00:25.259000,0.03669999520999998,6,phone
0 days 00:00:25.264000,0.06879999520999998,6,phone
0 days 00:00:25.265000,0.09969999421,6,phone
0 days 00:00:25.318000,0.12739999421000003,6,phone
0 days 00:00:25.320000,0.14449999420999998,6,phone
0 days 00:00:25.323000,0.14889999425,6,phone
0 days 00:00:25.347000,0.15279999401,6,phone
0 days 00:00:25.408000,0.14119999404000003,6,phone
0 days 00:00:25.411000,0.13209999384,6,phone
0 days 00:00:25.415000,0.11649999424000003,6,phone
0 days 00:00:25.439000,0.09879999424000002,6,phone
0 days 00:00:25.440000,0.07689999424000007,6,phone
0 days 00:00:25.499000,0.047299994240000046,6,phone
0 days 00:00:25.501000,0.011299994240000041,6,phone
0 days 00:00:25.502000,-0.02520000575999997,6,phone
0 days 00:00:25.528000,-0.06100000575999994,6,phone
0 days 00:00:25.593000,-0.10530000475999998,6,phone
0 days 00:00:25.594000,-0.14770000275999998,6,phone
0 days 00:00:25.596000,-0.19399999975999996,6,phone
0 days 00:00:25.649000,-0.22159999835999994,6,phone
0 days 00:00:25.652000,-0.24399999835999997,6,phone
0 days 00:00:25.653000,-0.24489999835999998,6,phone
0 days 00:00:25.709000,-0.22809999836000003,6,phone
0 days 00:00:25.712000,-0.18749999836000003,6,phone
0 days 00:00:25.713000,-0.15559999846000003,6,phone
0 days 00:00:25.768000,-0.11289999845999997,6,phone
0 days 00:00:25.772000,-0.08430000045999994,6,phone
0 days 00:00:25.773000,-0.030400002459999968,6,phone
0 days 00:00:25.799000,0.019399997540000054,6,phone
0 days 00:00:25.806000,0.026999996540000043,6,phone
0 days 00:00:25.860000,0.034099997540000065,6,phone
0 days 00:00:25.862000,0.12609999754000006,6,phone
0 days 00:00:25.865000,0.13559999754000004,6,phone
0 days 00:00:25.922000,0.2301999975400001,6,phone
0 days 00:00:25.924000,0.18749999654000005,6,phone
0 days 00:00:25.932000,0.15789999854,6,phone
0 days 00:00:25.946000,0.15599999954000002,6,phone
0 days 00:00:25.977000,0.15049999754000004,6,phone
0 days 00:00:26.008000,0.10759999854000003,6,phone
0 days 00:00:26.009000,0.05169999854,6,phone
0 days 00:00:26.067000,0.014799999539999989,6,phone
0 days 00:00:26.074000,-0.03340000045999998,6,phone
0 days 00:00:26.074000,-0.01970000046,6,phone
0 days 00:00:26.097000,0.011299999540000024,6,phone
0 days 00:00:26.128000,-0.013000000459999996,6,phone
0 days 00:00:26.128000,-0.11550000045999999,6,phone
0 days 00:00:26.159000,-0.19699999946,6,phone
0 days 00:00:26.160000,-0.16419999906000002,6,phone
0 days 00:00:26.220000,-0.12289999905999995,6,phone
0 days 00:00:26.221000,-0.05210000302999996,6,phone
0 days 00:00:26.223000,-0.06580000202999998,6,phone
0 days 00:00:26.278000,-0.08900000202999996,6,phone
0 days 00:00:26.280000,-0.06910000203,6,phone
0 days 00:00:26.284000,-0.030200003029999974,6,phone
0 days 00:00:26.339000,0.0012999969700000168,6,phone
0 days 00:00:26.340000,0.04209999597000004,6,phone
0 days 00:00:26.344000,0.05269999596999999,6,phone
0 days 00:00:26.399000,0.05889999497000001,6,phone
0 days 00:00:26.402000,0.07199999456999999,6,phone
0 days 00:00:26.405000,0.09079999456999997,6,phone
0 days 00:00:26.460000,0.11299999356999997,6,phone
0 days 00:00:26.461000,0.12999999356999997,6,phone
0 days 00:00:26.463000,0.14559999356999997,6,phone
0 days 00:00:26.521000,0.14579999356999995,6,phone
0 days 00:00:26.521000,0.13829999356999997,6,phone
0 days 00:00:26.523000,0.14119999376999998,6,phone
0 days 00:00:26.579000,0.13329999377,6,phone
0 days 00:00:26.581000,0.11419999376999998,6,phone
0 days 00:00:26.584000,0.09549999396999999,6,phone
0 days 00:00:26.637000,0.06269999597,6,phone
0 days 00:00:26.639000,0.027299995969999973,6,phone
0 days 00:00:26.643000,-0.020500004030000005,6,phone
0 days 00:00:26.699000,-0.07010000403000002,6,phone
0 days 00:00:26.702000,-0.11690000302999998,6,phone
0 days 00:00:26.705000,-0.15540000103,6,phone
0 days 00:00:26.757000,-0.19210000002999994,6,phone
0 days 00:00:26.760000,-0.22739999963,6,phone
0 days 00:00:26.760000,-0.25269999963,6,phone
0 days 00:00:26.787000,-0.24879999963,6,phone
0 days 00:00:26.817000,-0.21869999962999997,6,phone
0 days 00:00:26.820000,-0.18940000062999995,6,phone
0 days 00:00:26.846000,-0.14730000062999998,6,phone
0 days 00:00:26.876000,-0.09600000063,6,phone
0 days 00:00:26.882000,-0.03190000062999999,6,phone
0 days 00:00:26.911000,0.02349999737000003,6,phone
0 days 00:00:26.938000,0.03939999787000004,6,phone
0 days 00:00:26.938000,0.05379999786999999,6,phone
0 days 00:00:26.971000,0.11009999587000002,6,phone
0 days 00:00:26.998000,0.20549999586999998,6,phone
0 days 00:00:26.999000,0.26209999486999996,6,phone
0 days 00:00:27.026000,0.23079999487,6,phone
0 days 00:00:27.033000,0.17819999486999996,6,phone
0 days 00:00:27.058000,0.13679999587000002,6,phone
0 days 00:00:27.091000,0.11559999587,6,phone
0 days 00:00:27.091000,0.09619999586999999,6,phone
0 days 00:00:27.150000,0.052999995870000004,6,phone
0 days 00:00:27.150000,-0.002800004130000002,6,phone
0 days 00:00:27.151000,-0.008900004129999957,6,phone
0 days 00:00:27.209000,0.00499999537000003,6,phone
0 days 00:00:27.217000,-0.013100004629999985,6,phone
0 days 00:00:27.222000,-0.08960000162999998,6,phone
0 days 00:00:27.268000,-0.16660000163,6,phone
0 days 00:00:27.269000,-0.13270000162999998,6,phone
0 days 00:00:27.271000,-0.07480000463000003,6,phone
0 days 00:00:27.299000,-0.046800004629999996,6,phone
0 days 00:00:27.328000,-0.07080000467,6,phone
0 days 00:00:27.330000,-0.09460000446999998,6,phone
0 days 00:00:27.357000,-0.07430000550000003,6,phone
0 days 00:00:27.388000,-0.035000007499999986,6,phone
0 days 00:00:27.391000,-0.005500009900000009,6,phone
0 days 00:00:27.418000,0.027899990100000008,6,phone
0 days 00:00:27.447000,0.04009999009999996,6,phone
0 days 00:00:27.451000,0.04519999029999999,6,phone
0 days 00:00:27.478000,0.05929998999999999,6,phone
0 days 00:00:27.507000,0.08179998999999998,6,phone
0 days 00:00:27.511000,0.10609998899999998,6,phone
0 days 00:00:27.538000,0.1266999878,6,phone
0 days 00:00:27.602000,0.14119998779999998,6,phone
0 days 00:00:27.602000,0.1567999868,6,phone
0 days 00:00:27.606000,0.1572999864,6,phone
0 days 00:00:27.669000,0.15509998740000008,6,phone
0 days 00:00:27.674000,0.14289998820000005,6,phone
0 days 00:00:27.681000,0.12749998820000003,6,phone
0 days 00:00:27.698000,0.10479998820000003,6,phone
0 days 00:00:27.704000,0.0900999883,6,phone
0 days 00:00:27.722000,0.0674999883,6,phone
0 days 00:00:27.747000,0.027999990300000003,6,phone
0 days 00:00:27.749000,-0.020800008699999994,6,phone
0 days 00:00:27.778000,-0.0667000077,6,phone
0 days 00:00:27.809000,-0.10430000670000006,6,phone
0 days 00:00:27.809000,-0.14810000670000004,6,phone
0 days 00:00:27.869000,-0.18890000569999998,6,phone
0 days 00:00:27.872000,-0.2244000057,6,phone
0 days 00:00:27.875000,-0.24040000600000003,6,phone
0 days 00:00:27.931000,-0.24150000500000002,6,phone
0 days 00:00:27.933000,-0.23410000530000002,6,phone
0 days 00:00:27.936000,-0.20290000630000002,6,phone
0 days 00:00:27.989000,-0.14630000830000003,6,phone
0 days 00:00:27.992000,-0.08150000929999997,6,phone
0 days 00:00:27.994000,-0.006600009299999998,6,phone
0 days 00:00:28.017000,0.039099990699999976,6,phone
0 days 00:00:28.046000,0.10029999070000002,6,phone
0 days 00:00:28.050000,0.11239999069999997,6,phone
0 days 00:00:28.077000,0.1122999907,6,phone
0 days 00:00:28.109000,0.1483999897,6,phone
0 days 00:00:28.111000,0.2408999897,6,phone
0 days 00:00:28.138000,0.29979999069999996,6,phone
0 days 00:00:28.170000,0.22619999070000005,6,phone
0 days 00:00:28.170000,0.15659999070000005,6,phone
0 days 00:00:28.229000,0.0471999947,6,phone
0 days 00:00:28.236000,0.0454999937,6,phone
0 days 00:00:28.237000,0.03849999369999999,6,phone
0 days 00:00:28.287000,0.03939999369999999,6,phone
0 days 00:00:28.289000,0.03179999469999997,6,phone
0 days 00:00:28.291000,-0.016900005300000017,6,phone
0 days 00:00:28.317000,-0.12440000530000005,6,phone
0 days 00:00:28.350000,-0.18680000530000002,6,phone
0 days 00:00:28.353000,-0.14020000830000004,6,phone
0 days 00:00:28.409000,-0.07820000830000001,6,phone
0 days 00:00:28.411000,-0.053900009300000044,6,phone
0 days 00:00:28.413000,-0.08040000930000002,6,phone
0 days 00:00:28.470000,-0.10250000930000003,6,phone
0 days 00:00:28.474000,-0.07460000930000002,6,phone
0 days 00:00:28.475000,-0.052700010299999996,6,phone
0 days 00:00:28.497000,-0.01820001030000001,6,phone
0 days 00:00:28.559000,-0.012600010599999998,6,phone
0 days 00:00:28.561000,-0.0093000102,6,phone
0 days 00:00:28.561000,0.025999988800000002,6,phone
0 days 00:00:28.620000,0.0464999884,6,phone
0 days 00:00:28.622000,0.07449998739999997,6,phone
0 days 00:00:28.623000,0.09589998709999997,6,phone
0 days 00:00:28.650000,0.11279998689999994,6,phone
0 days 00:00:28.654000,0.12539998699999996,6,phone
0 days 00:00:28.709000,0.13899998699999996,6,phone
0 days 00:00:28.712000,0.137999987,6,phone
0 days 00:00:28.714000,0.1459999859999999,6,phone
0 days 00:00:28.768000,0.13849998559999993,6,phone
0 days 00:00:28.771000,0.13129998659999995,6,phone
0 days 00:00:28.774000,0.11439998699999997,6,phone
0 days 00:00:28.827000,0.08699998699999995,6,phone
0 days 00:00:28.833000,0.06509998699999993,6,phone
0 days 00:00:28.834000,0.04429998739999995,6,phone
0 days 00:00:28.899000,0.00019998739999995684,6,phone
0 days 00:00:28.902000,-0.05080001260000003,6,phone
0 days 00:00:28.910000,-0.09480001030000004,6,phone
0 days 00:00:28.927000,-0.12960001030000004,6,phone
0 days 00:00:28.930000,-0.16890000990000004,6,phone
0 days 00:00:28.956000,-0.20890000990000004,6,phone
0 days 00:00:28.988000,-0.23100000990000008,6,phone
0 days 00:00:28.990000,-0.24010000920000002,6,phone
0 days 00:00:29.016000,-0.2463000092000001,6,phone
0 days 00:00:29.080000,-0.22740000920000003,6,phone
0 days 00:00:29.086000,-0.18290001020000002,6,phone
0 days 00:00:29.087000,-0.10910001020000003,6,phone
0 days 00:00:29.113000,-0.03810001020000003,6,phone
0 days 00:00:29.121000,0.016499989799999983,6,phone
0 days 00:00:29.136000,0.09049998979999999,6,phone
0 days 00:00:29.166000,0.11159998879999998,6,phone
0 days 00:00:29.198000,0.1174999898,6,phone
0 days 00:00:29.200000,0.1580999888,6,phone
0 days 00:00:29.260000,0.2433999858,6,phone
0 days 00:00:29.262000,0.29729998580000006,6,phone
0 days 00:00:29.263000,0.22829998580000002,6,phone
0 days 00:00:29.323000,0.12139998980000005,6,phone
0 days 00:00:29.323000,0.05499998980000001,6,phone
0 days 00:00:29.324000,0.03959999280000001,6,phone
0 days 00:00:29.378000,0.045899993800000025,6,phone
0 days 00:00:29.380000,0.04249999480000003,6,phone
0 days 00:00:29.384000,0.0346999968,6,phone
0 days 00:00:29.409000,-0.028699999200000006,6,phone
0 days 00:00:29.438000,-0.11809999620000002,6,phone
0 days 00:00:29.440000,-0.1457999962,6,phone
0 days 00:00:29.468000,-0.09399999640000001,6,phone
0 days 00:00:29.529000,-0.0535999961,6,phone
0 days 00:00:29.532000,-0.056299997100000033,6,phone
0 days 00:00:29.533000,-0.08729999610000005,6,phone
0 days 00:00:29.587000,-0.10599999590000005,6,phone
0 days 00:00:29.590000,-0.08709999590000005,6,phone
0 days 00:00:29.592000,-0.05649999790000008,6,phone
0 days 00:00:29.619000,-0.02809999790000004,6,phone
0 days 00:00:29.625000,0.00020000109999994685,6,phone
0 days 00:00:29.678000,0.022900000099999956,6,phone
0 days 00:00:29.679000,0.04240000009999994,6,phone
0 days 00:00:29.690000,0.06259999969999998,6,phone
0 days 00:00:29.708000,0.08629999969999996,6,phone
0 days 00:00:29.738000,0.10739999969999997,6,phone
0 days 00:00:29.739000,0.12799999969999992,6,phone
0 days 00:00:29.767000,0.15089999869999998,6,phone
0 days 00:00:29.799000,0.1645999977,6,phone
0 days 00:00:29.799000,0.1664999977,6,phone
0 days 00:00:29.827000,0.17039999769999997,6,phone
0 days 00:00:29.890000,0.1626999977,6,phone
0 days 00:00:29.891000,0.1538999987,6,phone
0 days 00:00:29.891000,0.13519999900000002,6,phone
0 days 00:00:29.919000,0.1109,6,phone
0 days 00:00:29.920000,0.09030000129999996,6,phone
0 days 00:00:29.982000,0.05990000130000001,6,phone
0 days 00:00:29.984000,0.013200003299999987,6,phone
0 days 00:00:29.986000,-0.03519999470000002,6,phone
0 days 00:00:30.039000,-0.09049999469999999,6,phone
0 days 00:00:30.039000,-0.13259999470000003,6,phone
0 days 00:00:30.043000,-0.1553999949,6,phone
0 days 00:00:30.099000,-0.18449999470000006,6,phone
0 days 00:00:30.103000,-0.20679999476000002,6,phone
0 days 00:00:30.103000,-0.21829999376000003,6,phone
0 days 00:00:30.127000,-0.22589999375999997,6,phone
0 days 00:00:30.156000,-0.20469999476,6,phone
0 days 00:00:30.160000,-0.14439999475999998,6,phone
0 days 00:00:30.187000,-0.08919999476000003,6,phone
0 days 00:00:30.250000,-0.016799996760000005,6,phone
0 days 00:00:30.252000,0.031100003239999962,6,phone
0 days 00:00:30.260000,0.09310000123999998,6,phone
0 days 00:00:30.309000,0.10940000123999997,6,phone
0 days 00:00:30.311000,0.11950000023999996,6,phone
0 days 00:00:30.314000,0.17629999823999998,6,phone
0 days 00:00:30.342000,0.27029999824,6,phone
0 days 00:00:30.342000,0.33719999813999996,6,phone
0 days 00:00:30.367000,0.27670000213999996,6,phone
0 days 00:00:30.400000,0.17300000314000002,6,phone
0 days 00:00:30.402000,0.09810000414000002,6,phone
0 days 00:00:30.460000,0.08810000414000001,6,phone
0 days 00:00:30.463000,0.09860000414,6,phone
0 days 00:00:30.464000,0.03570000613999998,6,phone
0 days 00:00:30.518000,0.027100007139999972,6,phone
0 days 00:00:30.522000,-0.06619999286000001,6,phone
0 days 00:00:30.523000,-0.09559999276000002,6,phone
0 days 00:00:30.577000,-0.11899999116,6,phone
0 days 00:00:30.581000,-0.08619999016000002,6,phone
0 days 00:00:30.582000,-0.05209999176,6,phone
0 days 00:00:30.610000,-0.040599991759999995,6,phone
0 days 00:00:30.669000,-0.06939999146,6,phone
0 days 00:00:30.669000,-0.08949999125999998,6,phone
0 days 00:00:30.671000,-0.07529999136000001,6,phone
0 days 00:00:30.698000,-0.047099992359999995,6,phone
0 days 00:00:30.702000,-0.014999993360000014,6,phone
0 days 00:00:30.758000,0.003900006640000009,6,phone
0 days 00:00:30.761000,0.026100006439999972,6,phone
0 days 00:00:30.762000,0.04830000543999999,6,phone
0 days 00:00:30.818000,0.06480000463999999,6,phone
0 days 00:00:30.820000,0.08260000464,6,phone
0 days 00:00:30.823000,0.10650000423999999,6,phone
0 days 00:00:30.881000,0.12380000383999999,6,phone
0 days 00:00:30.882000,0.15030000384,6,phone
0 days 00:00:30.891000,0.16650000384000002,6,phone
0 days 00:00:30.938000,0.16250000353999997,6,phone
0 days 00:00:30.939000,0.16830000354,6,phone
0 days 00:00:30.942000,0.16310000314,6,phone
0 days 00:00:30.998000,0.15650000414,6,phone
0 days 00:00:30.999000,0.14130000514000002,6,phone
0 days 00:00:31.003000,0.12090000544000003,6,phone
0 days 00:00:31.028000,0.10370000644000003,6,phone
0 days 00:00:31.057000,0.06660000744,6,phone
0 days 00:00:31.058000,0.015400007440000016,6,phone
0 days 00:00:31.087000,-0.04329999255999998,6,phone
0 days 00:00:31.116000,-0.08629999255999998,6,phone
0 days 00:00:31.120000,-0.11779999259999999,6,phone
0 days 00:00:31.147000,-0.15129999260000004,6,phone
0 days 00:00:31.178000,-0.18929999160000005,6,phone
0 days 00:00:31.181000,-0.21539999180000002,6,phone
0 days 00:00:31.208000,-0.22579999120000005,6,phone
0 days 00:00:31.239000,-0.23159999120000005,6,phone
0 days 00:00:31.246000,-0.21219999120000005,6,phone
0 days 00:00:31.300000,-0.16119999120000003,6,phone
0 days 00:00:31.305000,-0.08409999220000001,6,phone
0 days 00:00:31.309000,-0.01249999219999999,6,phone
0 days 00:00:31.358000,0.05720000280000002,6,phone
0 days 00:00:31.362000,0.0977000018,6,phone
0 days 00:00:31.364000,0.10860000179999998,6,phone
0 days 00:00:31.387000,0.1154000018,6,phone
0 days 00:00:31.420000,0.1736999998,6,phone
0 days 00:00:31.423000,0.2586999965,6,phone
0 days 00:00:31.448000,0.2833999965,6,phone
0 days 00:00:31.507000,0.2030999965,6,phone
0 days 00:00:31.511000,0.11469999650000001,6,phone
0 days 00:00:31.513000,0.05800000050000001,6,phone
0 days 00:00:31.570000,0.043100001500000006,6,phone
0 days 00:00:31.572000,0.046600001500000036,6,phone
0 days 00:00:31.576000,0.04080000050000001,6,phone
0 days 00:00:31.580000,-0.0035999974999999696,6,phone
0 days 00:00:31.598000,-0.1125999975,6,phone
0 days 00:00:31.660000,-0.1940999975,6,phone
0 days 00:00:31.662000,-0.17239999749999999,6,phone
0 days 00:00:31.665000,-0.1125999975,6,phone
0 days 00:00:31.717000,-0.08319999709999998,6,phone
0 days 00:00:31.719000,-0.10489999609999995,6,phone
0 days 00:00:31.726000,-0.14729999609999994,6,phone
0 days 00:00:31.749000,-0.1452999964,6,phone
0 days 00:00:31.778000,-0.12079999639999996,6,phone
0 days 00:00:31.780000,-0.09369999639999996,6,phone
0 days 00:00:31.809000,-0.0714999964,6,phone
0 days 00:00:31.837000,-0.05709999639999999,6,phone
0 days 00:00:31.839000,-0.035799997499999986,6,phone
0 days 00:00:31.871000,-0.013199998500000011,6,phone
0 days 00:00:31.897000,0.0091000005,6,phone
0 days 00:00:31.901000,0.030599998499999996,6,phone
0 days 00:00:31.927000,0.05239999750000001,6,phone
0 days 00:00:31.959000,0.0679999975,6,phone
0 days 00:00:31.961000,0.08189999750000004,6,phone
0 days 00:00:31.987000,0.08949999650000001,6,phone
0 days 00:00:32.052000,0.09049999650000001,6,phone
0 days 00:00:32.052000,0.0919999965,6,phone
0 days 00:00:32.055000,0.07339999670000003,6,phone
0 days 00:00:32.111000,0.06219999649999999,6,phone
0 days 00:00:32.112000,0.05239999656,6,phone
0 days 00:00:32.112000,0.04009999656000002,6,phone
0 days 00:00:32.166000,0.03549999656000002,6,phone
0 days 00:00:32.168000,0.013199996560000005,6,phone
0 days 00:00:32.169000,-0.03280000343999998,6,phone
0 days 00:00:32.196000,-0.07740000243999998,6,phone
0 days 00:00:32.199000,-0.12050000044,6,phone
0 days 00:00:32.227000,-0.16409999944000003,6,phone
0 days 00:00:32.291000,-0.20169999743999997,6,phone
0 days 00:00:32.291000,-0.24349999743999998,6,phone
0 days 00:00:32.295000,-0.26599999644,6,phone
0 days 00:00:32.350000,-0.27709999444,6,phone
0 days 00:00:32.351000,-0.28169999444000005,6,phone
0 days 00:00:32.353000,-0.25969999534000004,6,phone
0 days 00:00:32.409000,-0.21039999634,6,phone
0 days 00:00:32.413000,-0.13479999934000003,6,phone
0 days 00:00:32.413000,-0.05629999933999997,6,phone
0 days 00:00:32.474000,-0.004499999340000032,6,phone
0 days 00:00:32.474000,0.022699999660000022,6,phone
0 days 00:00:32.474000,0.07759999765999999,6,phone
0 days 00:00:32.529000,0.08859999666,6,phone
0 days 00:00:32.533000,0.15899999646,6,phone
0 days 00:00:32.535000,0.19699999646000002,6,phone
0 days 00:00:32.589000,0.21999999446000001,6,phone
0 days 00:00:32.591000,0.13639999445999998,6,phone
0 days 00:00:32.595000,0.07589999646000001,6,phone
0 days 00:00:32.617000,0.018099996459999976,6,phone
0 days 00:00:32.622000,0.008899996460000028,6,phone
0 days 00:00:32.648000,0.009099997460000026,6,phone
0 days 00:00:32.710000,0.0033999974600000126,6,phone
0 days 00:00:32.712000,9.999845999999479e-05,6,phone
0 days 00:00:32.712000,-0.04180000054000001,6,phone
0 days 00:00:32.739000,-0.13160000053999998,6,phone
0 days 00:00:32.742000,-0.20710000034,6,phone
0 days 00:00:32.802000,-0.19420000034,6,phone
0 days 00:00:32.804000,-0.16359999994,6,phone
0 days 00:00:32.806000,-0.11330000394,6,phone
0 days 00:00:32.857000,-0.12630000353999998,6,phone
0 days 00:00:32.863000,-0.12390000403999998,6,phone
0 days 00:00:32.863000,-0.15280000404,6,phone
0 days 00:00:32.887000,-0.12230000604,6,phone
0 days 00:00:32.920000,-0.08100000603999996,6,phone
0 days 00:00:32.921000,-0.05680000704000001,6,phone
0 days 00:00:32.978000,-0.03710000703999998,6,phone
0 days 00:00:32.980000,-0.019300007940000002,6,phone
0 days 00:00:32.983000,-0.002500008940000009,6,phone
0 days 00:00:33.009000,0.016299991059999994,6,phone
0 days 00:00:33.069000,0.038099990059999984,6,phone
0 days 00:00:33.073000,0.061099989060000005,6,phone
0 days 00:00:33.078000,0.08679998903,6,phone
0 days 00:00:33.127000,0.10879998903000003,6,phone
0 days 00:00:33.131000,0.10869998902999999,6,phone
0 days 00:00:33.134000,0.09899998906999999,6,phone
