timestamp,z_window,person,device
0 days 00:00:24.031000,-0.05840000060999999,7,phone
0 days 00:00:24.060000,-0.036800003609999986,7,phone
0 days 00:00:24.125000,-0.00010000360999999458,7,phone
0 days 00:00:24.130000,0.025599996390000004,7,phone
0 days 00:00:24.131000,0.024399996390000046,7,phone
0 days 00:00:24.134000,0.04649999639000003,7,phone
0 days 00:00:24.184000,0.03249999639000003,7,phone
0 days 00:00:24.185000,0.026099996390000043,7,phone
0 days 00:00:24.189000,0.027999996390000028,7,phone
0 days 00:00:24.242000,0.030499996890000027,7,phone
0 days 00:00:24.245000,0.044099994890000015,7,phone
0 days 00:00:24.250000,0.05349999488999999,7,phone
0 days 00:00:24.303000,0.05979999488999999,7,phone
0 days 00:00:24.305000,0.055899994889999985,7,phone
0 days 00:00:24.307000,0.056399995890000006,7,phone
0 days 00:00:24.364000,0.05019999589000001,7,phone
0 days 00:00:24.368000,0.042099995890000026,7,phone
0 days 00:00:24.371000,0.040999995889999995,7,phone
0 days 00:00:24.425000,0.04139999588999999,7,phone
0 days 00:00:24.427000,0.024099995860000015,7,phone
0 days 00:00:24.432000,0.013399995559999996,7,phone
0 days 00:00:24.484000,-0.012500004439999999,7,phone
0 days 00:00:24.484000,-0.05290000444,7,phone
0 days 00:00:24.488000,-0.044400003440000016,7,phone
0 days 00:00:24.543000,-0.02590000643999999,7,phone
0 days 00:00:24.546000,-0.01940000544000001,7,phone
0 days 00:00:24.549000,-0.01720000544,7,phone
0 days 00:00:24.603000,0.010499993559999954,7,phone
0 days 00:00:24.607000,0.02089999356,7,phone
0 days 00:00:24.608000,0.020699993499999972,7,phone
0 days 00:00:24.665000,0.018199993499999984,7,phone
0 days 00:00:24.668000,0.02809999349999997,7,phone
0 days 00:00:24.670000,0.030699993399999972,7,phone
0 days 00:00:24.727000,0.01999999329999996,7,phone
0 days 00:00:24.729000,0.018799993099999964,7,phone
0 days 00:00:24.729000,0.011899993399999977,7,phone
0 days 00:00:24.752000,0.011599993699999986,7,phone
0 days 00:00:24.813000,0.0020999936999999934,7,phone
0 days 00:00:24.813000,0.01789999369999999,7,phone
0 days 00:00:24.816000,0.011299995699999999,7,phone
0 days 00:00:24.873000,0.010499994699999985,7,phone
0 days 00:00:24.875000,0.0014999947000000225,7,phone
0 days 00:00:24.876000,-0.0020000052999999875,7,phone
0 days 00:00:24.934000,0.005599994699999997,7,phone
0 days 00:00:24.939000,0.015399994699999997,7,phone
0 days 00:00:24.940000,0.02589999569999998,7,phone
0 days 00:00:24.961000,0.009799996099999986,7,phone
0 days 00:00:25.023000,0.004699996099999959,7,phone
0 days 00:00:25.031000,-0.009500005900000002,7,phone
0 days 00:00:25.031000,0.022699994099999968,7,phone
0 days 00:00:25.032000,0.003099994099999979,7,phone
0 days 00:00:25.082000,0.0006999940999999943,7,phone
0 days 00:00:25.083000,0.020499992100000034,7,phone
0 days 00:00:25.088000,-0.0047000079000000024,7,phone
0 days 00:00:25.113000,-0.004400008,7,phone
0 days 00:00:25.140000,-0.0015000079999999904,7,phone
0 days 00:00:25.170000,0.000799991000000011,7,phone
0 days 00:00:25.174000,0.004199990999999987,7,phone
0 days 00:00:25.201000,0.007799991000000005,7,phone
0 days 00:00:25.233000,0.013399991299999999,7,phone
0 days 00:00:25.233000,0.019199991300000017,7,phone
0 days 00:00:25.294000,0.025999991299999997,7,phone
0 days 00:00:25.299000,0.0283999923,7,phone
0 days 00:00:25.300000,0.029799992299999998,7,phone
0 days 00:00:25.354000,0.0249999923,7,phone
0 days 00:00:25.357000,0.023499992299999998,7,phone
0 days 00:00:25.359000,0.0176999913,7,phone
0 days 00:00:25.414000,0.01449999129999999,7,phone
0 days 00:00:25.415000,0.0059999920000000095,7,phone
0 days 00:00:25.420000,0.0033999920000000027,7,phone
0 days 00:00:25.448000,0.005199991999999987,7,phone
0 days 00:00:25.504000,0.037399992000000014,7,phone
0 days 00:00:25.508000,0.034899992000000005,7,phone
0 days 00:00:25.508000,-0.009100007999999972,7,phone
0 days 00:00:25.512000,-0.012400010000000003,7,phone
0 days 00:00:25.530000,-0.0051000119999999784,7,phone
0 days 00:00:25.561000,-0.01680001200000001,7,phone
0 days 00:00:25.592000,-0.019700011999999996,7,phone
0 days 00:00:25.594000,-0.018800012000000022,7,phone
0 days 00:00:25.621000,-0.0147000119,7,phone
0 days 00:00:25.652000,0.004599988100000001,7,phone
0 days 00:00:25.654000,0.006299988100000002,7,phone
0 days 00:00:25.681000,0.01489998829999999,7,phone
0 days 00:00:25.746000,0.023199987500000022,7,phone
0 days 00:00:25.747000,0.0264999871,7,phone
0 days 00:00:25.747000,0.02439998730000001,7,phone
0 days 00:00:25.751000,0.01799998730000002,7,phone
0 days 00:00:25.803000,0.013399987240000024,7,phone
0 days 00:00:25.804000,0.017499987240000004,7,phone
0 days 00:00:25.808000,0.017799987240000002,7,phone
0 days 00:00:25.867000,0.005899987240000002,7,phone
0 days 00:00:25.867000,0.011699987239999992,7,phone
0 days 00:00:25.868000,0.02489998824,7,phone
0 days 00:00:25.923000,0.03659998824000001,7,phone
0 days 00:00:25.923000,0.017899990240000017,7,phone
0 days 00:00:25.950000,0.029599990239999992,7,phone
0 days 00:00:25.952000,0.00299999023999999,7,phone
0 days 00:00:25.981000,-0.014100009760000006,7,phone
0 days 00:00:26.043000,-0.016000009760000024,7,phone
0 days 00:00:26.043000,-0.05320000776000001,7,phone
0 days 00:00:26.048000,-0.04390000476000002,7,phone
0 days 00:00:26.059000,-0.04570000175999999,7,phone
0 days 00:00:26.071000,-0.041700001760000015,7,phone
0 days 00:00:26.101000,-0.02560000375999998,7,phone
0 days 00:00:26.131000,0.007399996239999977,7,phone
0 days 00:00:26.133000,0.005999996240000003,7,phone
0 days 00:00:26.160000,0.015499996239999998,7,phone
0 days 00:00:26.193000,0.012599997239999994,7,phone
0 days 00:00:26.194000,0.003999998239999986,7,phone
0 days 00:00:26.222000,-0.0047000022599999955,7,phone
0 days 00:00:26.252000,-0.008100002260000008,7,phone
0 days 00:00:26.254000,-0.009100001860000005,7,phone
0 days 00:00:26.281000,-0.0037000018599999997,7,phone
0 days 00:00:26.313000,0.0005999981400000131,7,phone
0 days 00:00:26.313000,0.00329999814,7,phone
0 days 00:00:26.342000,0.010599998140000018,7,phone
0 days 00:00:26.372000,0.02349999814000002,7,phone
0 days 00:00:26.374000,0.03129999814000001,7,phone
0 days 00:00:26.402000,0.03649999814,7,phone
0 days 00:00:26.434000,0.04199999814,7,phone
0 days 00:00:26.434000,0.05079999844000001,7,phone
0 days 00:00:26.461000,0.04359999843999999,7,phone
0 days 00:00:26.522000,0.017899998440000005,7,phone
0 days 00:00:26.528000,-0.030300001559999998,7,phone
0 days 00:00:26.534000,-0.04789999855999999,7,phone
0 days 00:00:26.534000,-0.07219999851999999,7,phone
0 days 00:00:26.551000,-0.05059999851999999,7,phone
0 days 00:00:26.581000,-0.03679999752,7,phone
0 days 00:00:26.612000,-0.02019999751999998,7,phone
0 days 00:00:26.616000,0.00230000254000001,7,phone
0 days 00:00:26.674000,0.00970000254,7,phone
0 days 00:00:26.675000,0.008800002140000016,7,phone
0 days 00:00:26.675000,0.01180000198000002,7,phone
0 days 00:00:26.701000,0.029100001980000016,7,phone
0 days 00:00:26.732000,0.027100001980000035,7,phone
0 days 00:00:26.732000,0.028000001680000025,7,phone
0 days 00:00:26.762000,0.025000001380000036,7,phone
0 days 00:00:26.792000,0.041800001380000035,7,phone
0 days 00:00:26.795000,0.048700001380000045,7,phone
0 days 00:00:26.856000,0.07279999938000001,7,phone
0 days 00:00:26.858000,0.07100000038000004,7,phone
0 days 00:00:26.858000,0.10590000038000003,7,phone
0 days 00:00:26.915000,0.12350000038000002,7,phone
0 days 00:00:26.915000,0.12220000037999998,7,phone
0 days 00:00:26.917000,0.12340000137999999,7,phone
0 days 00:00:26.976000,0.11850000038,7,phone
0 days 00:00:26.978000,0.09140000037999998,7,phone
0 days 00:00:26.979000,0.031100000380000013,7,phone
0 days 00:00:27.032000,-0.04579999762,7,phone
0 days 00:00:27.036000,-0.12919999762,7,phone
0 days 00:00:27.038000,-0.16649999762,7,phone
0 days 00:00:27.067000,-0.17529999761999998,7,phone
0 days 00:00:27.090000,-0.16729999561999997,7,phone
0 days 00:00:27.093000,-0.13099999562,7,phone
0 days 00:00:27.153000,-0.07999999561999999,7,phone
0 days 00:00:27.155000,-0.02029999562000002,7,phone
0 days 00:00:27.157000,0.02860000438,7,phone
0 days 00:00:27.181000,0.049000004379999976,7,phone
0 days 00:00:27.213000,0.04100000437999998,7,phone
0 days 00:00:27.214000,0.04470000407999999,7,phone
0 days 00:00:27.242000,0.03700000508,7,phone
0 days 00:00:27.306000,0.03580000508,7,phone
0 days 00:00:27.308000,0.04670000407999998,7,phone
0 days 00:00:27.309000,0.05570000457999999,7,phone
0 days 00:00:27.312000,0.06480000457999999,7,phone
0 days 00:00:27.361000,0.07000000457999998,7,phone
0 days 00:00:27.364000,0.08030000458,7,phone
0 days 00:00:27.426000,0.08110000458,7,phone
0 days 00:00:27.426000,0.08130000358,7,phone
0 days 00:00:27.430000,0.08570000358000002,7,phone
0 days 00:00:27.436000,0.08430000458000002,7,phone
0 days 00:00:27.482000,0.04540000458,7,phone
0 days 00:00:27.483000,0.018600004579999992,7,phone
0 days 00:00:27.513000,0.005000004579999999,7,phone
0 days 00:00:27.513000,-0.04479999342,7,phone
0 days 00:00:27.542000,-0.09089999142000002,7,phone
0 days 00:00:27.572000,-0.10869999142000002,7,phone
0 days 00:00:27.574000,-0.11899999142,7,phone
0 days 00:00:27.632000,-0.08979999142,7,phone
0 days 00:00:27.636000,-0.05559999142000002,7,phone
0 days 00:00:27.636000,-0.032499993420000005,7,phone
0 days 00:00:27.661000,-0.019299994419999994,7,phone
0 days 00:00:27.691000,0.007000004379999991,7,phone
0 days 00:00:27.693000,0.02300000418,7,phone
0 days 00:00:27.722000,0.030000004179999994,7,phone
0 days 00:00:27.753000,0.03580000377999999,7,phone
0 days 00:00:27.753000,0.04500000378,7,phone
0 days 00:00:27.780000,0.04160000378000001,7,phone
0 days 00:00:27.812000,0.03760000378,7,phone
0 days 00:00:27.816000,0.04360000417999999,7,phone
0 days 00:00:27.840000,0.05050000417999998,7,phone
0 days 00:00:27.872000,0.05460000418000001,7,phone
0 days 00:00:27.872000,0.07940000317999997,7,phone
0 days 00:00:27.901000,0.08370000317999998,7,phone
0 days 00:00:27.934000,0.11550000117999998,7,phone
0 days 00:00:27.935000,0.11950000118,7,phone
0 days 00:00:27.992000,0.14270000118,7,phone
0 days 00:00:27.994000,0.13810000218,7,phone
0 days 00:00:27.995000,0.05590000218000002,7,phone
0 days 00:00:28.022000,0.01770000318000002,7,phone
0 days 00:00:28.053000,-0.053399996819999976,7,phone
0 days 00:00:28.053000,-0.11819999681999999,7,phone
0 days 00:00:28.083000,-0.18249999681999998,7,phone
0 days 00:00:28.112000,-0.22729999481999996,7,phone
0 days 00:00:28.113000,-0.24109999481999997,7,phone
0 days 00:00:28.141000,-0.20499999681999997,7,phone
0 days 00:00:28.171000,-0.15039999682000002,7,phone
0 days 00:00:28.172000,-0.08809999782000003,7,phone
0 days 00:00:28.201000,-0.021499998820000022,7,phone
0 days 00:00:28.266000,0.021899999179999994,7,phone
0 days 00:00:28.266000,0.03959999918,7,phone
0 days 00:00:28.267000,0.08839999677999998,7,phone
0 days 00:00:28.273000,0.09459999677999997,7,phone
0 days 00:00:28.321000,0.10189999678,7,phone
0 days 00:00:28.323000,0.09819999677999998,7,phone
0 days 00:00:28.351000,0.08739999778,7,phone
0 days 00:00:28.354000,0.07509999778,7,phone
0 days 00:00:28.382000,0.06429999878,7,phone
0 days 00:00:28.444000,0.05859999878,7,phone
0 days 00:00:28.448000,0.06299999917999999,7,phone
0 days 00:00:28.450000,0.06279999888,7,phone
0 days 00:00:28.501000,0.06529999887999999,7,phone
0 days 00:00:28.504000,0.06839999887999998,7,phone
0 days 00:00:28.504000,0.06359999888,7,phone
0 days 00:00:28.565000,0.03549999907999999,7,phone
0 days 00:00:28.565000,0.025199999039999983,7,phone
0 days 00:00:28.568000,-0.025300000960000006,7,phone
0 days 00:00:28.591000,-0.06300000096000001,7,phone
0 days 00:00:28.592000,-0.09050000096,7,phone
0 days 00:00:28.620000,-0.11450000093,7,phone
0 days 00:00:28.652000,-0.12070000093000001,7,phone
0 days 00:00:28.654000,-0.12060000053000003,7,phone
0 days 00:00:28.682000,-0.11160000047,7,phone
0 days 00:00:28.742000,-0.09770000046999999,7,phone
0 days 00:00:28.744000,-0.06550000047,7,phone
0 days 00:00:28.744000,-0.04370000046999999,7,phone
0 days 00:00:28.778000,-0.025400000470000003,7,phone
0 days 00:00:28.780000,-0.00660000146999999,7,phone
0 days 00:00:28.831000,-0.006400001469999999,7,phone
0 days 00:00:28.834000,-0.005900001469999996,7,phone
0 days 00:00:28.837000,0.01219999752999998,7,phone
0 days 00:00:28.864000,0.007799997929999993,7,phone
0 days 00:00:28.922000,-0.00030000207000000943,7,phone
0 days 00:00:28.923000,0.009799997929999983,7,phone
0 days 00:00:28.925000,0.03119999682999997,7,phone
0 days 00:00:28.981000,0.05159999682999999,7,phone
0 days 00:00:28.984000,0.08549999682999995,7,phone
0 days 00:00:28.988000,0.11129999682999996,7,phone
0 days 00:00:29.015000,0.13339999682999998,7,phone
0 days 00:00:29.016000,0.15209999682999997,7,phone
0 days 00:00:29.041000,0.14219999722999999,7,phone
0 days 00:00:29.072000,0.10229999742999997,7,phone
0 days 00:00:29.073000,0.05929999746999996,7,phone
0 days 00:00:29.100000,0.008499997529999971,7,phone
0 days 00:00:29.132000,-0.04190000247,7,phone
0 days 00:00:29.132000,-0.08660000246999999,7,phone
0 days 00:00:29.162000,-0.12420000207000001,7,phone
0 days 00:00:29.226000,-0.14410000177,7,phone
0 days 00:00:29.226000,-0.13580000176999998,7,phone
0 days 00:00:29.232000,-0.13430000167000003,7,phone
0 days 00:00:29.233000,-0.12690000237000004,7,phone
0 days 00:00:29.282000,-0.12230000237000002,7,phone
0 days 00:00:29.284000,-0.12010000237000001,7,phone
0 days 00:00:29.312000,-0.11660000287000002,7,phone
0 days 00:00:29.315000,-0.11110000267,7,phone
0 days 00:00:29.373000,-0.09910000277,7,phone
0 days 00:00:29.375000,-0.09090000257000001,7,phone
0 days 00:00:29.376000,-0.08380000257,7,phone
0 days 00:00:29.402000,-0.058000002570000014,7,phone
0 days 00:00:29.433000,-0.04870000257000001,7,phone
0 days 00:00:29.434000,-0.03570000363000001,7,phone
0 days 00:00:29.462000,-0.028400003430000008,7,phone
0 days 00:00:29.492000,-0.019800003430000004,7,phone
0 days 00:00:29.493000,-0.008300003430000005,7,phone
0 days 00:00:29.520000,-0.00010000302999999656,7,phone
0 days 00:00:29.552000,0.004199997470000002,7,phone
0 days 00:00:29.556000,-0.00640000153,7,phone
0 days 00:00:29.583000,-0.03380000153000001,7,phone
0 days 00:00:29.646000,-0.08190000153000002,7,phone
0 days 00:00:29.646000,-0.13620000053000003,7,phone
0 days 00:00:29.646000,-0.18269999853,7,phone
0 days 00:00:29.706000,-0.20439999753,7,phone
0 days 00:00:29.707000,-0.22699999653,7,phone
0 days 00:00:29.708000,-0.24859999653000003,7,phone
0 days 00:00:29.731000,-0.25109999653000004,7,phone
0 days 00:00:29.734000,-0.25239999649000006,7,phone
0 days 00:00:29.792000,-0.24969999649000002,7,phone
0 days 00:00:29.793000,-0.23299999649000003,7,phone
0 days 00:00:29.796000,-0.21359999678999997,7,phone
0 days 00:00:29.855000,-0.19569999719000003,7,phone
0 days 00:00:29.856000,-0.18339999718999997,7,phone
0 days 00:00:29.856000,-0.17109999758999994,7,phone
0 days 00:00:29.916000,-0.15849999798999997,7,phone
0 days 00:00:29.918000,-0.14189999798999994,7,phone
0 days 00:00:29.920000,-0.12579999848999998,7,phone
0 days 00:00:29.973000,-0.11559999848999998,7,phone
0 days 00:00:29.974000,-0.11439999849000002,7,phone
0 days 00:00:29.977000,-0.10839999949000001,7,phone
0 days 00:00:30.002000,-0.07069999949,7,phone
0 days 00:00:30.032000,-0.04479999949,7,phone
0 days 00:00:30.034000,-0.025299999690000005,7,phone
0 days 00:00:30.063000,-0.009299999690000012,7,phone
0 days 00:00:30.126000,-0.0031999996900000083,7,phone
0 days 00:00:30.126000,0.0006000003099999964,7,phone
0 days 00:00:30.126000,-0.018899999690000013,7,phone
0 days 00:00:30.152000,-0.08249999769000001,7,phone
0 days 00:00:30.153000,-0.14209999669,7,phone
0 days 00:00:30.214000,-0.19189999649,7,phone
0 days 00:00:30.215000,-0.23749999649000003,7,phone
0 days 00:00:30.216000,-0.27649999449,7,phone
0 days 00:00:30.274000,-0.27159999449,7,phone
0 days 00:00:30.278000,-0.30109999249,7,phone
0 days 00:00:30.282000,-0.28709999249,7,phone
0 days 00:00:30.301000,-0.26929999249,7,phone
0 days 00:00:30.363000,-0.24429999348999998,7,phone
0 days 00:00:30.367000,-0.21399999449000004,7,phone
0 days 00:00:30.374000,-0.18159999479000002,7,phone
0 days 00:00:30.422000,-0.15209999579000003,7,phone
0 days 00:00:30.424000,-0.13309999599,7,phone
0 days 00:00:30.426000,-0.12009999638999998,7,phone
0 days 00:00:30.483000,-0.10859999638999998,7,phone
0 days 00:00:30.484000,-0.09259999638999998,7,phone
0 days 00:00:30.489000,-0.08389999628999996,7,phone
0 days 00:00:30.545000,-0.07379999628999998,7,phone
0 days 00:00:30.545000,-0.07339999638999999,7,phone
0 days 00:00:30.547000,-0.06439999638999998,7,phone
0 days 00:00:30.604000,-0.06339999638999999,7,phone
0 days 00:00:30.608000,-0.061399996389999975,7,phone
0 days 00:00:30.613000,-0.05969999635999998,7,phone
0 days 00:00:30.634000,-0.059099996389999986,7,phone
0 days 00:00:30.634000,-0.05889999648999999,7,phone
0 days 00:00:30.661000,-0.06789999648999999,7,phone
0 days 00:00:30.691000,-0.07699999652999999,7,phone
0 days 00:00:30.697000,-0.09309999652999998,7,phone
0 days 00:00:30.721000,-0.11729999653,7,phone
0 days 00:00:30.785000,-0.13139999652999998,7,phone
0 days 00:00:30.786000,-0.14129999653,7,phone
0 days 00:00:30.789000,-0.15789999552999998,7,phone
0 days 00:00:30.841000,-0.16659999512999998,7,phone
0 days 00:00:30.846000,-0.16799999513,7,phone
0 days 00:00:30.850000,-0.17729999483,7,phone
0 days 00:00:30.903000,-0.17249999523000004,7,phone
0 days 00:00:30.905000,-0.16129999522999994,7,phone
0 days 00:00:30.905000,-0.16149999522999997,7,phone
0 days 00:00:30.964000,-0.17079999473000002,7,phone
0 days 00:00:30.971000,-0.17099999477,7,phone
0 days 00:00:30.971000,-0.17419999457,7,phone
0 days 00:00:30.977000,-0.16969999477000003,7,phone
0 days 00:00:31.021000,-0.16209999517000004,7,phone
0 days 00:00:31.023000,-0.15259999517000003,7,phone
0 days 00:00:31.083000,-0.12989999557000004,7,phone
0 days 00:00:31.086000,-0.11629999577000001,7,phone
0 days 00:00:31.090000,-0.11169999581000001,7,phone
0 days 00:00:31.143000,-0.10909999587000002,7,phone
0 days 00:00:31.147000,-0.10889999583000001,7,phone
0 days 00:00:31.148000,-0.10799999583000001,7,phone
0 days 00:00:31.202000,-0.10029999622999998,7,phone
0 days 00:00:31.207000,-0.08919999652999999,7,phone
0 days 00:00:31.207000,-0.08039999663,7,phone
0 days 00:00:31.264000,-0.07909999673000001,7,phone
0 days 00:00:31.267000,-0.06879999703000002,7,phone
0 days 00:00:31.269000,-0.06399999703000002,7,phone
0 days 00:00:31.324000,-0.05439999703000001,7,phone
0 days 00:00:31.325000,-0.04539999703,7,phone
0 days 00:00:31.326000,-0.04429999723,7,phone
0 days 00:00:31.383000,-0.04879999713000001,7,phone
0 days 00:00:31.384000,-0.04759999733,7,phone
0 days 00:00:31.386000,-0.03969999733,7,phone
0 days 00:00:31.443000,-0.05679999732999999,7,phone
0 days 00:00:31.444000,-0.07029999632999999,7,phone
0 days 00:00:31.447000,-0.09349999627,7,phone
0 days 00:00:31.472000,-0.11069999646999999,7,phone
0 days 00:00:31.476000,-0.11579999647000001,7,phone
0 days 00:00:31.500000,-0.12759999646999998,7,phone
0 days 00:00:31.532000,-0.12459999666999996,7,phone
0 days 00:00:31.533000,-0.12859999716999998,7,phone
0 days 00:00:31.561000,-0.12349999817,7,phone
0 days 00:00:31.624000,-0.11699999817000001,7,phone
0 days 00:00:31.627000,-0.09289999817,7,phone
0 days 00:00:31.631000,-0.052699999169999984,7,phone
0 days 00:00:31.682000,0.0009000008300000051,7,phone
0 days 00:00:31.685000,0.040900000830000005,7,phone
0 days 00:00:31.685000,0.08739999783,7,phone
0 days 00:00:31.711000,0.13279999783,7,phone
0 days 00:00:31.715000,0.16909999783,7,phone
0 days 00:00:31.771000,0.19339999779000003,7,phone
0 days 00:00:31.773000,0.19659999779,7,phone
0 days 00:00:31.776000,0.18649999779,7,phone
0 days 00:00:31.832000,0.16099999808999998,7,phone
0 days 00:00:31.834000,0.13199999809000004,7,phone
0 days 00:00:31.834000,0.10989999908999998,7,phone
0 days 00:00:31.862000,0.08979999949000002,7,phone
0 days 00:00:31.892000,0.07309999988999999,7,phone
0 days 00:00:31.894000,0.05949999989,7,phone
0 days 00:00:31.922000,0.04770000038999999,7,phone
0 days 00:00:31.952000,0.04240000038999999,7,phone
0 days 00:00:31.955000,0.04020000058999999,7,phone
0 days 00:00:32.011000,0.03880000059,7,phone
0 days 00:00:32.012000,0.02510000059,7,phone
0 days 00:00:32.017000,0.010500000590000013,7,phone
0 days 00:00:32.041000,-0.002099999210000001,7,phone
0 days 00:00:32.106000,-0.00889999921,7,phone
0 days 00:00:32.110000,-0.004299998809999994,7,phone
0 days 00:00:32.113000,-0.009099998809999996,7,phone
0 days 00:00:32.162000,-0.0009999988099999913,7,phone
0 days 00:00:32.164000,0.013500001690000003,7,phone
0 days 00:00:32.165000,0.02300000069000001,7,phone
0 days 00:00:32.192000,0.013800000490000004,7,phone
0 days 00:00:32.199000,-0.0008999992099999832,7,phone
0 days 00:00:32.221000,0.0034000012900000133,7,phone
0 days 00:00:32.254000,-0.010599998709999994,7,phone
0 days 00:00:32.254000,-0.0027999987099999934,7,phone
0 days 00:00:32.312000,0.023000001290000006,7,phone
0 days 00:00:32.313000,0.04940000029,7,phone
0 days 00:00:32.322000,0.057500000290000006,7,phone
0 days 00:00:32.373000,0.06600000029,7,phone
0 days 00:00:32.377000,0.06810000059,7,phone
0 days 00:00:32.377000,0.07139999959,7,phone
0 days 00:00:32.434000,0.07419999978999998,7,phone
0 days 00:00:32.437000,0.07759999939000001,7,phone
0 days 00:00:32.438000,0.07799999938999999,7,phone
0 days 00:00:32.492000,0.06719999938999999,7,phone
0 days 00:00:32.493000,0.05760000028999999,7,phone
0 days 00:00:32.498000,0.05130000068999999,7,phone
0 days 00:00:32.520000,0.052500000589999984,7,phone
0 days 00:00:32.551000,0.05490000058999998,7,phone
0 days 00:00:32.554000,0.059200000589999996,7,phone
0 days 00:00:32.617000,0.057500000690000004,7,phone
0 days 00:00:32.619000,0.058700000659999994,7,phone
0 days 00:00:32.622000,0.05880000066,7,phone
0 days 00:00:32.672000,0.05540000076,7,phone
0 days 00:00:32.675000,0.045200000760000004,7,phone
0 days 00:00:32.675000,0.037000001200000014,7,phone
0 days 00:00:32.702000,0.022300001200000016,7,phone
0 days 00:00:32.732000,0.006100001200000014,7,phone
0 days 00:00:32.735000,-0.017699998799999995,7,phone
0 days 00:00:32.762000,-0.03409999879999999,7,phone
0 days 00:00:32.791000,-0.04119999879999999,7,phone
0 days 00:00:32.794000,-0.04519999919999998,7,phone
0 days 00:00:32.822000,-0.051599999199999996,7,phone
0 days 00:00:32.884000,-0.0592999995,7,phone
0 days 00:00:32.889000,-0.06809999850000001,7,phone
0 days 00:00:32.891000,-0.0656999985,7,phone
0 days 00:00:32.942000,-0.0282999985,7,phone
0 days 00:00:32.944000,-0.012599998899999987,7,phone
0 days 00:00:32.946000,0.016800001140000007,7,phone
0 days 00:00:32.973000,0.05050000094000001,7,phone
0 days 00:00:32.976000,0.08490000014,7,phone
0 days 00:00:33.031000,0.11670000054000002,7,phone
0 days 00:00:33.034000,0.13030000054000002,7,phone
0 days 00:00:33.038000,0.12890000054,7,phone
0 days 00:00:33.061000,0.12080000053999998,7,phone
0 days 00:00:33.094000,0.10890000053999999,7,phone
0 days 00:00:33.097000,0.09550000053999998,7,phone
0 days 00:00:33.153000,0.08880000049999999,7,phone
0 days 00:00:33.154000,0.0813000005,7,phone
0 days 00:00:33.157000,0.07340000050000002,7,phone
0 days 00:00:33.216000,0.06270000050000002,7,phone
0 days 00:00:33.217000,0.05140000060000002,7,phone
0 days 00:00:33.218000,0.042000000600000004,7,phone
0 days 00:00:33.243000,0.025000000600000023,7,phone
0 days 00:00:33.302000,0.015400000600000014,7,phone
0 days 00:00:33.308000,-0.00879999839999998,7,phone
0 days 00:00:33.308000,-0.027299997399999984,7,phone
0 days 00:00:33.361000,-0.0420999974,7,phone
0 days 00:00:33.367000,-0.05419999639999999,7,phone
0 days 00:00:33.367000,-0.05779999599999999,7,phone
0 days 00:00:33.426000,-0.06519999599999998,7,phone
0 days 00:00:33.427000,-0.06249999569999999,7,phone
0 days 00:00:33.429000,-0.05569999629999999,7,phone
0 days 00:00:33.483000,-0.04779999629999998,7,phone
0 days 00:00:33.484000,-0.03619999629999998,7,phone
0 days 00:00:33.489000,-0.027299996299999973,7,phone
0 days 00:00:33.512000,0.004000003700000032,7,phone
0 days 00:00:33.542000,0.04150000350000003,7,phone
0 days 00:00:33.542000,0.10380000050000003,7,phone
0 days 00:00:33.605000,0.1404000005,7,phone
0 days 00:00:33.606000,0.17590000050000001,7,phone
0 days 00:00:33.608000,0.18370000050000002,7,phone
0 days 00:00:33.666000,0.16170000050000002,7,phone
0 days 00:00:33.667000,0.11280000050000001,7,phone
0 days 00:00:33.668000,0.07570000060000003,7,phone
0 days 00:00:33.696000,0.026000003600000005,7,phone
0 days 00:00:33.698000,-0.018699995999999976,7,phone
0 days 00:00:33.724000,-0.06209999559999997,7,phone
0 days 00:00:33.751000,-0.09009999539999997,7,phone
0 days 00:00:33.762000,-0.1118999954,7,phone
0 days 00:00:33.813000,-0.11209999539999999,7,phone
0 days 00:00:33.816000,-0.09469999545999999,7,phone
0 days 00:00:33.817000,-0.07529999541999999,7,phone
0 days 00:00:33.871000,-0.059299996419999994,7,phone
0 days 00:00:33.875000,-0.048299996420000005,7,phone
0 days 00:00:33.878000,-0.05319999641999999,7,phone
0 days 00:00:33.900000,-0.048699996419999995,7,phone
0 days 00:00:33.962000,-0.04599999639,7,phone
0 days 00:00:33.963000,-0.052499996389999984,7,phone
0 days 00:00:33.965000,-0.07539999558999999,7,phone
0 days 00:00:33.992000,-0.09069999459,7,phone
0 days 00:00:34.021000,-0.09339999358999998,7,phone
0 days 00:00:34.022000,-0.07989999358999997,7,phone
0 days 00:00:34.083000,-0.07029999358999998,7,phone
0 days 00:00:34.086000,-0.030699993589999988,7,phone
0 days 00:00:34.087000,0.0030000060100000246,7,phone
0 days 00:00:34.144000,0.040100006010000015,7,phone
0 days 00:00:34.145000,0.07820000601000002,7,phone
0 days 00:00:34.147000,0.12360000550999999,7,phone
0 days 00:00:34.173000,0.15160000451000005,7,phone
0 days 00:00:34.177000,0.18040000451000002,7,phone
0 days 00:00:34.234000,0.19910000421,7,phone
0 days 00:00:34.234000,0.20330000371,7,phone
0 days 00:00:34.236000,0.19460000371000002,7,phone
0 days 00:00:34.260000,0.15850000471,7,phone
0 days 00:00:34.291000,0.10490000471000004,7,phone
0 days 00:00:34.323000,0.04040000571,7,phone
0 days 00:00:34.325000,-0.007199994289999996,7,phone
0 days 00:00:34.382000,-0.048099994289999996,7,phone
