timestamp,x_window,person,device
0 days 00:00:21.469000,0.16889999009999998,9,phone
0 days 00:00:21.470000,0.1272999911,9,phone
0 days 00:00:21.475000,0.06049999109999999,9,phone
0 days 00:00:21.528000,-0.004100008900000007,9,phone
0 days 00:00:21.532000,-0.03330000990000002,9,phone
0 days 00:00:21.535000,-0.08190000689999997,9,phone
0 days 00:00:21.590000,0.03539998310000001,9,phone
0 days 00:00:21.590000,0.09149998310000002,9,phone
0 days 00:00:21.591000,0.20779997410000003,9,phone
0 days 00:00:21.619000,0.21409997409999998,9,phone
0 days 00:00:21.619000,0.19039997560000002,9,phone
0 days 00:00:21.678000,0.17629997560000002,9,phone
0 days 00:00:21.681000,0.0960999756,9,phone
0 days 00:00:21.683000,0.05439997790000001,9,phone
0 days 00:00:21.738000,-0.06750002209999999,9,phone
0 days 00:00:21.740000,-0.19370002210000004,9,phone
0 days 00:00:21.742000,-0.2590000191,9,phone
0 days 00:00:21.798000,-0.2974000191,9,phone
0 days 00:00:21.800000,-0.2893000189,9,phone
0 days 00:00:21.801000,-0.24130001840000007,9,phone
0 days 00:00:21.830000,-0.1942000184,9,phone
0 days 00:00:21.856000,-0.14560001839999998,9,phone
0 days 00:00:21.858000,-0.09010002139999998,9,phone
0 days 00:00:21.886000,-0.05270002240000002,9,phone
0 days 00:00:21.952000,-0.04720002250000002,9,phone
0 days 00:00:21.952000,-0.06410002250000002,9,phone
0 days 00:00:21.955000,-0.08770002230000001,9,phone
0 days 00:00:22.007000,-0.11000002129999999,9,phone
0 days 00:00:22.010000,-0.1033000213,9,phone
0 days 00:00:22.010000,-0.10010002130000001,9,phone
0 days 00:00:22.067000,-0.02580002130000002,9,phone
0 days 00:00:22.072000,0.036199977699999976,9,phone
0 days 00:00:22.073000,0.14069997769999992,9,phone
0 days 00:00:22.129000,0.22009997469999998,9,phone
0 days 00:00:22.131000,0.25149997369999993,9,phone
0 days 00:00:22.135000,0.23329997369999997,9,phone
0 days 00:00:22.189000,0.22009997569999995,9,phone
0 days 00:00:22.192000,0.24129997469999992,9,phone
0 days 00:00:22.192000,0.2762999736999999,9,phone
0 days 00:00:22.221000,0.29499997370000003,9,phone
0 days 00:00:22.221000,0.3014999737,9,phone
0 days 00:00:22.245000,0.3071999737000001,9,phone
0 days 00:00:22.276000,0.3407999737000001,9,phone
0 days 00:00:22.278000,0.38639997270000004,9,phone
0 days 00:00:22.307000,0.4356999727,9,phone
0 days 00:00:22.370000,0.4720999726999999,9,phone
0 days 00:00:22.371000,0.47739997269999995,9,phone
0 days 00:00:22.375000,0.41799997469999994,9,phone
0 days 00:00:22.429000,0.2294999747,9,phone
0 days 00:00:22.430000,0.044999985699999995,9,phone
0 days 00:00:22.431000,-0.0402000139,9,phone
0 days 00:00:22.491000,-0.17910001390000002,9,phone
0 days 00:00:22.491000,-0.1713000149,9,phone
0 days 00:00:22.493000,-0.2250000149,9,phone
0 days 00:00:22.499000,-0.1789000149,9,phone
0 days 00:00:22.545000,-0.10090001490000003,9,phone
0 days 00:00:22.548000,0.007599985100000008,9,phone
0 days 00:00:22.552000,0.08269998510000003,9,phone
0 days 00:00:22.576000,0.12239998309999994,9,phone
0 days 00:00:22.605000,0.13629998309999997,9,phone
0 days 00:00:22.609000,0.09159998509999999,9,phone
0 days 00:00:22.667000,0.002199985100000048,9,phone
0 days 00:00:22.670000,-0.09230001490000003,9,phone
0 days 00:00:22.671000,-0.1765000149,9,phone
0 days 00:00:22.728000,-0.23510001490000007,9,phone
0 days 00:00:22.728000,-0.24730001490000006,9,phone
0 days 00:00:22.731000,-0.019800014899999992,9,phone
0 days 00:00:22.787000,0.1640999750999999,9,phone
0 days 00:00:22.789000,0.19679997269999994,9,phone
0 days 00:00:22.796000,0.19769997269999995,9,phone
0 days 00:00:22.848000,0.13599997369999994,9,phone
0 days 00:00:22.849000,0.14339997469999996,9,phone
0 days 00:00:22.852000,0.12169997469999996,9,phone
0 days 00:00:22.877000,0.010099974699999948,9,phone
0 days 00:00:22.938000,-0.11750002430000002,9,phone
0 days 00:00:22.938000,-0.2537000239,9,phone
0 days 00:00:22.943000,-0.32370002389999997,9,phone
0 days 00:00:22.996000,-0.35630002390000004,9,phone
0 days 00:00:22.998000,-0.35670002389999994,9,phone
0 days 00:00:23.001000,-0.33840002389999996,9,phone
0 days 00:00:23.026000,-0.31730002389999995,9,phone
0 days 00:00:23.032000,-0.26160002689999995,9,phone
0 days 00:00:23.089000,-0.21550002689999992,9,phone
0 days 00:00:23.091000,-0.20110002659999998,9,phone
0 days 00:00:23.094000,-0.19980002659999993,9,phone
0 days 00:00:23.146000,-0.1961000266,9,phone
0 days 00:00:23.150000,-0.18720002659999999,9,phone
0 days 00:00:23.150000,-0.1727000266,9,phone
0 days 00:00:23.177000,-0.13280002659999998,9,phone
0 days 00:00:23.205000,-0.07480002960000003,9,phone
0 days 00:00:23.210000,0.008499966400000033,9,phone
0 days 00:00:23.237000,0.10419996640000002,9,phone
0 days 00:00:23.266000,0.16999996640000004,9,phone
0 days 00:00:23.297000,0.16539996690000003,9,phone
0 days 00:00:23.297000,0.10989996690000003,9,phone
0 days 00:00:23.359000,0.10559996690000004,9,phone
0 days 00:00:23.361000,0.08279996690000002,9,phone
0 days 00:00:23.363000,0.12189996590000005,9,phone
0 days 00:00:23.416000,0.14989996590000004,9,phone
0 days 00:00:23.417000,0.1763999659000001,9,phone
0 days 00:00:23.421000,0.20729996590000005,9,phone
0 days 00:00:23.446000,0.23089996589999998,9,phone
0 days 00:00:23.508000,0.27459996589999996,9,phone
0 days 00:00:23.509000,0.3081999659,9,phone
0 days 00:00:23.512000,0.28969996649999996,9,phone
0 days 00:00:23.514000,0.2874999665,9,phone
0 days 00:00:23.565000,0.14589997749999994,9,phone
0 days 00:00:23.568000,0.062499977499999956,9,phone
0 days 00:00:23.572000,-0.10680001250000004,9,phone
0 days 00:00:23.597000,-0.17610000950000004,9,phone
0 days 00:00:23.626000,-0.2233000105,9,phone
0 days 00:00:23.656000,-0.25970000950000005,9,phone
0 days 00:00:23.658000,-0.19870000950000005,9,phone
0 days 00:00:23.719000,-0.1562000098,9,phone
0 days 00:00:23.724000,-0.0814000098,9,phone
0 days 00:00:23.724000,0.02109999009999998,9,phone
0 days 00:00:23.777000,0.05259998809999998,9,phone
0 days 00:00:23.778000,0.04859998909999999,9,phone
0 days 00:00:23.778000,0.0047999891000000084,9,phone
0 days 00:00:23.840000,-0.08290001089999999,9,phone
0 days 00:00:23.840000,-0.17690000890000002,9,phone
0 days 00:00:23.844000,-0.2738000089,9,phone
0 days 00:00:23.870000,-0.34440000590000003,9,phone
0 days 00:00:23.898000,-0.3593000063,9,phone
0 days 00:00:23.898000,-0.37640000619999997,9,phone
0 days 00:00:23.926000,-0.30230000819999997,9,phone
0 days 00:00:23.958000,-0.023400018399999993,9,phone
0 days 00:00:23.959000,0.07149998159999997,9,phone
0 days 00:00:24.018000,0.07809998159999997,9,phone
0 days 00:00:24.023000,0.014199981599999969,9,phone
0 days 00:00:24.029000,-0.05300001840000003,9,phone
0 days 00:00:24.076000,-0.06650001740000007,9,phone
0 days 00:00:24.079000,-0.07810001740000003,9,phone
0 days 00:00:24.081000,-0.16920001540000007,9,phone
0 days 00:00:24.105000,-0.2985000154000001,9,phone
0 days 00:00:24.138000,-0.39610000540000007,9,phone
0 days 00:00:24.140000,-0.45890000540000003,9,phone
0 days 00:00:24.196000,-0.5017000044000001,9,phone
0 days 00:00:24.201000,-0.4989000054,9,phone
0 days 00:00:24.201000,-0.43670000540000004,9,phone
0 days 00:00:24.226000,-0.36590000540000006,9,phone
0 days 00:00:24.287000,-0.28910000640000005,9,phone
0 days 00:00:24.291000,-0.2514000064,9,phone
0 days 00:00:24.296000,-0.24840000740000007,9,phone
0 days 00:00:24.300000,-0.26220000740000005,9,phone
0 days 00:00:24.346000,-0.2708000074000001,9,phone
0 days 00:00:24.348000,-0.26800000730000006,9,phone
0 days 00:00:24.407000,-0.25450000730000005,9,phone
0 days 00:00:24.412000,-0.20500000730000004,9,phone
0 days 00:00:24.416000,-0.15360000830000003,9,phone
0 days 00:00:24.422000,-0.06710000869999995,9,phone
0 days 00:00:24.467000,0.006099991300000051,9,phone
0 days 00:00:24.467000,-0.002300007699999944,9,phone
0 days 00:00:24.495000,0.049599992300000055,9,phone
0 days 00:00:24.497000,0.03389999190000006,9,phone
0 days 00:00:24.557000,0.04199999150000006,9,phone
0 days 00:00:24.557000,0.06639999150000006,9,phone
0 days 00:00:24.563000,0.11689999150000008,9,phone
0 days 00:00:24.616000,0.15499999050000005,9,phone
0 days 00:00:24.618000,0.18279999050000006,9,phone
0 days 00:00:24.621000,0.21369998840000007,9,phone
0 days 00:00:24.677000,0.24989998820000006,9,phone
0 days 00:00:24.677000,0.2992999872,9,phone
0 days 00:00:24.678000,0.34459998719999996,9,phone
0 days 00:00:24.707000,0.3643999872,9,phone
0 days 00:00:24.740000,0.3231999871999999,9,phone
0 days 00:00:24.744000,0.045999988199999994,9,phone
0 days 00:00:24.799000,-0.09539999980000007,9,phone
0 days 00:00:24.801000,-0.15549999780000004,9,phone
0 days 00:00:24.805000,-0.19949999380000008,9,phone
0 days 00:00:24.856000,-0.22949999380000002,9,phone
0 days 00:00:24.858000,-0.30119999080000004,9,phone
0 days 00:00:24.863000,-0.2955999908,9,phone
0 days 00:00:24.915000,-0.14759999080000002,9,phone
0 days 00:00:24.919000,-0.027699990800000015,9,phone
0 days 00:00:24.923000,0.08640000920000002,9,phone
0 days 00:00:24.977000,0.1137000092,9,phone
0 days 00:00:24.981000,0.09370000920000005,9,phone
0 days 00:00:24.981000,0.03560000920000004,9,phone
0 days 00:00:25.039000,-0.053399990799999984,9,phone
0 days 00:00:25.039000,-0.1353999908,9,phone
0 days 00:00:25.040000,-0.22819998780000003,9,phone
0 days 00:00:25.096000,-0.2889999877999999,9,phone
0 days 00:00:25.099000,-0.3274999878,9,phone
0 days 00:00:25.101000,-0.34549998779999996,9,phone
0 days 00:00:25.155000,-0.28719998780000006,9,phone
0 days 00:00:25.159000,-0.1874999877999999,9,phone
0 days 00:00:25.161000,0.03750000220000004,9,phone
0 days 00:00:25.185000,0.058500002200000074,9,phone
0 days 00:00:25.217000,0.028600002200000096,9,phone
0 days 00:00:25.218000,-0.014599996799999957,9,phone
0 days 00:00:25.246000,-0.012399996799999945,9,phone
0 days 00:00:25.278000,-0.06059999679999997,9,phone
0 days 00:00:25.278000,-0.13319999729999996,9,phone
0 days 00:00:25.338000,-0.22439999230000002,9,phone
0 days 00:00:25.340000,-0.2679999923,9,phone
0 days 00:00:25.341000,-0.34349998829999995,9,phone
0 days 00:00:25.365000,-0.37959998829999997,9,phone
0 days 00:00:25.398000,-0.3607999883000001,9,phone
0 days 00:00:25.401000,-0.30129998829999993,9,phone
0 days 00:00:25.428000,-0.24969998830000006,9,phone
0 days 00:00:25.456000,-0.18889998829999996,9,phone
0 days 00:00:25.458000,-0.16059998830000005,9,phone
0 days 00:00:25.486000,-0.15589998829999996,9,phone
0 days 00:00:25.548000,-0.15329998790000005,9,phone
0 days 00:00:25.552000,-0.13609998789999997,9,phone
0 days 00:00:25.553000,-0.12309998850000006,9,phone
0 days 00:00:25.607000,-0.10189998850000004,9,phone
0 days 00:00:25.608000,-0.06959998844000005,9,phone
0 days 00:00:25.611000,0.007400008559999942,9,phone
0 days 00:00:25.669000,0.09540000855999992,9,phone
0 days 00:00:25.669000,0.15010000755999997,9,phone
0 days 00:00:25.671000,0.15980000755999998,9,phone
0 days 00:00:25.727000,0.14050000756000006,9,phone
0 days 00:00:25.729000,0.17490000756000001,9,phone
0 days 00:00:25.729000,0.18650000766000008,9,phone
0 days 00:00:25.792000,0.24220000466000002,9,phone
0 days 00:00:25.792000,0.30070000366000005,9,phone
0 days 00:00:25.792000,0.36320000366000005,9,phone
0 days 00:00:25.849000,0.3939000036200001,9,phone
0 days 00:00:25.851000,0.40980000262000005,9,phone
0 days 00:00:25.852000,0.43410000262,9,phone
0 days 00:00:25.908000,0.47300000262,9,phone
0 days 00:00:25.910000,0.47390000302,9,phone
0 days 00:00:25.910000,0.50120000302,9,phone
0 days 00:00:25.968000,0.41750000502,9,phone
0 days 00:00:25.973000,0.12060001702,9,phone
0 days 00:00:25.978000,0.021700017019999983,9,phone
0 days 00:00:26.027000,-0.015299982980000001,9,phone
0 days 00:00:26.030000,-0.019399982980000025,9,phone
0 days 00:00:26.033000,-0.05009998298000003,9,phone
0 days 00:00:26.088000,-0.11239998298000003,9,phone
0 days 00:00:26.090000,-0.09259998298000008,9,phone
0 days 00:00:26.092000,-0.02299998495000008,9,phone
0 days 00:00:26.146000,0.0842000150499999,9,phone
0 days 00:00:26.150000,0.1861000050499999,9,phone
0 days 00:00:26.152000,0.21510000504999993,9,phone
0 days 00:00:26.177000,0.21170000704999997,9,phone
0 days 00:00:26.177000,0.16200000904999995,9,phone
0 days 00:00:26.240000,0.07970001104999998,9,phone
0 days 00:00:26.240000,-0.003799986950000012,9,phone
0 days 00:00:26.243000,-0.08829998695,9,phone
0 days 00:00:26.297000,-0.15839998695,9,phone
0 days 00:00:26.299000,-0.19559998595000003,9,phone
0 days 00:00:26.302000,-0.20059998595000003,9,phone
0 days 00:00:26.357000,-0.11559999594999999,9,phone
0 days 00:00:26.361000,0.10359999394999997,9,phone
0 days 00:00:26.362000,0.20259999394999995,9,phone
0 days 00:00:26.390000,0.21379999394999996,9,phone
0 days 00:00:26.447000,0.16339999395,9,phone
0 days 00:00:26.449000,0.13469999435,9,phone
0 days 00:00:26.453000,0.12759999434999997,9,phone
0 days 00:00:26.507000,0.09849999434999997,9,phone
0 days 00:00:26.509000,-0.01340000565000004,9,phone
0 days 00:00:26.514000,-0.05780000425000004,9,phone
0 days 00:00:26.537000,-0.12220000385,9,phone
0 days 00:00:26.538000,-0.22820000385,9,phone
0 days 00:00:26.597000,-0.28640000385000003,9,phone
0 days 00:00:26.602000,-0.30000000385000003,9,phone
0 days 00:00:26.602000,-0.27310000385,9,phone
0 days 00:00:26.656000,-0.22450000375,9,phone
0 days 00:00:26.659000,-0.16740000355000006,9,phone
0 days 00:00:26.660000,-0.14490000555000002,9,phone
0 days 00:00:26.719000,-0.14800000555000004,9,phone
0 days 00:00:26.721000,-0.14420000554999995,9,phone
0 days 00:00:26.723000,-0.12380000655000002,9,phone
0 days 00:00:26.779000,-0.10940000755,9,phone
0 days 00:00:26.782000,-0.08340000955,9,phone
0 days 00:00:26.782000,-0.04010000954999998,9,phone
0 days 00:00:26.838000,0.03909998645,9,phone
0 days 00:00:26.840000,0.13789998544999998,9,phone
0 days 00:00:26.841000,0.20249998044999998,9,phone
0 days 00:00:26.896000,0.21779998045000004,9,phone
0 days 00:00:26.899000,0.18359998044999998,9,phone
0 days 00:00:26.902000,0.18649998045000005,9,phone
0 days 00:00:26.926000,0.21239998045000003,9,phone
0 days 00:00:26.990000,0.26059998045,9,phone
0 days 00:00:26.991000,0.32579998045,9,phone
0 days 00:00:26.993000,0.3835999804499999,9,phone
0 days 00:00:27.048000,0.42419998015,9,phone
0 days 00:00:27.051000,0.45679998015,9,phone
0 days 00:00:27.057000,0.48099998015000006,9,phone
0 days 00:00:27.076000,0.52399998015,9,phone
0 days 00:00:27.081000,0.5638999801500001,9,phone
0 days 00:00:27.137000,0.57229998015,9,phone
0 days 00:00:27.142000,0.48089998015,9,phone
0 days 00:00:27.143000,0.34589998015000006,9,phone
0 days 00:00:27.167000,0.08349999015000009,9,phone
0 days 00:00:27.228000,0.008999990150000104,9,phone
0 days 00:00:27.232000,-0.0543999998499999,9,phone
0 days 00:00:27.235000,-0.09509999984999991,9,phone
0 days 00:00:27.288000,-0.15099999984999993,9,phone
0 days 00:00:27.291000,-0.07809999984999992,9,phone
0 days 00:00:27.291000,0.006600000150000078,9,phone
0 days 00:00:27.348000,0.10719999515000003,9,phone
0 days 00:00:27.350000,0.13569999515000006,9,phone
0 days 00:00:27.353000,0.17499999314999998,9,phone
0 days 00:00:27.409000,0.16999999315,9,phone
0 days 00:00:27.412000,0.12969999415,9,phone
0 days 00:00:27.414000,0.04889999415,9,phone
0 days 00:00:27.436000,-0.032600003849999996,9,phone
0 days 00:00:27.466000,-0.11580000385,9,phone
0 days 00:00:27.467000,-0.18320000385000001,9,phone
0 days 00:00:27.527000,-0.20930000385000003,9,phone
0 days 00:00:27.530000,-0.17750000385000003,9,phone
0 days 00:00:27.532000,-0.02780000385000001,9,phone
0 days 00:00:27.590000,0.07089999075000002,9,phone
0 days 00:00:27.597000,0.08329999075000001,9,phone
0 days 00:00:27.600000,0.12249999068999999,9,phone
0 days 00:00:27.653000,0.08149999069000001,9,phone
0 days 00:00:27.653000,0.04649999119000002,9,phone
0 days 00:00:27.653000,0.014699991190000023,9,phone
0 days 00:00:27.679000,-0.041600008809999985,9,phone
0 days 00:00:27.707000,-0.12570000880999999,9,phone
0 days 00:00:27.711000,-0.21600000881,9,phone
0 days 00:00:27.735000,-0.28770000880999996,9,phone
0 days 00:00:27.767000,-0.34690000681,9,phone
0 days 00:00:27.768000,-0.37700000681000007,9,phone
0 days 00:00:27.795000,-0.36700000881,9,phone
0 days 00:00:27.827000,-0.29310000877,9,phone
0 days 00:00:27.829000,-0.21420000977,9,phone
0 days 00:00:27.887000,-0.1664000097699999,9,phone
0 days 00:00:27.890000,-0.16090000977000002,9,phone
0 days 00:00:27.890000,-0.15960000977000002,9,phone
0 days 00:00:27.916000,-0.16610001016999998,9,phone
0 days 00:00:27.948000,-0.15970001017000002,9,phone
0 days 00:00:27.948000,-0.15040001217,9,phone
0 days 00:00:28.011000,-0.15230001217000003,9,phone
0 days 00:00:28.013000,-0.11340001217000001,9,phone
0 days 00:00:28.013000,-0.05800001217000002,9,phone
0 days 00:00:28.068000,0.039299986830000015,9,phone
0 days 00:00:28.068000,0.10539998683000001,9,phone
0 days 00:00:28.072000,0.08929998683000001,9,phone
0 days 00:00:28.127000,0.10819998580000002,9,phone
0 days 00:00:28.128000,0.13979998580000003,9,phone
0 days 00:00:28.131000,0.14829998580000003,9,phone
0 days 00:00:28.187000,0.1915999858,9,phone
0 days 00:00:28.188000,0.2259999838,9,phone
0 days 00:00:28.190000,0.26369998380000004,9,phone
0 days 00:00:28.248000,0.30339998179999994,9,phone
0 days 00:00:28.248000,0.3466999798,9,phone
0 days 00:00:28.252000,0.3968999777999999,9,phone
0 days 00:00:28.310000,0.4064999778,9,phone
0 days 00:00:28.311000,0.39909997779999995,9,phone
0 days 00:00:28.312000,0.4086999768,9,phone
0 days 00:00:28.367000,0.2790999878,9,phone
0 days 00:00:28.368000,0.030499999800000014,9,phone
0 days 00:00:28.371000,-0.12850000019999996,9,phone
0 days 00:00:28.397000,-0.21670000019999996,9,phone
0 days 00:00:28.459000,-0.2225000002,9,phone
0 days 00:00:28.463000,-0.19570000019999997,9,phone
0 days 00:00:28.466000,-0.16200000019999997,9,phone
0 days 00:00:28.515000,-0.13490000019999995,9,phone
0 days 00:00:28.522000,-0.04969999919999994,9,phone
0 days 00:00:28.522000,-0.052799998199999976,9,phone
0 days 00:00:28.547000,-0.030099998200000005,9,phone
0 days 00:00:28.607000,0.03390000180000001,9,phone
0 days 00:00:28.614000,0.04230000179999999,9,phone
0 days 00:00:28.618000,0.018400001799999996,9,phone
0 days 00:00:28.621000,-0.04179999820000004,9,phone
0 days 00:00:28.635000,-0.11509999820000001,9,phone
0 days 00:00:28.666000,-0.18909999820000004,9,phone
0 days 00:00:28.695000,-0.22489999519999995,9,phone
0 days 00:00:28.701000,-0.1863999952,9,phone
0 days 00:00:28.758000,-0.11110000019999998,9,phone
0 days 00:00:28.760000,0.0800000008,9,phone
0 days 00:00:28.760000,0.11170000080000002,9,phone
0 days 00:00:28.819000,0.09550000180000001,9,phone
0 days 00:00:28.822000,0.0713000018,9,phone
0 days 00:00:28.825000,0.0925999998,9,phone
0 days 00:00:28.876000,0.062100000799999985,9,phone
0 days 00:00:28.877000,-0.0441999972,9,phone
0 days 00:00:28.880000,-0.1747999872,9,phone
0 days 00:00:28.951000,-0.28589998720000004,9,phone
0 days 00:00:28.958000,-0.32969998720000004,9,phone
0 days 00:00:28.959000,-0.3946999872,9,phone
0 days 00:00:28.960000,-0.39469998720000005,9,phone
0 days 00:00:29.005000,-0.37129999020000004,9,phone
0 days 00:00:29.007000,-0.33279999320000003,9,phone
0 days 00:00:29.036000,-0.29429999590000006,9,phone
0 days 00:00:29.038000,-0.2580999969000001,9,phone
0 days 00:00:29.096000,-0.2260999968999999,9,phone
0 days 00:00:29.099000,-0.23059999689999994,9,phone
0 days 00:00:29.101000,-0.2433999979,9,phone
0 days 00:00:29.124000,-0.2522999981,9,phone
0 days 00:00:29.156000,-0.2503999981,9,phone
0 days 00:00:29.157000,-0.23869999810000003,9,phone
0 days 00:00:29.184000,-0.20179999810000002,9,phone
0 days 00:00:29.216000,-0.1418999981,9,phone
0 days 00:00:29.220000,-0.034600008100000065,9,phone
0 days 00:00:29.281000,0.06349999089999994,9,phone
0 days 00:00:29.284000,0.13219998989999998,9,phone
0 days 00:00:29.291000,0.12839998789999998,9,phone
0 days 00:00:29.337000,0.15329998790000002,9,phone
0 days 00:00:29.337000,0.1773999879,9,phone
0 days 00:00:29.339000,0.2285999879,9,phone
0 days 00:00:29.397000,0.27589998590000003,9,phone
0 days 00:00:29.398000,0.3031999859,9,phone
0 days 00:00:29.402000,0.31629998490000005,9,phone
0 days 00:00:29.456000,0.3375999849000001,9,phone
0 days 00:00:29.457000,0.38599998290000004,9,phone
0 days 00:00:29.462000,0.4272999829,9,phone
0 days 00:00:29.519000,0.4535999829,9,phone
0 days 00:00:29.524000,0.4418999839,9,phone
0 days 00:00:29.524000,0.3670999839,9,phone
0 days 00:00:29.577000,0.16809998389999997,9,phone
0 days 00:00:29.579000,0.019499991899999944,9,phone
0 days 00:00:29.583000,-0.06700000810000004,9,phone
0 days 00:00:29.637000,-0.10480000810000002,9,phone
0 days 00:00:29.637000,-0.12590000810000007,9,phone
0 days 00:00:29.646000,-0.07200000860000001,9,phone
0 days 00:00:29.698000,-0.06880000860000005,9,phone
0 days 00:00:29.699000,-0.027600008800000016,9,phone
0 days 00:00:29.702000,0.011499992199999953,9,phone
0 days 00:00:29.727000,0.05129999219999999,9,phone
0 days 00:00:29.790000,0.07929999219999997,9,phone
0 days 00:00:29.791000,0.08829999219999998,9,phone
0 days 00:00:29.794000,0.0638999922,9,phone
0 days 00:00:29.798000,-0.0042000057999999904,9,phone
0 days 00:00:29.845000,-0.10330000379999998,9,phone
0 days 00:00:29.847000,-0.1840000038,9,phone
0 days 00:00:29.877000,-0.21310000380000002,9,phone
0 days 00:00:29.878000,-0.06170001380000006,9,phone
0 days 00:00:29.904000,0.06799998619999997,9,phone
0 days 00:00:29.937000,0.09499998659999996,9,phone
0 days 00:00:29.939000,0.07969998659999998,9,phone
0 days 00:00:29.997000,0.04349998659999996,9,phone
0 days 00:00:29.999000,0.06729998659999994,9,phone
0 days 00:00:29.999000,0.03199998759999992,9,phone
0 days 00:00:30.057000,0.02689998859999994,9,phone
0 days 00:00:30.059000,-0.04800001040000004,9,phone
0 days 00:00:30.059000,-0.1630000104,9,phone
0 days 00:00:30.118000,-0.26950001040000005,9,phone
0 days 00:00:30.122000,-0.3360000094,9,phone
0 days 00:00:30.125000,-0.3650000094,9,phone
0 days 00:00:30.176000,-0.33690000940000003,9,phone
0 days 00:00:30.179000,-0.31170000940000003,9,phone
0 days 00:00:30.189000,-0.26650000940000007,9,phone
0 days 00:00:30.240000,-0.2548000104,9,phone
0 days 00:00:30.240000,-0.25550001040000003,9,phone
0 days 00:00:30.243000,-0.2377000124,9,phone
0 days 00:00:30.295000,-0.22240001239999999,9,phone
0 days 00:00:30.301000,-0.1753000124,9,phone
0 days 00:00:30.302000,-0.1389000124,9,phone
0 days 00:00:30.325000,-0.15850001139999997,9,phone
0 days 00:00:30.355000,-0.12750001190000002,9,phone
0 days 00:00:30.357000,-0.09290001390000001,9,phone
0 days 00:00:30.384000,-0.01730001390000002,9,phone
0 days 00:00:30.415000,0.0716999861,9,phone
0 days 00:00:30.417000,0.1269999861,9,phone
0 days 00:00:30.445000,0.1283999861,9,phone
0 days 00:00:30.477000,0.1032999851,9,phone
0 days 00:00:30.478000,0.10889998510000005,9,phone
0 days 00:00:30.506000,0.14149998410000003,9,phone
0 days 00:00:30.568000,0.19579998110000002,9,phone
0 days 00:00:30.572000,0.25949998110000005,9,phone
0 days 00:00:30.574000,0.30859998010000006,9,phone
0 days 00:00:30.625000,0.3477999801,9,phone
0 days 00:00:30.629000,0.4062999801,9,phone
0 days 00:00:30.630000,0.45539997909999996,9,phone
0 days 00:00:30.656000,0.4562999790999999,9,phone
0 days 00:00:30.656000,0.4804999791,9,phone
0 days 00:00:30.686000,0.43599998109999993,9,phone
0 days 00:00:30.750000,0.32519998109999987,9,phone
0 days 00:00:30.751000,0.18909998909999998,9,phone
0 days 00:00:30.752000,-0.09820001090000005,9,phone
0 days 00:00:30.808000,-0.18860001090000003,9,phone
0 days 00:00:30.812000,-0.13140001490000003,9,phone
0 days 00:00:30.815000,-0.12640001490000002,9,phone
0 days 00:00:30.867000,-0.13080001289999998,9,phone
0 days 00:00:30.869000,-0.1480000129,9,phone
0 days 00:00:30.869000,-0.08800001290000005,9,phone
0 days 00:00:30.925000,-0.01300002290000001,9,phone
0 days 00:00:30.929000,0.04759997909999997,9,phone
0 days 00:00:30.932000,0.039599979099999995,9,phone
0 days 00:00:30.986000,0.056999979099999994,9,phone
0 days 00:00:30.989000,0.017699980099999988,9,phone
0 days 00:00:30.992000,-0.060000016900000064,9,phone
0 days 00:00:31.046000,-0.1415000129,9,phone
0 days 00:00:31.049000,-0.16710000990000004,9,phone
0 days 00:00:31.049000,-0.21090000890000002,9,phone
0 days 00:00:31.078000,-0.0012000089000000712,9,phone
0 days 00:00:31.079000,0.0919999911,9,phone
0 days 00:00:31.106000,0.09179999109999994,9,phone
0 days 00:00:31.168000,0.03029999529999996,9,phone
0 days 00:00:31.168000,0.018299997299999964,9,phone
0 days 00:00:31.170000,0.042299997299999934,9,phone
0 days 00:00:31.228000,0.11249999429999996,9,phone
0 days 00:00:31.229000,0.07229999429999995,9,phone
0 days 00:00:31.232000,-0.08150000570000002,9,phone
0 days 00:00:31.258000,-0.23590000470000003,9,phone
0 days 00:00:31.259000,-0.35369999370000005,9,phone
0 days 00:00:31.318000,-0.38629999170000007,9,phone
0 days 00:00:31.318000,-0.45769999170000003,9,phone
0 days 00:00:31.324000,-0.43639999169999993,9,phone
0 days 00:00:31.376000,-0.3986999917000001,9,phone
0 days 00:00:31.376000,-0.3453999947,9,phone
0 days 00:00:31.381000,-0.2871999947,9,phone
0 days 00:00:31.440000,-0.23139999470000003,9,phone
0 days 00:00:31.443000,-0.21859999470000005,9,phone
0 days 00:00:31.443000,-0.21639999570000001,9,phone
0 days 00:00:31.496000,-0.23179999570000004,9,phone
0 days 00:00:31.501000,-0.2563999957,9,phone
0 days 00:00:31.501000,-0.2522999967,9,phone
0 days 00:00:31.526000,-0.23169999570000005,9,phone
0 days 00:00:31.589000,-0.19189999570000005,9,phone
0 days 00:00:31.591000,-0.12619999910000002,9,phone
0 days 00:00:31.595000,-0.024199999100000036,9,phone
0 days 00:00:31.649000,0.003600000899999971,9,phone
0 days 00:00:31.649000,0.08410000089999999,9,phone
0 days 00:00:31.650000,0.07250000090000003,9,phone
0 days 00:00:31.677000,0.09840000089999998,9,phone
0 days 00:00:31.679000,0.11040000110000003,9,phone
0 days 00:00:31.736000,0.1623000001,9,phone
0 days 00:00:31.739000,0.2293000001,9,phone
0 days 00:00:31.744000,0.2806999991,9,phone
