timestamp,x_window,person,device
0 days 00:00:28.086000,0.3069000024,2,phone
0 days 00:00:28.117000,0.17750000779999997,2,phone
0 days 00:00:28.148000,0.06730001779999994,2,phone
0 days 00:00:28.149000,-0.032199982200000095,2,phone
0 days 00:00:28.209000,-0.06919998520000006,2,phone
0 days 00:00:28.209000,-0.015299985200000097,2,phone
0 days 00:00:28.214000,-0.002399987200000071,2,phone
0 days 00:00:28.267000,0.07650000979999992,2,phone
0 days 00:00:28.271000,0.11760000879999996,2,phone
0 days 00:00:28.271000,0.1371000077999999,2,phone
0 days 00:00:28.296000,-0.12359999220000002,2,phone
0 days 00:00:28.328000,-0.1812999922,2,phone
0 days 00:00:28.330000,-0.36879999119999995,2,phone
0 days 00:00:28.357000,-0.35009999020000004,2,phone
0 days 00:00:28.390000,-0.3686999882,2,phone
0 days 00:00:28.391000,-0.15510000019999998,2,phone
0 days 00:00:28.418000,0.01889999379999999,2,phone
0 days 00:00:28.451000,0.09639999179999997,2,phone
0 days 00:00:28.451000,0.09739999179999997,2,phone
0 days 00:00:28.477000,0.16679999179999996,2,phone
0 days 00:00:28.507000,0.24069998979999999,2,phone
0 days 00:00:28.509000,0.19629998979999988,2,phone
0 days 00:00:28.537000,0.13109999179999998,2,phone
0 days 00:00:28.599000,0.03959999179999997,2,phone
0 days 00:00:28.600000,-0.0803000012,2,phone
0 days 00:00:28.604000,-0.1789999952000001,2,phone
0 days 00:00:28.640000,-0.2382999952,2,phone
0 days 00:00:28.640000,-0.2686999962,2,phone
0 days 00:00:28.699000,-0.29559999619999994,2,phone
0 days 00:00:28.706000,-0.2865999962,2,phone
0 days 00:00:28.710000,-0.28699999620000005,2,phone
0 days 00:00:28.716000,-0.2554999958,2,phone
0 days 00:00:28.755000,-0.22769999880000003,2,phone
0 days 00:00:28.758000,-0.20309999880000007,2,phone
0 days 00:00:28.789000,-0.18429999880000003,2,phone
0 days 00:00:28.790000,-0.1712999988,2,phone
0 days 00:00:28.817000,-0.16360000180000012,2,phone
0 days 00:00:28.879000,-0.18310000180000008,2,phone
0 days 00:00:28.880000,-0.18180000080000006,2,phone
0 days 00:00:28.881000,-0.20379999880000008,2,phone
0 days 00:00:28.910000,-0.15769999980000005,2,phone
0 days 00:00:28.912000,-0.07359999979999998,2,phone
0 days 00:00:28.937000,0.03109999320000001,2,phone
0 days 00:00:28.969000,0.1409999911999999,2,phone
0 days 00:00:28.970000,0.24759999119999995,2,phone
0 days 00:00:29.029000,0.30129999119999995,2,phone
0 days 00:00:29.031000,0.3075999912,2,phone
0 days 00:00:29.032000,0.2752999941999999,2,phone
0 days 00:00:29.087000,0.18419999419999994,2,phone
0 days 00:00:29.089000,0.13829999419999991,2,phone
0 days 00:00:29.092000,0.05869999419999996,2,phone
0 days 00:00:29.118000,0.003899994199999939,2,phone
0 days 00:00:29.149000,-0.028600005800000074,2,phone
0 days 00:00:29.149000,0.04829999419999994,2,phone
0 days 00:00:29.177000,0.060799994199999964,2,phone
0 days 00:00:29.207000,0.11009999419999997,2,phone
0 days 00:00:29.208000,0.1255999942,2,phone
0 days 00:00:29.237000,0.04689999619999997,2,phone
0 days 00:00:29.300000,-0.11779999380000002,2,phone
0 days 00:00:29.301000,-0.3020999938,2,phone
0 days 00:00:29.307000,-0.43109999379999997,2,phone
0 days 00:00:29.359000,-0.47199999350000005,2,phone
0 days 00:00:29.360000,-0.3884999954999999,2,phone
0 days 00:00:29.362000,-0.3329999985,2,phone
0 days 00:00:29.387000,-0.06389999849999993,2,phone
0 days 00:00:29.390000,-0.04309999849999997,2,phone
0 days 00:00:29.416000,0.023000002500000036,2,phone
0 days 00:00:29.447000,0.09430000450000006,2,phone
0 days 00:00:29.450000,0.2734000015000001,2,phone
0 days 00:00:29.507000,0.3133000015,2,phone
0 days 00:00:29.510000,0.2688000025,2,phone
0 days 00:00:29.514000,0.1469000025,2,phone
0 days 00:00:29.568000,-0.011399997500000012,2,phone
0 days 00:00:29.572000,-0.10049999449999998,2,phone
0 days 00:00:29.574000,-0.19329998950000005,2,phone
0 days 00:00:29.629000,-0.2526999899,2,phone
0 days 00:00:29.630000,-0.29989998990000005,2,phone
0 days 00:00:29.631000,-0.3245999879,2,phone
0 days 00:00:29.689000,-0.32489998789999985,2,phone
0 days 00:00:29.692000,-0.2848999879,2,phone
0 days 00:00:29.695000,-0.25819998789999987,2,phone
0 days 00:00:29.720000,-0.2090999879,2,phone
0 days 00:00:29.780000,-0.15329998889999996,2,phone
0 days 00:00:29.781000,-0.09919999190000002,2,phone
0 days 00:00:29.784000,-0.03819999189999994,2,phone
0 days 00:00:29.837000,0.03350000809999999,2,phone
0 days 00:00:29.843000,0.08270000809999996,2,phone
0 days 00:00:29.844000,0.11660000809999996,2,phone
0 days 00:00:29.871000,0.13680000709999998,2,phone
0 days 00:00:29.871000,0.17070000709999994,2,phone
0 days 00:00:29.927000,0.22380000709999998,2,phone
0 days 00:00:29.931000,0.2516000071,2,phone
0 days 00:00:29.932000,0.2949000067,2,phone
0 days 00:00:29.957000,0.3020000067,2,phone
0 days 00:00:30.021000,0.30330000670000007,2,phone
0 days 00:00:30.022000,0.29370000970000004,2,phone
0 days 00:00:30.026000,0.26150000770000004,2,phone
0 days 00:00:30.076000,0.19460000770000008,2,phone
0 days 00:00:30.079000,0.1259000107000001,2,phone
0 days 00:00:30.084000,0.01920001070000006,2,phone
0 days 00:00:30.108000,-0.08869998629999994,2,phone
0 days 00:00:30.139000,-0.14349998669999994,2,phone
0 days 00:00:30.140000,-0.22169998669999993,2,phone
0 days 00:00:30.167000,-0.2563999866999999,2,phone
0 days 00:00:30.199000,-0.31909998319999994,2,phone
0 days 00:00:30.199000,-0.37249998319999994,2,phone
0 days 00:00:30.228000,-0.4268999811999999,2,phone
0 days 00:00:30.258000,-0.4611999812,2,phone
0 days 00:00:30.260000,-0.46679998219999996,2,phone
0 days 00:00:30.318000,-0.4543999832,2,phone
0 days 00:00:30.321000,-0.17289998620000002,2,phone
0 days 00:00:30.323000,-0.11789998620000003,2,phone
0 days 00:00:30.347000,0.06450001380000002,2,phone
0 days 00:00:30.379000,0.0018000137999999754,2,phone
0 days 00:00:30.379000,-0.0018999862000000133,2,phone
0 days 00:00:30.440000,-0.011199984199999999,2,phone
0 days 00:00:30.440000,-0.06889998319999997,2,phone
0 days 00:00:30.442000,-0.07939998219999997,2,phone
0 days 00:00:30.499000,-0.11289998219999997,2,phone
0 days 00:00:30.504000,-0.23669998219999996,2,phone
0 days 00:00:30.504000,-0.28589998219999996,2,phone
0 days 00:00:30.529000,-0.2850999822,2,phone
0 days 00:00:30.558000,-0.24709998219999996,2,phone
0 days 00:00:30.558000,-0.20079998199999996,2,phone
0 days 00:00:30.588000,-0.15279998499999997,2,phone
0 days 00:00:30.650000,-0.139199986,2,phone
0 days 00:00:30.650000,-0.10129998600000001,2,phone
0 days 00:00:30.656000,-0.06199998599999998,2,phone
0 days 00:00:30.658000,-0.05939998299999998,2,phone
0 days 00:00:30.707000,-0.005499982999999959,2,phone
0 days 00:00:30.710000,0.09040001700000005,2,phone
0 days 00:00:30.739000,0.16450001660000002,2,phone
0 days 00:00:30.742000,0.21660001460000003,2,phone
0 days 00:00:30.799000,0.23750001460000003,2,phone
0 days 00:00:30.800000,0.21190001460000005,2,phone
0 days 00:00:30.801000,0.21730001460000004,2,phone
0 days 00:00:30.827000,0.27320001460000004,2,phone
0 days 00:00:30.891000,0.3247000146000001,2,phone
0 days 00:00:30.891000,0.36970001360000004,2,phone
0 days 00:00:30.893000,0.40270000959999996,2,phone
0 days 00:00:30.897000,0.3554000096,2,phone
0 days 00:00:30.946000,0.2702000106,2,phone
0 days 00:00:30.950000,0.1830000146,2,phone
0 days 00:00:30.976000,0.08570001660000001,2,phone
0 days 00:00:30.977000,-0.01869998339999999,2,phone
0 days 00:00:31.009000,-0.10269998139999999,2,phone
0 days 00:00:31.070000,-0.16329998140000002,2,phone
0 days 00:00:31.073000,-0.20469998020000002,2,phone
0 days 00:00:31.074000,-0.23799998020000007,2,phone
0 days 00:00:31.079000,-0.24649998020000002,2,phone
0 days 00:00:31.126000,-0.2676999802,2,phone
0 days 00:00:31.129000,-0.2960999802,2,phone
0 days 00:00:31.158000,-0.34259998010000003,2,phone
0 days 00:00:31.158000,-0.39979998009999995,2,phone
0 days 00:00:31.217000,-0.4489999781,2,phone
0 days 00:00:31.219000,-0.48869997809999993,2,phone
0 days 00:00:31.221000,-0.5187999781,2,phone
0 days 00:00:31.279000,-0.5131999801,2,phone
0 days 00:00:31.282000,-0.4269999901,2,phone
0 days 00:00:31.282000,-0.32969999009999995,2,phone
0 days 00:00:31.313000,-0.2381999901,2,phone
0 days 00:00:31.339000,-0.1965999924,2,phone
0 days 00:00:31.339000,-0.17179999239999996,2,phone
0 days 00:00:31.366000,-0.10449999240000007,2,phone
0 days 00:00:31.398000,-0.1600999944,2,phone
0 days 00:00:31.399000,-0.21029999440000005,2,phone
0 days 00:00:31.458000,-0.2801999954000001,2,phone
0 days 00:00:31.459000,-0.38269999540000016,2,phone
0 days 00:00:31.460000,-0.4413999954000001,2,phone
0 days 00:00:31.521000,-0.4589999974000001,2,phone
0 days 00:00:31.522000,-0.39360000140000007,2,phone
0 days 00:00:31.526000,-0.25580000140000003,2,phone
0 days 00:00:31.578000,-0.08440000140000004,2,phone
0 days 00:00:31.579000,0.062499995599999976,2,phone
0 days 00:00:31.581000,0.22009999060000002,2,phone
0 days 00:00:31.607000,0.3404999906,2,phone
0 days 00:00:31.639000,0.4204999906,2,phone
0 days 00:00:31.639000,0.3059999876000001,2,phone
0 days 00:00:31.698000,0.19579999260000006,2,phone
0 days 00:00:31.702000,0.12789999559999998,2,phone
0 days 00:00:31.706000,0.10839999559999994,2,phone
0 days 00:00:31.759000,0.09619999560000002,2,phone
0 days 00:00:31.760000,0.08559999659999998,2,phone
0 days 00:00:31.761000,0.08269999659999996,2,phone
0 days 00:00:31.818000,0.10629999659999995,2,phone
0 days 00:00:31.819000,0.16239999659999996,2,phone
0 days 00:00:31.822000,0.23069999659999993,2,phone
0 days 00:00:31.877000,0.26739999659999997,2,phone
0 days 00:00:31.880000,0.26189999659999996,2,phone
0 days 00:00:31.882000,0.26859999659999995,2,phone
0 days 00:00:31.908000,0.24359999659999992,2,phone
0 days 00:00:31.936000,0.1939999966,2,phone
0 days 00:00:31.939000,0.138499999,2,phone
0 days 00:00:31.966000,0.06670000199999997,2,phone
0 days 00:00:31.997000,-0.02129999800000004,2,phone
0 days 00:00:32.001000,-0.093999998,2,phone
0 days 00:00:32.059000,-0.169999996,2,phone
0 days 00:00:32.063000,-0.237999996,2,phone
0 days 00:00:32.065000,-0.27549999599999997,2,phone
0 days 00:00:32.117000,-0.281799994,2,phone
0 days 00:00:32.121000,-0.261899994,2,phone
0 days 00:00:32.123000,-0.23359999399999995,2,phone
0 days 00:00:32.145000,-0.19909999400000003,2,phone
0 days 00:00:32.176000,-0.18659999400000005,2,phone
0 days 00:00:32.178000,-0.19549999450000002,2,phone
0 days 00:00:32.238000,-0.1791999945,2,phone
0 days 00:00:32.242000,-0.16489999449999998,2,phone
0 days 00:00:32.244000,-0.1205999975,2,phone
0 days 00:00:32.269000,-0.0784999965,2,phone
0 days 00:00:32.329000,-0.04349999450000003,2,phone
0 days 00:00:32.333000,-0.013999991500000029,2,phone
0 days 00:00:32.334000,0.026400005500000007,2,phone
0 days 00:00:32.387000,0.036500004499999995,2,phone
0 days 00:00:32.391000,0.06120000449999998,2,phone
0 days 00:00:32.391000,0.10660000449999997,2,phone
0 days 00:00:32.420000,0.0742000045,2,phone
0 days 00:00:32.422000,0.09860000449999999,2,phone
0 days 00:00:32.448000,0.08710000549999998,2,phone
0 days 00:00:32.478000,0.10540000550000002,2,phone
0 days 00:00:32.480000,0.1714000055,2,phone
0 days 00:00:32.507000,0.2170000055,2,phone
0 days 00:00:32.537000,0.26760000550000007,2,phone
0 days 00:00:32.542000,0.2885000055,2,phone
0 days 00:00:32.598000,0.0968000053,2,phone
0 days 00:00:32.598000,-0.08149998469999996,2,phone
0 days 00:00:32.605000,-0.10849998670000001,2,phone
0 days 00:00:32.665000,-0.059299986700000015,2,phone
0 days 00:00:32.669000,0.0034000132999999887,2,phone
0 days 00:00:32.670000,0.1266000103,2,phone
0 days 00:00:32.716000,0.11600001029999998,2,phone
0 days 00:00:32.719000,0.08480001030000003,2,phone
0 days 00:00:32.726000,0.0638000103,2,phone
0 days 00:00:32.748000,0.07840001230000002,2,phone
0 days 00:00:32.780000,0.1070000123,2,phone
0 days 00:00:32.782000,0.15510001233999998,2,phone
0 days 00:00:32.844000,0.14050001233999995,2,phone
0 days 00:00:32.844000,0.07450001234,2,phone
0 days 00:00:32.847000,0.03400001533999996,2,phone
0 days 00:00:32.897000,-0.019399984660000053,2,phone
0 days 00:00:32.900000,-0.046699984660000006,2,phone
0 days 00:00:32.902000,-0.08929998265999997,2,phone
0 days 00:00:32.926000,-0.10729998366,2,phone
0 days 00:00:32.956000,-0.09709998366000003,2,phone
0 days 00:00:32.989000,-0.027899985659999977,2,phone
0 days 00:00:32.989000,0.024300014340000044,2,phone
0 days 00:00:33.016000,0.021000012340000023,2,phone
0 days 00:00:33.048000,0.027200012340000034,2,phone
0 days 00:00:33.050000,-0.005399987859999999,2,phone
0 days 00:00:33.076000,0.0035000121399999763,2,phone
0 days 00:00:33.108000,-0.009599987860000042,2,phone
0 days 00:00:33.109000,-0.009999987959999996,2,phone
0 days 00:00:33.170000,0.047000012039999976,2,phone
0 days 00:00:33.173000,0.08280001093999999,2,phone
0 days 00:00:33.173000,0.1021000099399999,2,phone
0 days 00:00:33.228000,0.16460000993999993,2,phone
0 days 00:00:33.230000,0.19580000993999996,2,phone
0 days 00:00:33.232000,0.27190000694,2,phone
0 days 00:00:33.289000,0.27870000693999997,2,phone
0 days 00:00:33.290000,0.29790000694,2,phone
0 days 00:00:33.294000,0.32180000793999997,2,phone
0 days 00:00:33.350000,0.36060000794,2,phone
0 days 00:00:33.350000,0.38110000994,2,phone
0 days 00:00:33.352000,0.39720000993999993,2,phone
0 days 00:00:33.410000,0.38090000994,2,phone
0 days 00:00:33.410000,0.38970001194,2,phone
0 days 00:00:33.414000,0.38680001193999997,2,phone
0 days 00:00:33.467000,0.39930001293999995,2,phone
0 days 00:00:33.469000,0.41590001294000006,2,phone
0 days 00:00:33.474000,0.3555000139399999,2,phone
0 days 00:00:33.529000,0.31020001593999996,2,phone
0 days 00:00:33.535000,0.26530001888,2,phone
0 days 00:00:33.535000,0.09520001888000007,2,phone
0 days 00:00:33.587000,-0.02769998111999998,2,phone
0 days 00:00:33.589000,-0.11569998112,2,phone
0 days 00:00:33.593000,-0.1834999807199999,2,phone
0 days 00:00:33.617000,-0.22699998072,2,phone
0 days 00:00:33.649000,-0.23269998071999998,2,phone
0 days 00:00:33.652000,-0.05619998072000007,2,phone
0 days 00:00:33.709000,0.09290001428000004,2,phone
0 days 00:00:33.714000,0.14860001167999992,2,phone
0 days 00:00:33.716000,0.15170001168,2,phone
0 days 00:00:33.768000,0.10780001167999992,2,phone
0 days 00:00:33.771000,0.04040001468,2,phone
0 days 00:00:33.772000,-0.029399984320000037,2,phone
0 days 00:00:33.828000,-0.13469998131999997,2,phone
0 days 00:00:33.830000,-0.25289998132,2,phone
0 days 00:00:33.832000,-0.36399997932000006,2,phone
0 days 00:00:33.889000,-0.42059997932000004,2,phone
0 days 00:00:33.895000,-0.40529997932,2,phone
0 days 00:00:33.896000,-0.3980999803200001,2,phone
0 days 00:00:33.951000,-0.3301999803200002,2,phone
0 days 00:00:33.951000,-0.25969998031999997,2,phone
0 days 00:00:33.952000,-0.15999998231999993,2,phone
0 days 00:00:34.007000,-0.12769998531999993,2,phone
0 days 00:00:34.009000,-0.1207999853199999,2,phone
0 days 00:00:34.013000,-0.12139998331999986,2,phone
0 days 00:00:34.068000,-0.09169998231999993,2,phone
0 days 00:00:34.070000,-0.04999998231999982,2,phone
0 days 00:00:34.073000,-0.00029998331999988806,2,phone
0 days 00:00:34.099000,0.06950001468000001,2,phone
0 days 00:00:34.158000,0.11830001468000002,2,phone
0 days 00:00:34.160000,0.13980001468000006,2,phone
0 days 00:00:34.164000,0.15110001568000006,2,phone
0 days 00:00:34.186000,0.20520001468000007,2,phone
0 days 00:00:34.190000,0.24430001468000012,2,phone
0 days 00:00:34.218000,0.2279000146800001,2,phone
0 days 00:00:34.247000,0.21190001474000006,2,phone
0 days 00:00:34.249000,0.16590001774000004,2,phone
0 days 00:00:34.278000,0.17640001774000016,2,phone
0 days 00:00:34.340000,0.20180001774000011,2,phone
0 days 00:00:34.341000,0.18350001774,2,phone
0 days 00:00:34.342000,0.18710002073999998,2,phone
0 days 00:00:34.368000,0.17200002174000006,2,phone
0 days 00:00:34.373000,0.18120002174,2,phone
0 days 00:00:34.428000,0.15660002174,2,phone
0 days 00:00:34.430000,0.16070002174000003,2,phone
0 days 00:00:34.432000,0.18090002173999997,2,phone
0 days 00:00:34.488000,0.14220002174000002,2,phone
0 days 00:00:34.491000,0.10050002174,2,phone
0 days 00:00:34.494000,-0.03699997825999999,2,phone
0 days 00:00:34.548000,-0.16909997826,2,phone
0 days 00:00:34.552000,-0.21419997825999995,2,phone
0 days 00:00:34.554000,-0.24479997826000005,2,phone
0 days 00:00:34.608000,-0.04249997826,2,phone
0 days 00:00:34.609000,0.15080001073999996,2,phone
0 days 00:00:34.611000,0.23880000973999993,2,phone
0 days 00:00:34.638000,0.21260000973999993,2,phone
0 days 00:00:34.669000,0.15730000973999994,2,phone
0 days 00:00:34.670000,0.08170000973999995,2,phone
0 days 00:00:34.699000,0.053600009739999954,2,phone
0 days 00:00:34.701000,-0.005499990260000063,2,phone
0 days 00:00:34.759000,-0.10669999025999996,2,phone
0 days 00:00:34.762000,-0.21899999026,2,phone
0 days 00:00:34.765000,-0.3033999902599999,2,phone
0 days 00:00:34.819000,-0.34019999030000003,2,phone
0 days 00:00:34.820000,-0.3324999903,2,phone
0 days 00:00:34.823000,-0.2961999903,2,phone
0 days 00:00:34.880000,-0.2446999943,2,phone
0 days 00:00:34.881000,-0.1982999947,2,phone
0 days 00:00:34.885000,-0.15319999420000008,2,phone
0 days 00:00:34.938000,-0.05829999620000002,2,phone
0 days 00:00:34.938000,0.08029999379999993,2,phone
0 days 00:00:34.941000,0.17159999379999996,2,phone
0 days 00:00:34.968000,0.11019999379999995,2,phone
0 days 00:00:34.997000,0.03869999380000001,2,phone
0 days 00:00:35.059000,0.0233999938,2,phone
0 days 00:00:35.064000,0.029099993799999963,2,phone
0 days 00:00:35.065000,0.07319999350000005,2,phone
0 days 00:00:35.066000,0.10179999349999998,2,phone
0 days 00:00:35.119000,0.13389999349999998,2,phone
0 days 00:00:35.122000,0.10889999359999995,2,phone
0 days 00:00:35.123000,0.03479999360000002,2,phone
0 days 00:00:35.149000,0.032499992599999965,2,phone
0 days 00:00:35.179000,0.061799993599999964,2,phone
0 days 00:00:35.238000,0.023599993599999976,2,phone
0 days 00:00:35.246000,-0.001400006399999968,2,phone
0 days 00:00:35.246000,-0.059400003399999984,2,phone
0 days 00:00:35.249000,-0.015900005399999962,2,phone
0 days 00:00:35.300000,0.08439999460000003,2,phone
0 days 00:00:35.300000,0.16889999360000005,2,phone
0 days 00:00:35.362000,0.1608999916,2,phone
0 days 00:00:35.362000,0.15629998860000005,2,phone
0 days 00:00:35.365000,0.12139998760000005,2,phone
0 days 00:00:35.421000,0.11439998660000002,2,phone
0 days 00:00:35.422000,0.09079998560000004,2,phone
0 days 00:00:35.424000,0.048299985600000046,2,phone
0 days 00:00:35.479000,0.010699985600000034,2,phone
0 days 00:00:35.481000,-0.020700014399999963,2,phone
0 days 00:00:35.481000,-0.19120001539999998,2,phone
0 days 00:00:35.539000,-0.22050001539999997,2,phone
0 days 00:00:35.541000,-0.21710001534,2,phone
0 days 00:00:35.541000,-0.10950001494,2,phone
0 days 00:00:35.601000,-0.02810001493999998,2,phone
0 days 00:00:35.602000,-0.014200014939999943,2,phone
0 days 00:00:35.602000,0.01659998466000003,2,phone
0 days 00:00:35.657000,0.028799984660000003,2,phone
0 days 00:00:35.661000,0.020099984660000018,2,phone
0 days 00:00:35.661000,-0.01830001433999997,2,phone
0 days 00:00:35.690000,-0.07740001433999998,2,phone
0 days 00:00:35.693000,-0.11690001473999999,2,phone
0 days 00:00:35.750000,-0.14850001174000005,2,phone
0 days 00:00:35.752000,-0.16340001174000007,2,phone
0 days 00:00:35.752000,-0.14570001174000002,2,phone
0 days 00:00:35.778000,-0.11190001174000005,2,phone
0 days 00:00:35.844000,-0.04030001573999993,2,phone
0 days 00:00:35.844000,0.013099984260000017,2,phone
0 days 00:00:35.846000,0.03209998226000012,2,phone
0 days 00:00:35.853000,0.06029998226000004,2,phone
0 days 00:00:35.898000,0.09439998226000007,2,phone
0 days 00:00:35.899000,0.11389998126000003,2,phone
0 days 00:00:35.930000,0.06009998126000007,2,phone
0 days 00:00:35.930000,-0.009200016739999959,2,phone
0 days 00:00:35.958000,-0.09100001674000005,2,phone
0 days 00:00:36.020000,-0.09540001674000001,2,phone
0 days 00:00:36.022000,-0.052800016740000094,2,phone
0 days 00:00:36.023000,-0.014800018540000072,2,phone
0 days 00:00:36.078000,0.041499978459999934,2,phone
0 days 00:00:36.079000,0.05219997846,2,phone
0 days 00:00:36.081000,0.08009997945999991,2,phone
0 days 00:00:36.111000,0.0477999795599999,2,phone
0 days 00:00:36.111000,0.02139997955999993,2,phone
0 days 00:00:36.170000,0.02259997955999993,2,phone
0 days 00:00:36.173000,0.07459997855999995,2,phone
0 days 00:00:36.174000,0.09779997955999992,2,phone
0 days 00:00:36.229000,0.07399997955999991,2,phone
0 days 00:00:36.230000,0.07039998055999988,2,phone
0 days 00:00:36.233000,0.06409998089999995,2,phone
0 days 00:00:36.259000,0.09129997889999995,2,phone
0 days 00:00:36.323000,0.08569997489999995,2,phone
0 days 00:00:36.323000,0.07109997489999992,2,phone
0 days 00:00:36.328000,0.06689997489999995,2,phone
0 days 00:00:36.379000,0.0044999748999999725,2,phone
0 days 00:00:36.380000,-0.0032000261000000372,2,phone
0 days 00:00:36.381000,0.013799973899999967,2,phone
0 days 00:00:36.409000,-0.0002000261000000214,2,phone
0 days 00:00:36.411000,-0.0003000259000000427,2,phone
0 days 00:00:36.469000,-0.02280002590000003,2,phone
0 days 00:00:36.469000,-0.06710002290000007,2,phone
0 days 00:00:36.473000,-0.17040002290000003,2,phone
0 days 00:00:36.529000,-0.0754000229000001,2,phone
0 days 00:00:36.529000,-0.0056000229000000325,2,phone
0 days 00:00:36.534000,-0.0040000229000000985,2,phone
0 days 00:00:36.558000,0.023599977099999964,2,phone
0 days 00:00:36.590000,0.04039997709999991,2,phone
0 days 00:00:36.590000,0.05139997809999997,2,phone
0 days 00:00:36.617000,0.03589997909999994,2,phone
0 days 00:00:36.650000,-0.00410002089999999,2,phone
0 days 00:00:36.651000,-0.04750002090000002,2,phone
0 days 00:00:36.677000,-0.09540002089999994,2,phone
0 days 00:00:36.740000,-0.13820001789999994,2,phone
0 days 00:00:36.741000,-0.16490001789999997,2,phone
0 days 00:00:36.743000,-0.15370001789999999,2,phone
0 days 00:00:36.798000,-0.11540001689999993,2,phone
0 days 00:00:36.801000,-0.07590001689999996,2,phone
0 days 00:00:36.803000,-0.03460001709999996,2,phone
0 days 00:00:36.830000,-0.0006000180999999816,2,phone
0 days 00:00:36.830000,0.024299981900000035,2,phone
0 days 00:00:36.890000,0.04619998290000003,2,phone
0 days 00:00:36.894000,0.06969998330000005,2,phone
0 days 00:00:36.898000,0.1558999798,2,phone
0 days 00:00:36.949000,0.09269998280000002,2,phone
0 days 00:00:36.950000,-0.03730000419999998,2,phone
0 days 00:00:36.953000,-0.14700000219999998,2,phone
0 days 00:00:36.977000,-0.14460000219999997,2,phone
0 days 00:00:37.039000,-0.0920000022,2,phone
0 days 00:00:37.044000,-0.0069000022,2,phone
0 days 00:00:37.045000,0.025299996800000016,2,phone
0 days 00:00:37.081000,0.025999996700000017,2,phone
0 days 00:00:37.107000,-0.012200002300000005,2,phone
0 days 00:00:37.114000,-0.0470000023,2,phone
0 days 00:00:37.150000,0.03269999770000001,2,phone
0 days 00:00:37.153000,0.10309999469999998,2,phone
0 days 00:00:37.204000,0.041199996700000054,2,phone
0 days 00:00:37.211000,-0.020700003299999964,2,phone
0 days 00:00:37.212000,-0.03290000339999997,2,phone
0 days 00:00:37.230000,0.023099996599999995,2,phone
0 days 00:00:37.264000,0.09729999660000006,2,phone
0 days 00:00:37.265000,0.14119999860000004,2,phone
0 days 00:00:37.288000,0.12429999860000006,2,phone
0 days 00:00:37.319000,0.06639999860000004,2,phone
0 days 00:00:37.320000,0.04720000060000004,2,phone
0 days 00:00:37.347000,0.023700001600000013,2,phone
0 days 00:00:37.378000,0.04320000160000001,2,phone
0 days 00:00:37.378000,0.020400002539999997,2,phone
0 days 00:00:37.408000,-0.005199996460000006,2,phone
0 days 00:00:37.438000,-0.006899995460000002,2,phone
0 days 00:00:37.439000,-0.13739999546000004,2,phone
0 days 00:00:37.467000,-0.13189999546,2,phone
0 days 00:00:37.498000,0.041500004539999955,2,phone
0 days 00:00:37.502000,0.06750000454000002,2,phone
0 days 00:00:37.528000,0.05510000503999997,2,phone
0 days 00:00:37.558000,0.08120000463999996,2,phone
0 days 00:00:37.561000,0.08610000463999995,2,phone
0 days 00:00:37.588000,0.11620000463999997,2,phone
0 days 00:00:37.617000,0.08120000463999996,2,phone
0 days 00:00:37.619000,0.06560000463999995,2,phone
0 days 00:00:37.648000,0.019700004639999977,2,phone
0 days 00:00:37.682000,-0.005999994360000005,2,phone
0 days 00:00:37.688000,-0.00029999436000000657,2,phone
0 days 00:00:37.707000,-0.008099994360000027,2,phone
0 days 00:00:37.768000,0.011200004640000013,2,phone
0 days 00:00:37.769000,0.01470000464,2,phone
0 days 00:00:37.770000,0.03780000164,2,phone
0 days 00:00:37.779000,0.04990000164,2,phone
0 days 00:00:37.828000,0.03640000263999998,2,phone
0 days 00:00:37.834000,0.02770000263999997,2,phone
0 days 00:00:37.857000,0.05940000163999999,2,phone
0 days 00:00:37.860000,0.10370000164,2,phone
0 days 00:00:37.890000,0.12660000164,2,phone
0 days 00:00:37.922000,0.08820000364000002,2,phone
0 days 00:00:37.925000,0.06710000364000003,2,phone
0 days 00:00:37.978000,0.06530000264000003,2,phone
0 days 00:00:37.981000,0.06020000264,2,phone
0 days 00:00:37.981000,0.07290000264000004,2,phone
0 days 00:00:38.012000,0.07560000264000002,2,phone
0 days 00:00:38.037000,0.10550000243999999,2,phone
0 days 00:00:38.039000,0.10160000443999997,2,phone
0 days 00:00:38.068000,0.08780000438000003,2,phone
0 days 00:00:38.128000,0.032900004380000014,2,phone
0 days 00:00:38.131000,0.03760000408000003,2,phone
0 days 00:00:38.131000,0.09450000408000005,2,phone
0 days 00:00:38.204000,0.09280000408000001,2,phone
0 days 00:00:38.204000,0.06520000408000003,2,phone
0 days 00:00:38.211000,0.054900002079999996,2,phone
0 days 00:00:38.223000,0.06380000168000001,2,phone
0 days 00:00:38.225000,0.13829999767999993,2,phone
0 days 00:00:38.252000,0.21329999728000001,2,phone
0 days 00:00:38.278000,0.23389999928000002,2,phone
0 days 00:00:38.284000,0.21230000327999995,2,phone
0 days 00:00:38.308000,0.14340000327999994,2,phone
0 days 00:00:38.369000,0.11720000227999998,2,phone
0 days 00:00:38.378000,0.13420000028,2,phone
0 days 00:00:38.380000,0.14110000127999997,2,phone
0 days 00:00:38.397000,0.10550000127999995,2,phone
0 days 00:00:38.404000,0.07610000228000001,2,phone
0 days 00:00:38.433000,0.05720000207999994,2,phone
