timestamp,window,person,device
0 days 00:00:59.367000,-0.07259996699999997,5,Phone
0 days 00:00:59.372000,-0.08169996599999994,5,Phone
0 days 00:00:59.396000,-0.06559996599999997,5,Phone
0 days 00:00:59.425000,-0.05859996599999993,5,Phone
0 days 00:00:59.428000,-0.061699964999999996,5,Phone
0 days 00:00:59.456000,-0.04889996520000007,5,Phone
0 days 00:00:59.486000,-0.05089996550000002,5,Phone
0 days 00:00:59.486000,-0.07239996550000002,5,Phone
0 days 00:00:59.515000,-0.10369996550000002,5,Phone
0 days 00:00:59.579000,-0.10249996750000007,5,Phone
0 days 00:00:59.580000,-0.07939996850000004,5,Phone
0 days 00:00:59.583000,-0.08879996810000002,5,Phone
0 days 00:00:59.585000,-0.054999968100000025,5,Phone
0 days 00:00:59.635000,-0.061699968099999995,5,Phone
0 days 00:00:59.637000,-0.10389996809999999,5,Phone
0 days 00:00:59.667000,-0.11629996849999999,5,Phone
0 days 00:00:59.667000,-0.09379996950000001,5,Phone
0 days 00:00:59.696000,-0.07169996910000002,5,Phone
0 days 00:00:59.758000,-0.0495999693,5,Phone
0 days 00:00:59.761000,-0.023199969300000026,5,Phone
0 days 00:00:59.763000,0.05830003069999995,5,Phone
0 days 00:00:59.815000,0.14320003069999995,5,Phone
0 days 00:00:59.818000,0.26890001869999997,5,Phone
0 days 00:00:59.821000,0.33120001669999993,5,Phone
0 days 00:00:59.847000,0.3164000166999999,5,Phone
0 days 00:00:59.847000,0.25880001669999997,5,Phone
0 days 00:00:59.874000,0.1548000166999999,5,Phone
0 days 00:00:59.906000,0.08710001669999992,5,Phone
0 days 00:00:59.907000,0.0011000166999999372,5,Phone
0 days 00:00:59.936000,-0.10249998330000006,5,Phone
0 days 00:00:59.996000,-0.15909998330000005,5,Phone
0 days 00:00:59.997000,-0.1590999833,5,Phone
0 days 00:01:00.008000,-0.11219998329999999,5,Phone
0 days 00:01:00.057000,-0.016399983300000018,5,Phone
0 days 00:01:00.058000,0.06020001569999998,5,Phone
0 days 00:01:00.059000,0.058500015699999984,5,Phone
0 days 00:01:00.117000,0.06610001569999997,5,Phone
0 days 00:01:00.120000,0.06660001569999995,5,Phone
0 days 00:01:00.121000,0.010100015699999949,5,Phone
0 days 00:01:00.176000,-0.022199984300000083,5,Phone
0 days 00:01:00.179000,-0.07189998330000012,5,Phone
0 days 00:01:00.183000,-0.0819999837000001,5,Phone
0 days 00:01:00.235000,-0.07039998570000008,5,Phone
0 days 00:01:00.237000,-0.01239998600000011,5,Phone
0 days 00:01:00.238000,0.05280001299999992,5,Phone
0 days 00:01:00.265000,0.14970001299999994,5,Phone
0 days 00:01:00.268000,0.21500001099999996,5,Phone
0 days 00:01:00.295000,0.19780001099999997,5,Phone
0 days 00:01:00.325000,0.19640001080000002,5,Phone
0 days 00:01:00.328000,0.14260001279999998,5,Phone
0 days 00:01:00.387000,0.05490001279999995,5,Phone
0 days 00:01:00.388000,-0.0214999872,5,Phone
0 days 00:01:00.394000,-0.06279998700000002,5,Phone
0 days 00:01:00.445000,-0.090099987,5,Phone
0 days 00:01:00.448000,-0.10949998710000003,5,Phone
0 days 00:01:00.451000,-0.10799998690000003,5,Phone
0 days 00:01:00.475000,-0.08989998790000005,5,Phone
0 days 00:01:00.539000,-0.06249999090000007,5,Phone
0 days 00:01:00.543000,-0.051799992900000084,5,Phone
0 days 00:01:00.546000,-0.044799992900000085,5,Phone
0 days 00:01:00.595000,-0.02079999290000005,5,Phone
0 days 00:01:00.598000,-0.025599991900000073,5,Phone
0 days 00:01:00.600000,-0.07369999190000007,5,Phone
0 days 00:01:00.657000,-0.10269999219999998,5,Phone
0 days 00:01:00.657000,-0.1390999922,5,Phone
0 days 00:01:00.661000,-0.11079999220000002,5,Phone
0 days 00:01:00.688000,-0.0814999922,5,Phone
0 days 00:01:00.688000,-0.06499999419999997,5,Phone
0 days 00:01:00.714000,-0.09219999419999998,5,Phone
0 days 00:01:00.745000,-0.13289999419999998,5,Phone
0 days 00:01:00.748000,-0.12569999410000005,5,Phone
0 days 00:01:00.776000,-0.0726999951,5,Phone
0 days 00:01:00.837000,-0.009199995100000073,5,Phone
0 days 00:01:00.840000,0.039000002899999976,5,Phone
0 days 00:01:00.842000,0.12200000289999995,5,Phone
0 days 00:01:00.897000,0.2136999929,5,Phone
0 days 00:01:00.900000,0.29569999289999993,5,Phone
0 days 00:01:00.904000,0.34729999289999997,5,Phone
0 days 00:01:00.955000,0.33299999289999993,5,Phone
0 days 00:01:00.957000,0.25259999489999996,5,Phone
0 days 00:01:00.968000,0.21279999690000004,5,Phone
0 days 00:01:00.985000,0.13969999690000004,5,Phone
0 days 00:01:00.988000,0.0812999969,5,Phone
0 days 00:01:01.045000,0.00199999680000003,5,Phone
0 days 00:01:01.046000,-0.07600000319999996,5,Phone
0 days 00:01:01.051000,-0.11630000019999992,5,Phone
0 days 00:01:01.075000,-0.10889999919999992,5,Phone
0 days 00:01:01.105000,-0.04900000119999991,5,Phone
0 days 00:01:01.108000,0.04649999580000005,5,Phone
0 days 00:01:01.167000,0.062499995800000076,5,Phone
0 days 00:01:01.168000,0.08529999580000007,5,Phone
0 days 00:01:01.174000,0.04449999580000008,5,Phone
0 days 00:01:01.226000,-0.0016000041999999503,5,Phone
0 days 00:01:01.230000,-0.01670000319999998,5,Phone
0 days 00:01:01.238000,-0.04940000319999994,5,Phone
0 days 00:01:01.254000,-0.04530000419999994,5,Phone
0 days 00:01:01.317000,-0.02470000619999992,5,Phone
0 days 00:01:01.320000,0.03199999180000005,5,Phone
0 days 00:01:01.325000,0.05399999180000001,5,Phone
0 days 00:01:01.375000,0.10469999180000007,5,Phone
0 days 00:01:01.379000,0.16519999080000008,5,Phone
0 days 00:01:01.379000,0.20359999080000007,5,Phone
0 days 00:01:01.437000,0.15219999080000007,5,Phone
0 days 00:01:01.437000,0.12309999080000011,5,Phone
0 days 00:01:01.444000,0.13169999080000003,5,Phone
0 days 00:01:01.495000,0.09929999100000005,5,Phone
0 days 00:01:01.499000,0.07409999300000007,5,Phone
0 days 00:01:01.506000,0.04769999400000008,5,Phone
0 days 00:01:01.557000,0.018199994000000032,5,Phone
0 days 00:01:01.557000,-0.046900001000000004,5,Phone
0 days 00:01:01.562000,-0.0905999997,5,Phone
0 days 00:01:01.618000,-0.07000000069999998,5,Phone
0 days 00:01:01.621000,-0.06120000069999997,5,Phone
0 days 00:01:01.623000,-0.030600002699999997,5,Phone
0 days 00:01:01.675000,0.003299997299999986,5,Phone
0 days 00:01:01.680000,-0.00860000209999999,5,Phone
0 days 00:01:01.682000,-0.05560000109999999,5,Phone
0 days 00:01:01.704000,-0.09510000109999991,5,Phone
0 days 00:01:01.736000,-0.11530000109999998,5,Phone
0 days 00:01:01.737000,-0.10940000109999996,5,Phone
0 days 00:01:01.796000,-0.09870000109999999,5,Phone
0 days 00:01:01.800000,-0.07770000309999994,5,Phone
0 days 00:01:01.803000,-0.08160000109999992,5,Phone
0 days 00:01:01.856000,-0.10310000109999992,5,Phone
0 days 00:01:01.858000,-0.10910000109999997,5,Phone
0 days 00:01:01.859000,-0.12020000109999997,5,Phone
0 days 00:01:01.885000,-0.0821000010999999,5,Phone
0 days 00:01:01.918000,-0.024800001099999934,5,Phone
0 days 00:01:01.918000,0.08349999790000004,5,Phone
0 days 00:01:01.946000,0.17889999750000002,5,Phone
0 days 00:01:02.007000,0.25719999750000005,5,Phone
0 days 00:01:02.008000,0.3093999965,5,Phone
0 days 00:01:02.010000,0.3018999955,5,Phone
0 days 00:01:02.013000,0.2469999955,5,Phone
0 days 00:01:02.064000,0.1941999955,5,Phone
0 days 00:01:02.067000,0.15789999549999992,5,Phone
0 days 00:01:02.095000,0.14409999549999994,5,Phone
0 days 00:01:02.102000,0.0968999955,5,Phone
0 days 00:01:02.156000,0.041699995499999955,5,Phone
0 days 00:01:02.160000,-0.027000004500000074,5,Phone
0 days 00:01:02.162000,-0.07920000550000006,5,Phone
0 days 00:01:02.217000,-0.08900000549999999,5,Phone
0 days 00:01:02.218000,-0.05000000650000004,5,Phone
0 days 00:01:02.220000,0.02259999379999998,5,Phone
0 days 00:01:02.278000,0.05089999379999996,5,Phone
0 days 00:01:02.281000,0.009199993500000026,5,Phone
0 days 00:01:02.282000,-0.004000004500000003,5,Phone
0 days 00:01:02.335000,-0.027600004099999978,5,Phone
0 days 00:01:02.336000,-0.04220000410000006,5,Phone
0 days 00:01:02.341000,-0.039600004100000016,5,Phone
0 days 00:01:02.398000,-0.023200004100000032,5,Phone
0 days 00:01:02.402000,0.026799996899999918,5,Phone
0 days 00:01:02.404000,0.05809999689999995,5,Phone
0 days 00:01:02.456000,0.10369999689999997,5,Phone
0 days 00:01:02.457000,0.12339999690000003,5,Phone
0 days 00:01:02.462000,0.1365999969,5,Phone
0 days 00:01:02.516000,0.1303999989000001,5,Phone
0 days 00:01:02.520000,0.12760000189999998,5,Phone
0 days 00:01:02.524000,0.12890000090000012,5,Phone
0 days 00:01:02.576000,0.13770000090000006,5,Phone
0 days 00:01:02.579000,0.11700000090000008,5,Phone
0 days 00:01:02.580000,0.13999999890000012,5,Phone
0 days 00:01:02.605000,0.11849999890000003,5,Phone
0 days 00:01:02.666000,0.06389999920000004,5,Phone
0 days 00:01:02.669000,0.03449999920000003,5,Phone
0 days 00:01:02.670000,-0.02100000079999994,5,Phone
0 days 00:01:02.696000,-0.03370000079999996,5,Phone
0 days 00:01:02.697000,-0.07339999879999995,5,Phone
0 days 00:01:02.757000,-0.05149999880000003,5,Phone
0 days 00:01:02.759000,-0.020699998800000063,5,Phone
0 days 00:01:02.763000,-0.011899998800000047,5,Phone
0 days 00:01:02.819000,-0.054299998799999985,5,Phone
0 days 00:01:02.820000,-0.09519999879999999,5,Phone
0 days 00:01:02.821000,-0.10199999880000005,5,Phone
0 days 00:01:02.852000,-0.11219999886000007,5,Phone
0 days 00:01:02.856000,-0.10869999885999998,5,Phone
0 days 00:01:02.905000,-0.09469999985999998,5,Phone
0 days 00:01:02.908000,-0.09560000085999999,5,Phone
0 days 00:01:02.966000,-0.09980000085999993,5,Phone
0 days 00:01:02.970000,-0.10670000086,5,Phone
0 days 00:01:02.973000,-0.09990000185999998,5,Phone
0 days 00:01:03.025000,-0.07670000185999996,5,Phone
0 days 00:01:03.029000,-0.015300002859999934,5,Phone
0 days 00:01:03.030000,0.08109999713999999,5,Phone
0 days 00:01:03.089000,0.17059999714,5,Phone
0 days 00:01:03.094000,0.23179999313999988,5,Phone
0 days 00:01:03.096000,0.2504999921399999,5,Phone
0 days 00:01:03.144000,0.2241999921399999,5,Phone
0 days 00:01:03.154000,0.17509999513999996,5,Phone
0 days 00:01:03.155000,0.14589999513999985,5,Phone
0 days 00:01:03.176000,0.14389999513999988,5,Phone
0 days 00:01:03.179000,0.1335999953399999,5,Phone
0 days 00:01:03.204000,0.09259999533999996,5,Phone
0 days 00:01:03.236000,0.06759999433999991,5,Phone
0 days 00:01:03.237000,0.0337999943399999,5,Phone
0 days 00:01:03.298000,0.029899994339999954,5,Phone
0 days 00:01:03.301000,0.04389999433999996,5,Phone
0 days 00:01:03.301000,0.061499994339999926,5,Phone
0 days 00:01:03.355000,0.09039999433999991,5,Phone
0 days 00:01:03.359000,0.05759999443999996,5,Phone
0 days 00:01:03.360000,0.04889999503999995,5,Phone
0 days 00:01:03.416000,-0.0028000049600000365,5,Phone
0 days 00:01:03.419000,-0.0074000044600000744,5,Phone
0 days 00:01:03.422000,-0.034100004460000034,5,Phone
0 days 00:01:03.476000,-0.07360000446000008,5,Phone
0 days 00:01:03.479000,-0.01910000446000004,5,Phone
0 days 00:01:03.481000,0.020799993339999944,5,Phone
0 days 00:01:03.538000,0.07009999233999992,5,Phone
0 days 00:01:03.540000,0.1081999923399999,5,Phone
0 days 00:01:03.540000,0.16119998933999988,5,Phone
0 days 00:01:03.596000,0.15599998903999995,5,Phone
0 days 00:01:03.598000,0.12949999003999993,5,Phone
0 days 00:01:03.603000,0.09319998963999994,5,Phone
0 days 00:01:03.655000,0.05979999163999998,5,Phone
0 days 00:01:03.660000,-0.0008000083600000974,5,Phone
0 days 00:01:03.662000,-0.01340000856000002,5,Phone
0 days 00:01:03.685000,-0.050500008560000025,5,Phone
0 days 00:01:03.746000,-0.07620000655999994,5,Phone
0 days 00:01:03.751000,-0.03500000656000001,5,Phone
0 days 00:01:03.753000,-0.044300006559999966,5,Phone
0 days 00:01:03.807000,-0.01940000655999997,5,Phone
0 days 00:01:03.809000,-0.026500005560000005,5,Phone
0 days 00:01:03.810000,0.015099994440000026,5,Phone
0 days 00:01:03.837000,0.025799994440000012,5,Phone
0 days 00:01:03.841000,0.05509999444000003,5,Phone
0 days 00:01:03.867000,0.06969999444000001,5,Phone
0 days 00:01:03.926000,0.05399999444,5,Phone
0 days 00:01:03.930000,0.03729999463999996,5,Phone
0 days 00:01:03.930000,0.010699995840000006,5,Phone
0 days 00:01:03.990000,-0.004600003759999982,5,Phone
0 days 00:01:03.990000,-0.02040000356000001,5,Phone
0 days 00:01:03.993000,-0.050600003560000106,5,Phone
0 days 00:01:04.050000,-0.060200002560000014,5,Phone
0 days 00:01:04.050000,-0.08010000252000005,5,Phone
0 days 00:01:04.052000,-0.08470000252000004,5,Phone
0 days 00:01:04.108000,-0.08570000252000011,5,Phone
0 days 00:01:04.110000,-0.08010000152000003,5,Phone
0 days 00:01:04.112000,-0.04850000152000006,5,Phone
0 days 00:01:04.136000,0.006799998479999949,5,Phone
0 days 00:01:04.139000,0.08829999847999997,5,Phone
0 days 00:01:04.167000,0.15879999847999993,5,Phone
0 days 00:01:04.196000,0.18829999838,5,Phone
0 days 00:01:04.200000,0.16809999937999998,5,Phone
0 days 00:01:04.233000,0.09139999938000003,5,Phone
0 days 00:01:04.257000,0.03379999938,5,Phone
0 days 00:01:04.257000,0.02339999968000002,5,Phone
0 days 00:01:04.286000,-0.008699999919999979,5,Phone
0 days 00:01:04.315000,-0.008600000319999957,5,Phone
0 days 00:01:04.317000,0.0056999996800000344,5,Phone
0 days 00:01:04.345000,0.029399997680000022,5,Phone
0 days 00:01:04.407000,0.05939999767999999,5,Phone
0 days 00:01:04.412000,0.07779999668000002,5,Phone
0 days 00:01:04.414000,0.08459999668,5,Phone
0 days 00:01:04.466000,0.07599999658000002,5,Phone
0 days 00:01:04.472000,0.07969999658,5,Phone
0 days 00:01:04.474000,0.06649999658000004,5,Phone
0 days 00:01:04.525000,0.037199996580000005,5,Phone
0 days 00:01:04.530000,-0.012400003419999948,5,Phone
0 days 00:01:04.531000,-0.051500000419999976,5,Phone
0 days 00:01:04.557000,-0.06810000041999997,5,Phone
0 days 00:01:04.618000,-0.03930000041999998,5,Phone
0 days 00:01:04.620000,-0.041700000419999966,5,Phone
0 days 00:01:04.620000,0.0031999995800000153,5,Phone
0 days 00:01:04.621000,0.056399999580000026,5,Phone
0 days 00:01:04.645000,0.11279999958000005,5,Phone
0 days 00:01:04.706000,0.14289999958000002,5,Phone
0 days 00:01:04.710000,0.11049999958000002,5,Phone
0 days 00:01:04.713000,0.10749999958000002,5,Phone
0 days 00:01:04.765000,0.07639999958000004,5,Phone
0 days 00:01:04.768000,0.05419999958000003,5,Phone
0 days 00:01:04.771000,0.020199999580000013,5,Phone
0 days 00:01:04.826000,0.011599999580000015,5,Phone
0 days 00:01:04.829000,-0.001100000419999967,5,Phone
0 days 00:01:04.832000,-0.020000000419999962,5,Phone
0 days 00:01:04.889000,-0.040200000359999974,5,Phone
0 days 00:01:04.890000,-0.06429999935999996,5,Phone
0 days 00:01:04.901000,-0.09709999835999997,5,Phone
0 days 00:01:04.946000,-0.12329999735999998,5,Phone
0 days 00:01:04.948000,-0.12539999735999996,5,Phone
0 days 00:01:04.950000,-0.10799999735999999,5,Phone
0 days 00:01:04.975000,-0.09099999735999999,5,Phone
0 days 00:01:05.035000,-0.09389999735999999,5,Phone
0 days 00:01:05.037000,-0.11189999635999996,5,Phone
0 days 00:01:05.039000,-0.13129999635999998,5,Phone
0 days 00:01:05.043000,-0.15009999635999996,5,Phone
0 days 00:01:05.064000,-0.16549999635999996,5,Phone
0 days 00:01:05.096000,-0.17159999635999992,5,Phone
0 days 00:01:05.155000,-0.16859999675999993,5,Phone
0 days 00:01:05.160000,-0.17189999775999992,5,Phone
0 days 00:01:05.165000,-0.16719999775999994,5,Phone
0 days 00:01:05.165000,-0.16579999775999993,5,Phone
0 days 00:01:05.214000,-0.14509999795999998,5,Phone
0 days 00:01:05.216000,-0.07989999795999995,5,Phone
0 days 00:01:05.247000,-0.024699998959999955,5,Phone
0 days 00:01:05.252000,0.03450000104000004,5,Phone
0 days 00:01:05.306000,0.053600000980000034,5,Phone
0 days 00:01:05.309000,0.03410000098000003,5,Phone
0 days 00:01:05.309000,-0.012099999019999974,5,Phone
0 days 00:01:05.367000,-0.10279999901999998,5,Phone
0 days 00:01:05.370000,-0.14489999911999998,5,Phone
0 days 00:01:05.372000,-0.15609999851999998,5,Phone
0 days 00:01:05.427000,-0.14929999845999997,5,Phone
0 days 00:01:05.427000,-0.12759999895999996,5,Phone
0 days 00:01:05.427000,-0.08789999895999998,5,Phone
0 days 00:01:05.459000,-0.05329999895999998,5,Phone
0 days 00:01:05.459000,-0.07419999895999999,5,Phone
0 days 00:01:05.522000,-0.03659999875999997,5,Phone
0 days 00:01:05.522000,-0.012099998759999973,5,Phone
0 days 00:01:05.524000,0.0030000012400000233,5,Phone
0 days 00:01:05.556000,-0.009199998759999986,5,Phone
0 days 00:01:05.605000,-0.0006999987599999746,5,Phone
0 days 00:01:05.608000,-0.012599998759999984,5,Phone
0 days 00:01:05.608000,-0.03459999835999999,5,Phone
0 days 00:01:05.669000,-0.042399998159999994,5,Phone
0 days 00:01:05.674000,0.01810000184000001,5,Phone
0 days 00:01:05.677000,0.046100001840000016,5,Phone
0 days 00:01:05.697000,0.11130000184000002,5,Phone
0 days 00:01:05.757000,0.15339999984000002,5,Phone
0 days 00:01:05.758000,0.11149999983999999,5,Phone
0 days 00:01:05.763000,0.11579999983999999,5,Phone
0 days 00:01:05.816000,0.06969999984000001,5,Phone
0 days 00:01:05.818000,0.05030000084000001,5,Phone
0 days 00:01:05.819000,-0.019299999160000005,5,Phone
0 days 00:01:05.875000,-0.025599999660000004,5,Phone
0 days 00:01:05.878000,-0.02629999965999999,5,Phone
0 days 00:01:05.879000,-0.026399999659999996,5,Phone
0 days 00:01:05.937000,-0.009399999659999993,5,Phone
0 days 00:01:05.937000,0.019600000140000007,5,Phone
0 days 00:01:05.943000,0.048799998940000006,5,Phone
0 days 00:01:05.998000,0.06929999894000001,5,Phone
0 days 00:01:06.002000,0.07719999854000001,5,Phone
0 days 00:01:06.002000,0.08979999854000001,5,Phone
0 days 00:01:06.057000,0.046199998540000016,5,Phone
0 days 00:01:06.057000,-0.018500001499999988,5,Phone
0 days 00:01:06.060000,-0.02850000149999998,5,Phone
0 days 00:01:06.085000,-0.09180000149999999,5,Phone
0 days 00:01:06.089000,-0.1324999995,5,Phone
0 days 00:01:06.116000,-0.1478999995,5,Phone
0 days 00:01:06.146000,-0.1119000015,5,Phone
0 days 00:01:06.151000,-0.0501000015,5,Phone
0 days 00:01:06.174000,0.00019999850000000486,5,Phone
0 days 00:01:06.207000,0.02409999860000001,5,Phone
0 days 00:01:06.209000,0.0251999983,5,Phone
0 days 00:01:06.235000,0.020599998399999982,5,Phone
0 days 00:01:06.266000,0.00909999839999999,5,Phone
0 days 00:01:06.269000,-0.007300001599999986,5,Phone
0 days 00:01:06.294000,-0.022800000999999997,5,Phone
0 days 00:01:06.327000,-0.035100001,5,Phone
0 days 00:01:06.327000,-0.050800000999999984,5,Phone
0 days 00:01:06.356000,-0.06650000099999998,5,Phone
0 days 00:01:06.385000,-0.07520000099999997,5,Phone
0 days 00:01:06.387000,-0.07720000099999998,5,Phone
0 days 00:01:06.416000,-0.06590000099999997,5,Phone
0 days 00:01:06.478000,-0.021400000899999983,5,Phone
0 days 00:01:06.479000,0.005099998100000018,5,Phone
0 days 00:01:06.482000,0.05619999510000001,5,Phone
0 days 00:01:06.535000,0.09169999310000002,5,Phone
0 days 00:01:06.537000,0.0870999931,5,Phone
0 days 00:01:06.539000,0.1035999931,5,Phone
0 days 00:01:06.568000,0.07309999309999998,5,Phone
0 days 00:01:06.568000,0.02779999309999999,5,Phone
0 days 00:01:06.626000,-0.025600006900000017,5,Phone
0 days 00:01:06.630000,-0.11260000690000002,5,Phone
0 days 00:01:06.632000,-0.1924000029,5,Phone
0 days 00:01:06.685000,-0.2428000029,5,Phone
0 days 00:01:06.687000,-0.2407000029,5,Phone
0 days 00:01:06.689000,-0.19140000289999995,5,Phone
0 days 00:01:06.748000,-0.14180000289999994,5,Phone
0 days 00:01:06.752000,-0.1260000032,5,Phone
0 days 00:01:06.755000,-0.08550000320000002,5,Phone
0 days 00:01:06.806000,-0.0691000032,5,Phone
0 days 00:01:06.808000,-0.05740000300000001,5,Phone
0 days 00:01:06.820000,-0.04170000300000001,5,Phone
0 days 00:01:06.865000,-0.013000003000000029,5,Phone
0 days 00:01:06.867000,0.030399994999999964,5,Phone
0 days 00:01:06.868000,0.07809999199999998,5,Phone
0 days 00:01:06.894000,0.10949999199999998,5,Phone
0 days 00:01:06.925000,0.110799992,5,Phone
0 days 00:01:06.927000,0.091199992,5,Phone
0 days 00:01:06.956000,0.07359999199999999,5,Phone
0 days 00:01:07.016000,0.07119999199999998,5,Phone
0 days 00:01:07.021000,0.08499999199999998,5,Phone
0 days 00:01:07.022000,0.104099991,5,Phone
0 days 00:01:07.075000,0.11219999080000001,5,Phone
0 days 00:01:07.075000,0.1266999908,5,Phone
0 days 00:01:07.079000,0.1528999898,5,Phone
0 days 00:01:07.107000,0.18489998980000003,5,Phone
0 days 00:01:07.107000,0.20219999020000004,5,Phone
0 days 00:01:07.166000,0.1970999902,5,Phone
0 days 00:01:07.171000,0.1860999902,5,Phone
0 days 00:01:07.173000,0.1762999902,5,Phone
0 days 00:01:07.225000,0.16559998980000004,5,Phone
0 days 00:01:07.226000,0.14459998989999998,5,Phone
0 days 00:01:07.231000,0.10269999089999997,5,Phone
0 days 00:01:07.256000,0.04449999089999994,5,Phone
0 days 00:01:07.316000,-0.031100009040000032,5,Phone
0 days 00:01:07.319000,-0.12080000904000004,5,Phone
0 days 00:01:07.321000,-0.18360000904000004,5,Phone
0 days 00:01:07.375000,-0.10230000904000006,5,Phone
0 days 00:01:07.376000,-0.11110000904000004,5,Phone
0 days 00:01:07.380000,-0.031700013240000074,5,Phone
0 days 00:01:07.404000,0.03539998369999998,5,Phone
0 days 00:01:07.407000,0.06429998069999997,5,Phone
0 days 00:01:07.436000,0.05869998069999996,5,Phone
0 days 00:01:07.465000,0.03639998059999998,5,Phone
0 days 00:01:07.468000,0.030599980600000003,5,Phone
0 days 00:01:07.496000,-0.0163000194,5,Phone
0 days 00:01:07.526000,-0.06260001940000003,5,Phone
0 days 00:01:07.530000,-0.08590001940000003,5,Phone
0 days 00:01:07.586000,-0.08860001939999998,5,Phone
0 days 00:01:07.588000,-0.09050001940000002,5,Phone
0 days 00:01:07.591000,-0.08490001939999998,5,Phone
0 days 00:01:07.646000,-0.07850001940000002,5,Phone
0 days 00:01:07.649000,-0.06170001959999999,5,Phone
0 days 00:01:07.651000,-0.04220001960000003,5,Phone
0 days 00:01:07.709000,-0.031200019599999997,5,Phone
0 days 00:01:07.711000,-0.0011000216000000317,5,Phone
0 days 00:01:07.712000,-0.006300021600000014,5,Phone
0 days 00:01:07.766000,-0.010100021600000023,5,Phone
0 days 00:01:07.769000,-0.01610002160000003,5,Phone
0 days 00:01:07.770000,-0.023400021200000037,5,Phone
0 days 00:01:07.806000,-0.04590002120000005,5,Phone
0 days 00:01:07.838000,-0.08480002120000002,5,Phone
0 days 00:01:07.838000,-0.1324000197,5,Phone
0 days 00:01:07.899000,-0.16840001970000004,5,Phone
0 days 00:01:07.903000,-0.17560001970000003,5,Phone
0 days 00:01:07.903000,-0.2053000197,5,Phone
0 days 00:01:07.935000,-0.2178000197,5,Phone
0 days 00:01:07.951000,-0.22600001970000005,5,Phone
0 days 00:01:07.987000,-0.21700001970000005,5,Phone
0 days 00:01:07.994000,-0.20850001950000002,5,Phone
0 days 00:01:08.005000,-0.19380001950000003,5,Phone
0 days 00:01:08.045000,-0.12980001950000006,5,Phone
0 days 00:01:08.046000,-0.05140001950000005,5,Phone
0 days 00:01:08.075000,9.997849999997755e-05,5,Phone
0 days 00:01:08.077000,0.10819997849999996,5,Phone
0 days 00:01:08.137000,0.18189997549999998,5,Phone
0 days 00:01:08.141000,0.18609997650000004,5,Phone
0 days 00:01:08.143000,0.1631999785,5,Phone
0 days 00:01:08.197000,0.09849997850000003,5,Phone
0 days 00:01:08.198000,0.03749997949999999,5,Phone
0 days 00:01:08.199000,0.006899979500000015,5,Phone
0 days 00:01:08.256000,0.00309997980000002,5,Phone
0 days 00:01:08.258000,0.008899979500000045,5,Phone
0 days 00:01:08.262000,0.014599979499999987,5,Phone
0 days 00:01:08.288000,0.0211999795,5,Phone
0 days 00:01:08.345000,0.02859997850000001,5,Phone
0 days 00:01:08.348000,0.03749997849999998,5,Phone
0 days 00:01:08.352000,0.07079997749999997,5,Phone
0 days 00:01:08.355000,0.0915999775,5,Phone
0 days 00:01:08.406000,0.07309997749999997,5,Phone
0 days 00:01:08.406000,0.07009997749999998,5,Phone
0 days 00:01:08.436000,0.03609997749999999,5,Phone
0 days 00:01:08.438000,-0.018600022500000014,5,Phone
0 days 00:01:08.496000,-0.03980002150000005,5,Phone
0 days 00:01:08.500000,-0.07440001950000004,5,Phone
0 days 00:01:08.501000,-0.09450001750000006,5,Phone
0 days 00:01:08.555000,-0.13550001750000007,5,Phone
0 days 00:01:08.556000,-0.2008000175000001,5,Phone
0 days 00:01:08.557000,-0.17690001750000006,5,Phone
0 days 00:01:08.585000,-0.14570001750000008,5,Phone
0 days 00:01:08.617000,-0.06780001750000013,5,Phone
0 days 00:01:08.620000,0.04329998149999994,5,Phone
0 days 00:01:08.676000,0.10989997769999996,5,Phone
0 days 00:01:08.681000,0.12849997769999993,5,Phone
0 days 00:01:08.681000,0.11009997869999989,5,Phone
0 days 00:01:08.738000,0.0663999787,5,Phone
0 days 00:01:08.743000,0.025499978699999967,5,Phone
0 days 00:01:08.743000,0.01479997905999997,5,Phone
0 days 00:01:08.797000,-0.015500020740000058,5,Phone
0 days 00:01:08.800000,-0.002900020740000011,5,Phone
0 days 00:01:08.802000,0.0017999790599999722,5,Phone
0 days 00:01:08.831000,0.025699978059999976,5,Phone
0 days 00:01:08.856000,0.035599977059999954,5,Phone
0 days 00:01:08.856000,0.03109997805999999,5,Phone
0 days 00:01:08.884000,-0.0011000200400000453,5,Phone
0 days 00:01:08.917000,-0.019100020040000037,5,Phone
0 days 00:01:08.917000,-0.020600020040000045,5,Phone
0 days 00:01:08.977000,-0.03840002004000005,5,Phone
0 days 00:01:08.981000,-0.03700002004000003,5,Phone
0 days 00:01:08.981000,-0.07800002004000003,5,Phone
0 days 00:01:09.038000,-0.12010002004,5,Phone
0 days 00:01:09.038000,-0.17490001704000005,5,Phone
0 days 00:01:09.042000,-0.18750001633999996,5,Phone
0 days 00:01:09.096000,-0.17140001633999996,5,Phone
0 days 00:01:09.097000,-0.17480001573999998,5,Phone
0 days 00:01:09.099000,-0.18070001773999994,5,Phone
0 days 00:01:09.156000,-0.17940001774,5,Phone
0 days 00:01:09.159000,-0.15840001874,5,Phone
0 days 00:01:09.161000,-0.13020001874,5,Phone
0 days 00:01:09.217000,-0.10510001874000001,5,Phone
0 days 00:01:09.220000,-0.09960001834000001,5,Phone
0 days 00:01:09.223000,-0.07260001844,5,Phone
