timestamp,x_window,person,device
0 days 00:00:22.448000,0.15019999190000002,1,phone
0 days 00:00:22.504000,0.06039999189999994,1,phone
0 days 00:00:22.507000,-0.03999999809999998,1,phone
0 days 00:00:22.507000,-0.17339998809999999,1,phone
0 days 00:00:22.534000,-0.26709998709999994,1,phone
0 days 00:00:22.563000,-0.3513999871,1,phone
0 days 00:00:22.565000,-0.3928999871,1,phone
0 days 00:00:22.596000,-0.3791999871,1,phone
0 days 00:00:22.626000,-0.3513999870999999,1,phone
0 days 00:00:22.626000,-0.3204999851000001,1,phone
0 days 00:00:22.684000,-0.2966999860999999,1,phone
0 days 00:00:22.688000,-0.29469998610000014,1,phone
0 days 00:00:22.689000,-0.27079998610000006,1,phone
0 days 00:00:22.745000,-0.2461999861000001,1,phone
0 days 00:00:22.749000,-0.22159998620000007,1,phone
0 days 00:00:22.753000,-0.17159998820000008,1,phone
0 days 00:00:22.804000,-0.14629998920000006,1,phone
0 days 00:00:22.806000,-0.06469998880000011,1,phone
0 days 00:00:22.809000,-0.002099988840000084,1,phone
0 days 00:00:22.832000,0.09310001085999994,1,phone
0 days 00:00:22.864000,0.1858000108599999,1,phone
0 days 00:00:22.866000,0.2243000108599999,1,phone
0 days 00:00:22.927000,0.2122000118599999,1,phone
0 days 00:00:22.927000,0.15540001085999994,1,phone
0 days 00:00:22.933000,0.12830001085999992,1,phone
0 days 00:00:22.985000,0.1516000098599999,1,phone
0 days 00:00:22.989000,0.19310000985999992,1,phone
0 days 00:00:22.991000,0.23990000785999988,1,phone
0 days 00:00:23.046000,0.26970000685999995,1,phone
0 days 00:00:23.051000,0.31480000585999995,1,phone
0 days 00:00:23.052000,0.35060000585999984,1,phone
0 days 00:00:23.073000,0.3633000058599999,1,phone
0 days 00:00:23.107000,0.3748000068599999,1,phone
0 days 00:00:23.108000,0.33340000686000004,1,phone
0 days 00:00:23.135000,0.28780000786,1,phone
0 days 00:00:23.200000,0.18810000885999997,1,phone
0 days 00:00:23.200000,0.007500008860000041,1,phone
0 days 00:00:23.202000,-0.08929999113999994,1,phone
0 days 00:00:23.254000,-0.30599999013999996,1,phone
0 days 00:00:23.259000,-0.38129999114000007,1,phone
0 days 00:00:23.261000,-0.32179999134,1,phone
0 days 00:00:23.285000,-0.18659999434000007,1,phone
0 days 00:00:23.288000,-0.043299994339999974,1,phone
0 days 00:00:23.313000,0.007200002659999971,1,phone
0 days 00:00:23.345000,0.06650000265999997,1,phone
0 days 00:00:23.348000,0.10479999965999987,1,phone
0 days 00:00:23.405000,0.14189999966,1,phone
0 days 00:00:23.407000,0.11740000265999996,1,phone
0 days 00:00:23.408000,0.04670000265999992,1,phone
0 days 00:00:23.433000,-0.054399993340000084,1,phone
0 days 00:00:23.463000,-0.1317999883400001,1,phone
0 days 00:00:23.467000,-0.2048999883400001,1,phone
0 days 00:00:23.526000,-0.18739998834000013,1,phone
0 days 00:00:23.527000,-0.17819998834000003,1,phone
0 days 00:00:23.527000,-0.09039998834000013,1,phone
0 days 00:00:23.585000,0.10430001165999997,1,phone
0 days 00:00:23.586000,0.1828000116599999,1,phone
0 days 00:00:23.589000,0.1898000116599999,1,phone
0 days 00:00:23.615000,0.1438000146599999,1,phone
0 days 00:00:23.673000,0.04750001465999988,1,phone
0 days 00:00:23.677000,-0.06569998534000004,1,phone
0 days 00:00:23.678000,-0.15509998534000008,1,phone
0 days 00:00:23.704000,-0.24539998534000007,1,phone
0 days 00:00:23.765000,-0.3014999853400001,1,phone
0 days 00:00:23.767000,-0.25469998533999993,1,phone
0 days 00:00:23.767000,-0.28299998534,1,phone
0 days 00:00:23.770000,-0.23289998534000006,1,phone
0 days 00:00:23.799000,-0.19359998734000006,1,phone
0 days 00:00:23.825000,-0.17949998934000003,1,phone
0 days 00:00:23.831000,-0.17789998933999995,1,phone
0 days 00:00:23.884000,-0.16959998914000005,1,phone
0 days 00:00:23.886000,-0.17079998914000005,1,phone
0 days 00:00:23.914000,-0.16969998934000013,1,phone
0 days 00:00:23.917000,-0.17029998984000003,1,phone
0 days 00:00:23.979000,-0.16049998984000008,1,phone
0 days 00:00:23.979000,-0.1108999900400001,1,phone
0 days 00:00:23.981000,-0.04279999004000012,1,phone
0 days 00:00:24.034000,0.03740000995999991,1,phone
0 days 00:00:24.040000,0.12730000995999993,1,phone
0 days 00:00:24.042000,0.18440000946,1,phone
0 days 00:00:24.094000,0.20380000946,1,phone
0 days 00:00:24.097000,0.19400001145999987,1,phone
0 days 00:00:24.098000,0.1752000124599999,1,phone
0 days 00:00:24.124000,0.1726000124599999,1,phone
0 days 00:00:24.190000,0.2042000120599999,1,phone
0 days 00:00:24.190000,0.22590001205999985,1,phone
0 days 00:00:24.194000,0.25450001205999995,1,phone
0 days 00:00:24.194000,0.30760001105999996,1,phone
0 days 00:00:24.246000,0.32770001005999994,1,phone
0 days 00:00:24.246000,0.33340001006000003,1,phone
0 days 00:00:24.275000,0.32470001006,1,phone
0 days 00:00:24.275000,0.33060000906,1,phone
0 days 00:00:24.335000,0.28220000906000015,1,phone
0 days 00:00:24.339000,0.20380000905999998,1,phone
0 days 00:00:24.342000,0.10240001106000009,1,phone
0 days 00:00:24.397000,0.011100013059999974,1,phone
0 days 00:00:24.398000,-0.06919998693999982,1,phone
0 days 00:00:24.398000,-0.2719999879399999,1,phone
0 days 00:00:24.458000,-0.33749998893999994,1,phone
0 days 00:00:24.458000,-0.28359998874000003,1,phone
0 days 00:00:24.460000,-0.23269998873999997,1,phone
0 days 00:00:24.515000,-0.15879998773999998,1,phone
0 days 00:00:24.516000,-0.08159999774000001,1,phone
0 days 00:00:24.518000,0.02149999426000004,1,phone
0 days 00:00:24.544000,0.07569999525999999,1,phone
0 days 00:00:24.574000,0.10999999525999997,1,phone
0 days 00:00:24.576000,0.0913999952599999,1,phone
0 days 00:00:24.635000,0.019899995260000018,1,phone
0 days 00:00:24.637000,-0.05530000474000002,1,phone
0 days 00:00:24.638000,-0.11230000474000004,1,phone
0 days 00:00:24.696000,-0.13510000174000006,1,phone
0 days 00:00:24.700000,0.03159999825999996,1,phone
0 days 00:00:24.700000,0.06759999825999997,1,phone
0 days 00:00:24.755000,0.19079998826,1,phone
0 days 00:00:24.756000,0.15579998836,1,phone
0 days 00:00:24.756000,0.15499998835999995,1,phone
0 days 00:00:24.817000,0.08479998836,1,phone
0 days 00:00:24.817000,-0.037800012039999976,1,phone
0 days 00:00:24.818000,-0.12290001200000004,1,phone
0 days 00:00:24.874000,-0.17760001169999998,1,phone
0 days 00:00:24.879000,-0.23180001169999997,1,phone
0 days 00:00:24.880000,-0.2504000116999999,1,phone
0 days 00:00:24.938000,-0.20690001069999994,1,phone
0 days 00:00:24.938000,-0.15210000969999993,1,phone
0 days 00:00:24.938000,-0.1293000096999999,1,phone
0 days 00:00:25,-0.11790001069999995,1,phone
0 days 00:00:25.001000,-0.13060001069999985,1,phone
0 days 00:00:25.003000,-0.1598000086999999,1,phone
0 days 00:00:25.056000,-0.1736000086999999,1,phone
0 days 00:00:25.057000,-0.20060000876,1,phone
0 days 00:00:25.061000,-0.20350000855999995,1,phone
0 days 00:00:25.095000,-0.19080000855999996,1,phone
0 days 00:00:25.095000,-0.16400000995999992,1,phone
0 days 00:00:25.156000,-0.11170000995999999,1,phone
0 days 00:00:25.157000,-0.03930001235999998,1,phone
0 days 00:00:25.157000,0.05599998764,1,phone
0 days 00:00:25.221000,0.14589998764000006,1,phone
0 days 00:00:25.221000,0.22199998764,1,phone
0 days 00:00:25.223000,0.24689998634,1,phone
0 days 00:00:25.277000,0.24469998734,1,phone
0 days 00:00:25.277000,0.2212999873400001,1,phone
0 days 00:00:25.280000,0.1949999903400001,1,phone
0 days 00:00:25.304000,0.21089999034000007,1,phone
0 days 00:00:25.337000,0.24329998834000008,1,phone
0 days 00:00:25.337000,0.2759999883400001,1,phone
0 days 00:00:25.395000,0.30269998834000017,1,phone
0 days 00:00:25.403000,0.3189999885400001,1,phone
0 days 00:00:25.404000,0.36979998504,1,phone
0 days 00:00:25.457000,0.3562999880400001,1,phone
0 days 00:00:25.458000,0.37699999004,1,phone
0 days 00:00:25.470000,0.34229998804000006,1,phone
0 days 00:00:25.485000,0.27459998803999996,1,phone
0 days 00:00:25.514000,0.15309998804000005,1,phone
0 days 00:00:25.516000,0.08489998804000003,1,phone
0 days 00:00:25.543000,-0.015900011959999974,1,phone
0 days 00:00:25.573000,-0.20930001226000008,1,phone
0 days 00:00:25.576000,-0.25360001226,1,phone
0 days 00:00:25.604000,-0.22990001426000004,1,phone
0 days 00:00:25.633000,-0.17640001746000006,1,phone
0 days 00:00:25.637000,-0.09100001746000007,1,phone
0 days 00:00:25.665000,0.007399983539999999,1,phone
0 days 00:00:25.729000,0.07789998454,1,phone
0 days 00:00:25.736000,0.12389998454000008,1,phone
0 days 00:00:25.737000,0.15339998454000003,1,phone
0 days 00:00:25.785000,0.050499984540000084,1,phone
0 days 00:00:25.787000,0.015299984540000047,1,phone
0 days 00:00:25.788000,-0.08620001545999992,1,phone
0 days 00:00:25.815000,-0.15890001245999996,1,phone
0 days 00:00:25.820000,-0.18320001045999998,1,phone
0 days 00:00:25.876000,0.03219998954000001,1,phone
0 days 00:00:25.878000,0.07169998954000002,1,phone
0 days 00:00:25.880000,0.22159998954000001,1,phone
0 days 00:00:25.937000,0.18959998953999996,1,phone
0 days 00:00:25.938000,0.21999998954000002,1,phone
0 days 00:00:25.938000,0.16149998954,1,phone
0 days 00:00:25.997000,0.02969999973999997,1,phone
0 days 00:00:25.997000,-0.07180000026000002,1,phone
0 days 00:00:25.998000,-0.11210000025999994,1,phone
0 days 00:00:26.054000,-0.14440000025999994,1,phone
0 days 00:00:26.056000,-0.17329999975999996,1,phone
0 days 00:00:26.058000,-0.1820999997599999,1,phone
0 days 00:00:26.116000,-0.17399999975999994,1,phone
0 days 00:00:26.119000,-0.16819999775999991,1,phone
0 days 00:00:26.122000,-0.17199999775999994,1,phone
0 days 00:00:26.178000,-0.17649999775999997,1,phone
0 days 00:00:26.182000,-0.19139999776000002,1,phone
0 days 00:00:26.184000,-0.19549999776,1,phone
0 days 00:00:26.203000,-0.21239999775999993,1,phone
0 days 00:00:26.234000,-0.20499999776,1,phone
0 days 00:00:26.237000,-0.17959999795999995,1,phone
0 days 00:00:26.297000,-0.13009999836000002,1,phone
0 days 00:00:26.301000,-0.08859999835999989,1,phone
0 days 00:00:26.303000,-0.0018999983599999437,1,phone
0 days 00:00:26.357000,0.08620000164000002,1,phone
0 days 00:00:26.358000,0.16830000163999995,1,phone
0 days 00:00:26.360000,0.22299999964,1,phone
0 days 00:00:26.385000,0.23939999963999997,1,phone
0 days 00:00:26.448000,0.22930000063999995,1,phone
0 days 00:00:26.452000,0.22100000163999994,1,phone
0 days 00:00:26.453000,0.19980000063999998,1,phone
0 days 00:00:26.504000,0.23370000063999996,1,phone
0 days 00:00:26.506000,0.28569999964,1,phone
0 days 00:00:26.507000,0.33429999963999996,1,phone
0 days 00:00:26.534000,0.36899999764,1,phone
0 days 00:00:26.564000,0.36749999664,1,phone
0 days 00:00:26.565000,0.39319999664000016,1,phone
0 days 00:00:26.594000,0.3826999966400002,1,phone
0 days 00:00:26.626000,0.3484999966400001,1,phone
0 days 00:00:26.626000,0.2772999966400001,1,phone
0 days 00:00:26.686000,0.18520000664000005,1,phone
0 days 00:00:26.688000,0.08590000664000008,1,phone
0 days 00:00:26.692000,-0.12249999135999996,1,phone
0 days 00:00:26.746000,-0.1803999917599999,1,phone
0 days 00:00:26.751000,-0.27609998476000003,1,phone
0 days 00:00:26.754000,-0.19779998476,1,phone
0 days 00:00:26.811000,-0.20069998575999995,1,phone
0 days 00:00:26.816000,-0.12019998575999993,1,phone
0 days 00:00:26.816000,0.0021000142400000254,1,phone
0 days 00:00:26.864000,0.07490001423999999,1,phone
0 days 00:00:26.867000,0.10440001424,1,phone
0 days 00:00:26.870000,0.12180001424,1,phone
0 days 00:00:26.927000,0.08870001424,1,phone
0 days 00:00:26.932000,-0.01909998576000002,1,phone
0 days 00:00:26.934000,-0.11949998576000001,1,phone
0 days 00:00:26.964000,-0.18409998476000008,1,phone
0 days 00:00:27.013000,-0.22099998226000006,1,phone
0 days 00:00:27.018000,-0.1412999822600001,1,phone
0 days 00:00:27.019000,-0.10749998326000006,1,phone
0 days 00:00:27.046000,-0.02949998326000008,1,phone
0 days 00:00:27.046000,0.23000001679999996,1,phone
0 days 00:00:27.106000,0.23420001655999992,1,phone
0 days 00:00:27.107000,0.18040001656000001,1,phone
0 days 00:00:27.112000,0.08560001695999991,1,phone
0 days 00:00:27.166000,-0.03839998304,1,phone
0 days 00:00:27.168000,-0.13269998264000002,1,phone
0 days 00:00:27.173000,-0.21649998264000003,1,phone
0 days 00:00:27.203000,-0.29789998064,1,phone
0 days 00:00:27.206000,-0.33809998063999996,1,phone
0 days 00:00:27.256000,-0.30159998033999996,1,phone
0 days 00:00:27.258000,-0.2922999823400001,1,phone
0 days 00:00:27.315000,-0.28309998234,1,phone
0 days 00:00:27.316000,-0.27019998234000003,1,phone
0 days 00:00:27.318000,-0.26899998234,1,phone
0 days 00:00:27.344000,-0.25819998234,1,phone
0 days 00:00:27.346000,-0.23839998233999998,1,phone
0 days 00:00:27.404000,-0.21669998234000012,1,phone
0 days 00:00:27.408000,-0.22109998254000002,1,phone
0 days 00:00:27.409000,-0.21939998204000005,1,phone
0 days 00:00:27.463000,-0.1908999850399999,1,phone
0 days 00:00:27.468000,-0.1802999870400001,1,phone
0 days 00:00:27.469000,-0.12159998664000003,1,phone
0 days 00:00:27.495000,-0.03899998664000003,1,phone
0 days 00:00:27.557000,0.05250001236000001,1,phone
0 days 00:00:27.557000,0.12460001135999998,1,phone
0 days 00:00:27.562000,0.16120000935999998,1,phone
0 days 00:00:27.615000,0.19160000966000004,1,phone
0 days 00:00:27.620000,0.19970000966,1,phone
0 days 00:00:27.624000,0.20280001166000008,1,phone
0 days 00:00:27.675000,0.22630001086000007,1,phone
0 days 00:00:27.676000,0.2462000108600001,1,phone
0 days 00:00:27.678000,0.2624000096600001,1,phone
0 days 00:00:27.738000,0.26000000866000006,1,phone
0 days 00:00:27.741000,0.29210000886000004,1,phone
0 days 00:00:27.741000,0.29400000886,1,phone
0 days 00:00:27.765000,0.30140000886,1,phone
0 days 00:00:27.765000,0.28500000886000004,1,phone
0 days 00:00:27.793000,0.23290001185999995,1,phone
0 days 00:00:27.825000,0.15510001186000003,1,phone
0 days 00:00:27.826000,0.06550001186000007,1,phone
0 days 00:00:27.855000,-0.1973999881399999,1,phone
0 days 00:00:27.917000,-0.23869998813999999,1,phone
0 days 00:00:27.917000,-0.3655999881399999,1,phone
0 days 00:00:27.927000,-0.2981999901399999,1,phone
0 days 00:00:27.977000,-0.31709999019999996,1,phone
0 days 00:00:27.978000,-0.25909999019999996,1,phone
0 days 00:00:27.980000,-0.14210000019999997,1,phone
0 days 00:00:28.004000,-0.05469999919999996,1,phone
0 days 00:00:28.007000,-0.034999999200000076,1,phone
0 days 00:00:28.034000,-0.03959999920000001,1,phone
0 days 00:00:28.063000,-0.05869999920000007,1,phone
0 days 00:00:28.068000,-0.1036999992,1,phone
0 days 00:00:28.125000,-0.16309999720000004,1,phone
0 days 00:00:28.132000,-0.20479999719999997,1,phone
0 days 00:00:28.132000,-0.21969999720000005,1,phone
0 days 00:00:28.185000,-0.17729999719999995,1,phone
0 days 00:00:28.188000,0.06899999280000003,1,phone
0 days 00:00:28.190000,0.1603999928000001,1,phone
0 days 00:00:28.213000,0.14489999280000002,1,phone
0 days 00:00:28.243000,0.09049999280000005,1,phone
0 days 00:00:28.246000,0.001999993000000053,1,phone
0 days 00:00:28.273000,-0.13560000659999993,1,phone
0 days 00:00:28.303000,-0.20590000659999996,1,phone
0 days 00:00:28.307000,-0.25680000659999996,1,phone
0 days 00:00:28.367000,-0.31180000659999996,1,phone
0 days 00:00:28.369000,-0.3363000065999999,1,phone
0 days 00:00:28.371000,-0.3230000065999999,1,phone
0 days 00:00:28.424000,-0.2956000066,1,phone
0 days 00:00:28.426000,-0.2755000075999999,1,phone
0 days 00:00:28.429000,-0.27070000759999985,1,phone
0 days 00:00:28.486000,-0.2885000075999999,1,phone
0 days 00:00:28.489000,-0.3140000075999999,1,phone
0 days 00:00:28.490000,-0.32640000759999993,1,phone
0 days 00:00:28.548000,-0.3241000075999999,1,phone
0 days 00:00:28.549000,-0.31500000860000005,1,phone
0 days 00:00:28.551000,-0.2764000096,1,phone
0 days 00:00:28.604000,-0.2618000096,1,phone
0 days 00:00:28.606000,-0.2071000096,1,phone
0 days 00:00:28.609000,-0.13310000960000004,1,phone
0 days 00:00:28.634000,-0.04070000960000003,1,phone
0 days 00:00:28.664000,0.04999998019999996,1,phone
0 days 00:00:28.695000,0.12959997969999992,1,phone
0 days 00:00:28.695000,0.16829997670000002,1,phone
0 days 00:00:28.755000,0.1898999771,1,phone
0 days 00:00:28.757000,0.19299997709999991,1,phone
0 days 00:00:28.759000,0.18979997709999993,1,phone
0 days 00:00:28.815000,0.20879997809999995,1,phone
0 days 00:00:28.817000,0.20909997809999997,1,phone
0 days 00:00:28.818000,0.23619997809999993,1,phone
0 days 00:00:28.878000,0.23519997809999996,1,phone
0 days 00:00:28.879000,0.24689997809999994,1,phone
0 days 00:00:28.879000,0.2745999780999999,1,phone
0 days 00:00:28.937000,0.29959997909999997,1,phone
0 days 00:00:28.937000,0.29909997909999997,1,phone
0 days 00:00:28.939000,0.26169998209999995,1,phone
0 days 00:00:28.996000,0.19839998109999996,1,phone
0 days 00:00:28.999000,0.17009998259999992,1,phone
0 days 00:00:29.003000,0.0047999855999999765,1,phone
0 days 00:00:29.024000,-0.02920001340000005,1,phone
0 days 00:00:29.053000,-0.06430001340000002,1,phone
0 days 00:00:29.054000,-0.31450001340000006,1,phone
0 days 00:00:29.115000,-0.32530001286,1,phone
0 days 00:00:29.119000,-0.2872000128600001,1,phone
0 days 00:00:29.121000,-0.21570001285999996,1,phone
0 days 00:00:29.177000,-0.14790001286000007,1,phone
0 days 00:00:29.177000,-0.09570001286000006,1,phone
0 days 00:00:29.178000,-0.04960001286000002,1,phone
0 days 00:00:29.236000,-0.00580001386000002,1,phone
0 days 00:00:29.236000,-0.020300013859999962,1,phone
0 days 00:00:29.239000,-0.07780001285999999,1,phone
0 days 00:00:29.265000,-0.09740001115999998,1,phone
0 days 00:00:29.325000,0.07789998883999999,1,phone
0 days 00:00:29.326000,0.07449998684000003,1,phone
0 days 00:00:29.327000,0.31349998684,1,phone
0 days 00:00:29.359000,0.32059998883999996,1,phone
0 days 00:00:29.360000,0.24949998883999996,1,phone
0 days 00:00:29.415000,0.13909998883999994,1,phone
0 days 00:00:29.418000,0.02859998883999989,1,phone
0 days 00:00:29.418000,-0.08750001116000007,1,phone
0 days 00:00:29.476000,-0.13170001116000013,1,phone
0 days 00:00:29.477000,-0.17730001116000008,1,phone
0 days 00:00:29.479000,-0.23220000856000012,1,phone
0 days 00:00:29.535000,-0.19080000856000004,1,phone
0 days 00:00:29.535000,-0.21710000756000006,1,phone
0 days 00:00:29.538000,-0.18010000655999994,1,phone
0 days 00:00:29.596000,-0.16230000456000002,1,phone
0 days 00:00:29.597000,-0.17960000456,1,phone
0 days 00:00:29.599000,-0.19200000456,1,phone
0 days 00:00:29.656000,-0.21020000456000004,1,phone
0 days 00:00:29.657000,-0.20810000355999997,1,phone
0 days 00:00:29.658000,-0.2087000035600001,1,phone
0 days 00:00:29.717000,-0.20510000366,1,phone
0 days 00:00:29.721000,-0.18320000372000006,1,phone
0 days 00:00:29.723000,-0.1800000039499999,1,phone
0 days 00:00:29.788000,-0.15480000395000007,1,phone
0 days 00:00:29.788000,-0.11930000415000003,1,phone
0 days 00:00:29.789000,-0.057100004150000015,1,phone
0 days 00:00:29.816000,0.033199992850000075,1,phone
0 days 00:00:29.817000,0.14319999285000007,1,phone
0 days 00:00:29.844000,0.25299999285,1,phone
0 days 00:00:29.874000,0.31719999085000006,1,phone
0 days 00:00:29.875000,0.34579999084999996,1,phone
0 days 00:00:29.935000,0.33009999084999997,1,phone
0 days 00:00:29.935000,0.3336999928499999,1,phone
0 days 00:00:29.936000,0.34429999290999996,1,phone
0 days 00:00:29.964000,0.3526999929099998,1,phone
0 days 00:00:30.025000,0.3309999929099999,1,phone
0 days 00:00:30.028000,0.33229999290999984,1,phone
0 days 00:00:30.034000,0.29519999290999993,1,phone
0 days 00:00:30.054000,0.25599999291,1,phone
0 days 00:00:30.057000,0.22079999290999996,1,phone
0 days 00:00:30.114000,0.18209999591000003,1,phone
0 days 00:00:30.117000,0.17969999591,1,phone
0 days 00:00:30.118000,0.18829999591000005,1,phone
0 days 00:00:30.175000,0.21069999591000002,1,phone
0 days 00:00:30.178000,0.18039999591,1,phone
0 days 00:00:30.178000,-0.07869999408999999,1,phone
0 days 00:00:30.236000,-0.20339999409000004,1,phone
0 days 00:00:30.239000,-0.22679999409,1,phone
0 days 00:00:30.239000,-0.19889999409000006,1,phone
0 days 00:00:30.264000,-0.13649999409000002,1,phone
0 days 00:00:30.296000,-0.047599994089999945,1,phone
0 days 00:00:30.297000,-0.021499994089999995,1,phone
0 days 00:00:30.355000,-0.024299991089999952,1,phone
0 days 00:00:30.359000,-0.003699989089999929,1,phone
0 days 00:00:30.362000,0.01230001091000008,1,phone
0 days 00:00:30.416000,0.08150001091000007,1,phone
0 days 00:00:30.417000,0.06400001091000006,1,phone
0 days 00:00:30.420000,0.31500001191000004,1,phone
0 days 00:00:30.444000,0.37210001191000003,1,phone
0 days 00:00:30.474000,0.2966000129100001,1,phone
0 days 00:00:30.475000,0.27210001291,1,phone
0 days 00:00:30.504000,0.13230001291000007,1,phone
0 days 00:00:30.534000,-0.05059998708999995,1,phone
0 days 00:00:30.537000,-0.11699998608999992,1,phone
0 days 00:00:30.563000,-0.1458999850899999,1,phone
0 days 00:00:30.594000,-0.1717999850899999,1,phone
0 days 00:00:30.596000,-0.18229998508999984,1,phone
0 days 00:00:30.625000,-0.1549999870899999,1,phone
0 days 00:00:30.655000,-0.10369999108999986,1,phone
0 days 00:00:30.656000,-0.07189999088999992,1,phone
0 days 00:00:30.683000,-0.06249999038999988,1,phone
0 days 00:00:30.714000,-0.07569998938999987,1,phone
0 days 00:00:30.717000,-0.09809998938999988,1,phone
0 days 00:00:30.743000,-0.13639998638999995,1,phone
0 days 00:00:30.775000,-0.16999998688999987,1,phone
0 days 00:00:30.776000,-0.20199998728999988,1,phone
0 days 00:00:30.803000,-0.1975999872899999,1,phone
0 days 00:00:30.866000,-0.21689998738999994,1,phone
0 days 00:00:30.870000,-0.19469998778999986,1,phone
0 days 00:00:30.871000,-0.18239998818999983,1,phone
0 days 00:00:30.926000,-0.1679999881899999,1,phone
0 days 00:00:30.927000,-0.13109998918999988,1,phone
0 days 00:00:30.930000,-0.05639998918999994,1,phone
0 days 00:00:30.986000,0.04850000681000011,1,phone
0 days 00:00:30.987000,0.15510000681000005,1,phone
0 days 00:00:30.990000,0.20250000581000013,1,phone
0 days 00:00:31.015000,0.30000000081,1,phone
0 days 00:00:31.020000,0.32899999981000005,1,phone
0 days 00:00:31.076000,0.28599999981,1,phone
0 days 00:00:31.080000,0.2536999998100002,1,phone
0 days 00:00:31.080000,0.27919999931000006,1,phone
0 days 00:00:31.133000,0.2682000003100001,1,phone
0 days 00:00:31.134000,0.23330000331000003,1,phone
0 days 00:00:31.139000,0.20470000331000016,1,phone
0 days 00:00:31.162000,0.16300000731000006,1,phone
0 days 00:00:31.195000,0.11370000731000018,1,phone
0 days 00:00:31.225000,0.10950000631000012,1,phone
0 days 00:00:31.226000,0.1429000067100001,1,phone
0 days 00:00:31.286000,0.17900000371000002,1,phone
0 days 00:00:31.286000,0.21010000401000006,1,phone
0 days 00:00:31.289000,0.0022000040100001316,1,phone
0 days 00:00:31.344000,-0.03909999399,1,phone
0 days 00:00:31.350000,-0.32729999399,1,phone
0 days 00:00:31.350000,-0.3919999939900001,1,phone
0 days 00:00:31.374000,-0.3827999939899999,1,phone
0 days 00:00:31.404000,-0.33619999398999995,1,phone
0 days 00:00:31.407000,-0.2576999919899999,1,phone
0 days 00:00:31.433000,-0.19229998998999995,1,phone
0 days 00:00:31.465000,-0.14759998898999988,1,phone
0 days 00:00:31.465000,-0.12309998898999996,1,phone
0 days 00:00:31.528000,0.07680000801000003,1,phone
0 days 00:00:31.529000,0.04520000801000007,1,phone
0 days 00:00:31.530000,0.32620000801000004,1,phone
0 days 00:00:31.589000,0.32720000801000004,1,phone
0 days 00:00:31.590000,0.24700000801,1,phone
0 days 00:00:31.597000,0.15890001100999995,1,phone
0 days 00:00:31.644000,0.01240001100999999,1,phone
0 days 00:00:31.646000,-0.04749998899000004,1,phone
0 days 00:00:31.648000,-0.17099998898999996,1,phone
0 days 00:00:31.674000,-0.21659998899000002,1,phone
0 days 00:00:31.703000,-0.22769998868999994,1,phone
0 days 00:00:31.704000,-0.26619998863000005,1,phone
0 days 00:00:31.733000,-0.21629998859999996,1,phone
0 days 00:00:31.765000,-0.18399998860000003,1,phone
0 days 00:00:31.765000,-0.13259999240000003,1,phone
0 days 00:00:31.796000,-0.12269999340000004,1,phone
0 days 00:00:31.824000,-0.13559999339999995,1,phone
0 days 00:00:31.827000,-0.15309999340000002,1,phone
0 days 00:00:31.884000,-0.1703999934,1,phone
0 days 00:00:31.887000,-0.2044999914,1,phone
0 days 00:00:31.888000,-0.23139999140000003,1,phone
0 days 00:00:31.947000,-0.2512999914,1,phone
0 days 00:00:31.948000,-0.28329999139999995,1,phone
0 days 00:00:31.949000,-0.28929999139999996,1,phone
0 days 00:00:31.974000,-0.2779999918000001,1,phone
0 days 00:00:32.004000,-0.23809999220000008,1,phone
0 days 00:00:32.005000,-0.21889999320000011,1,phone
0 days 00:00:32.037000,-0.14509999320000008,1,phone
0 days 00:00:32.094000,-0.04659999520000002,1,phone
0 days 00:00:32.097000,0.05820000479999992,1,phone
0 days 00:00:32.098000,0.1665000017999999,1,phone
0 days 00:00:32.130000,0.2309999998,1,phone
0 days 00:00:32.133000,0.2571999998,1,phone
0 days 00:00:32.186000,0.23639999979999995,1,phone
0 days 00:00:32.186000,0.2094999997999999,1,phone
0 days 00:00:32.190000,0.19789999979999995,1,phone
0 days 00:00:32.246000,0.19340000079999997,1,phone
0 days 00:00:32.247000,0.17440000079999998,1,phone
0 days 00:00:32.249000,0.12440000079999997,1,phone
0 days 00:00:32.304000,0.06850000079999999,1,phone
0 days 00:00:32.304000,0.030200010799999857,1,phone
0 days 00:00:32.310000,0.0009000127999999119,1,phone
0 days 00:00:32.335000,0.02810000979999998,1,phone
0 days 00:00:32.399000,0.0704000068,1,phone
0 days 00:00:32.402000,0.1165000067999999,1,phone
0 days 00:00:32.403000,0.05790000679999995,1,phone
0 days 00:00:32.456000,0.03770000679999996,1,phone
0 days 00:00:32.458000,-0.26529999220000006,1,phone
0 days 00:00:32.459000,-0.3692999921999999,1,phone
0 days 00:00:32.513000,-0.33129999219999995,1,phone
0 days 00:00:32.515000,-0.3433999911999999,1,phone
0 days 00:00:32.517000,-0.2632999912,1,phone
0 days 00:00:32.545000,-0.14969999120000002,1,phone
0 days 00:00:32.546000,-0.1356999912,1,phone
0 days 00:00:32.605000,-0.13409999120000005,1,phone
0 days 00:00:32.607000,-0.10499999120000002,1,phone
0 days 00:00:32.609000,-0.06669999120000006,1,phone
0 days 00:00:32.664000,0.17250001079999994,1,phone
0 days 00:00:32.666000,0.29370001479999996,1,phone
0 days 00:00:32.668000,0.27060001479999995,1,phone
0 days 00:00:32.725000,0.20840001479999995,1,phone
0 days 00:00:32.728000,0.13790001479999997,1,phone
0 days 00:00:32.729000,0.011800014799999942,1,phone
