timestamp,y_window,person,device
0 days 00:00:32.026000,-0.06549999843999996,8,phone
0 days 00:00:32.028000,0.003500001060000001,8,phone
0 days 00:00:32.087000,0.017400001060000017,8,phone
0 days 00:00:32.087000,0.013699998059999973,8,phone
0 days 00:00:32.089000,0.005899998060000047,8,phone
0 days 00:00:32.147000,-0.016500001939999964,8,phone
0 days 00:00:32.150000,-0.02489999993999993,8,phone
0 days 00:00:32.155000,-0.07199999994,8,phone
0 days 00:00:32.206000,-0.10110000093999996,8,phone
0 days 00:00:32.209000,-0.11290000193999995,8,phone
0 days 00:00:32.210000,-0.05630000493999994,8,phone
0 days 00:00:32.266000,0.011199993060000054,8,phone
0 days 00:00:32.268000,0.08279999106000005,8,phone
0 days 00:00:32.272000,0.12559998806000006,8,phone
0 days 00:00:32.294000,0.14659998806000007,8,phone
0 days 00:00:32.325000,0.15029998806000003,8,phone
0 days 00:00:32.325000,0.16129998806000007,8,phone
0 days 00:00:32.387000,0.16879998806000004,8,phone
0 days 00:00:32.388000,0.16719998806000003,8,phone
0 days 00:00:32.389000,0.15199998886000007,8,phone
0 days 00:00:32.423000,0.07549999186000002,8,phone
0 days 00:00:32.426000,-0.07339999813999999,8,phone
0 days 00:00:32.485000,-0.10119999813999998,8,phone
0 days 00:00:32.487000,-0.11589999794,8,phone
0 days 00:00:32.488000,-0.10559999893999997,8,phone
0 days 00:00:32.549000,-0.15289999893999998,8,phone
0 days 00:00:32.550000,-0.21829999874000003,8,phone
0 days 00:00:32.553000,-0.22689999880000003,8,phone
0 days 00:00:32.605000,-0.2053999998,8,phone
0 days 00:00:32.608000,-0.12730000019999996,8,phone
0 days 00:00:32.609000,-0.05490000019999997,8,phone
0 days 00:00:32.636000,-0.040900002199999966,8,phone
0 days 00:00:32.664000,-0.051400002199999975,8,phone
0 days 00:00:32.667000,-0.06330000219999996,8,phone
0 days 00:00:32.725000,-0.07720000219999995,8,phone
0 days 00:00:32.730000,-0.04680000219999995,8,phone
0 days 00:00:32.731000,0.00819999680000004,8,phone
0 days 00:00:32.786000,0.049699996800000035,8,phone
0 days 00:00:32.791000,0.07019999540000002,8,phone
0 days 00:00:32.792000,0.06619999540000003,8,phone
0 days 00:00:32.813000,0.06839999550000002,8,phone
0 days 00:00:32.877000,0.0635999955,8,phone
0 days 00:00:32.883000,0.0932999955,8,phone
0 days 00:00:32.896000,0.1366999955,8,phone
0 days 00:00:32.905000,0.1520999955,8,phone
0 days 00:00:32.931000,0.1561999955,8,phone
0 days 00:00:32.935000,0.1449999953,8,phone
0 days 00:00:32.963000,0.1155999953,8,phone
0 days 00:00:32.963000,0.0939999973,8,phone
0 days 00:00:32.993000,0.0722999973,8,phone
0 days 00:00:33.025000,0.0413999973,8,phone
0 days 00:00:33.025000,-0.0028000016999999875,8,phone
0 days 00:00:33.053000,-0.0307999987,8,phone
0 days 00:00:33.084000,-0.06399999869999999,8,phone
0 days 00:00:33.086000,-0.10399999830000001,8,phone
0 days 00:00:33.147000,-0.13749999629999998,8,phone
0 days 00:00:33.152000,-0.16769999630000004,8,phone
0 days 00:00:33.155000,-0.20439999530000003,8,phone
0 days 00:00:33.205000,-0.21839999510000002,8,phone
0 days 00:00:33.208000,-0.1991999952,8,phone
0 days 00:00:33.214000,-0.13819999420000004,8,phone
0 days 00:00:33.233000,-0.03609999420000005,8,phone
0 days 00:00:33.265000,-0.0009999952000000457,8,phone
0 days 00:00:33.266000,0.004600004799999963,8,phone
0 days 00:00:33.294000,-0.02009999520000002,8,phone
0 days 00:00:33.358000,-0.029999995200000025,8,phone
0 days 00:00:33.358000,-0.039499995200000027,8,phone
0 days 00:00:33.358000,-0.0009999980000000496,8,phone
0 days 00:00:33.417000,-0.027799998000000038,8,phone
0 days 00:00:33.419000,-0.08179999799999997,8,phone
0 days 00:00:33.424000,-0.113199998,8,phone
0 days 00:00:33.455000,-0.09549999800000002,8,phone
0 days 00:00:33.455000,-0.05869999899999998,8,phone
0 days 00:00:33.483000,0.00830000100000003,8,phone
0 days 00:00:33.488000,0.061400001000000023,8,phone
0 days 00:00:33.515000,0.09010000100000003,8,phone
0 days 00:00:33.543000,0.11500000100000003,8,phone
0 days 00:00:33.544000,0.140400001,8,phone
0 days 00:00:33.574000,0.15970000119999997,8,phone
0 days 00:00:33.605000,0.1625000011999999,8,phone
0 days 00:00:33.606000,0.15580000119999993,8,phone
0 days 00:00:33.665000,0.11330000149999993,8,phone
0 days 00:00:33.670000,0.028200005500000003,8,phone
0 days 00:00:33.671000,-0.07159999450000001,8,phone
0 days 00:00:33.726000,-0.0800999942,8,phone
0 days 00:00:33.730000,-0.07879999419999999,8,phone
0 days 00:00:33.732000,-0.08459999419999996,8,phone
0 days 00:00:33.784000,-0.08999999320000002,8,phone
0 days 00:00:33.785000,-0.14229999019999998,8,phone
0 days 00:00:33.788000,-0.20719998679999999,8,phone
0 days 00:00:33.846000,-0.19869998679999998,8,phone
0 days 00:00:33.850000,-0.13129998980000004,8,phone
0 days 00:00:33.850000,-0.06059998979999996,8,phone
0 days 00:00:33.906000,-0.02169999079999998,8,phone
0 days 00:00:33.906000,-0.005699991799999988,8,phone
0 days 00:00:33.911000,0.0009000062000000408,8,phone
0 days 00:00:33.964000,0.0009000061999999831,8,phone
0 days 00:00:33.968000,0.011600006200000026,8,phone
0 days 00:00:33.972000,0.038500005200000006,8,phone
0 days 00:00:34.027000,0.044400005200000044,8,phone
0 days 00:00:34.028000,0.037600005199999974,8,phone
0 days 00:00:34.028000,0.031800005699999974,8,phone
0 days 00:00:34.086000,0.06210000570000004,8,phone
0 days 00:00:34.088000,0.11950000570000001,8,phone
0 days 00:00:34.090000,0.1570000053,8,phone
0 days 00:00:34.145000,0.18210000529999995,8,phone
0 days 00:00:34.146000,0.15600000510000003,8,phone
0 days 00:00:34.151000,0.14590000510000004,8,phone
0 days 00:00:34.206000,0.11740000590000006,8,phone
0 days 00:00:34.211000,0.09280000710000003,8,phone
0 days 00:00:34.212000,0.055700009099999954,8,phone
0 days 00:00:34.235000,0.0282000091,8,phone
0 days 00:00:34.299000,-0.0008999889000000205,8,phone
0 days 00:00:34.302000,-0.0409999859,8,phone
0 days 00:00:34.303000,-0.06849998630000005,8,phone
0 days 00:00:34.355000,-0.0907999853,8,phone
0 days 00:00:34.357000,-0.10889998510000007,8,phone
0 days 00:00:34.362000,-0.12139998510000004,8,phone
0 days 00:00:34.416000,-0.15649998510000004,8,phone
0 days 00:00:34.420000,-0.1642999846,8,phone
0 days 00:00:34.421000,-0.11669998760000005,8,phone
0 days 00:00:34.422000,-0.004899997600000043,8,phone
0 days 00:00:34.445000,0.003400002399999944,8,phone
0 days 00:00:34.508000,0.01360000239999989,8,phone
0 days 00:00:34.508000,0.008800003399999961,8,phone
0 days 00:00:34.510000,0.06250000340000002,8,phone
0 days 00:00:34.563000,0.13080000340000003,8,phone
0 days 00:00:34.566000,0.1030000034,8,phone
0 days 00:00:34.568000,0.05080000440000001,8,phone
0 days 00:00:34.594000,-0.04719999359999995,8,phone
0 days 00:00:34.625000,-0.1293999935999999,8,phone
0 days 00:00:34.628000,-0.1410999915999999,8,phone
0 days 00:00:34.653000,-0.11359999159999998,8,phone
0 days 00:00:34.685000,-0.07329999159999998,8,phone
0 days 00:00:34.686000,-0.0349999916,8,phone
0 days 00:00:34.714000,-0.022199991600000017,8,phone
0 days 00:00:34.777000,-0.015099990599999967,8,phone
0 days 00:00:34.779000,0.009500009400000007,8,phone
0 days 00:00:34.783000,0.04070000980000001,8,phone
0 days 00:00:34.803000,0.06120001079999995,8,phone
0 days 00:00:34.805000,0.08480001080000003,8,phone
0 days 00:00:34.833000,0.10290001079999998,8,phone
0 days 00:00:34.898000,0.09560001080000001,8,phone
0 days 00:00:34.899000,0.10890000979999995,8,phone
0 days 00:00:34.906000,0.0680000128,8,phone
0 days 00:00:34.955000,0.015600012800000007,8,phone
0 days 00:00:34.955000,-0.10469997699999997,8,phone
0 days 00:00:34.958000,-0.10499997699999998,8,phone
0 days 00:00:35.017000,-0.10749997699999998,8,phone
0 days 00:00:35.021000,-0.11269997699999991,8,phone
0 days 00:00:35.022000,-0.13159997699999992,8,phone
0 days 00:00:35.078000,-0.09669997699999991,8,phone
0 days 00:00:35.080000,-0.13189997699999997,8,phone
0 days 00:00:35.081000,-0.1741999769999999,8,phone
0 days 00:00:35.136000,-0.10789997739999996,8,phone
0 days 00:00:35.141000,-0.04849997939999992,8,phone
0 days 00:00:35.141000,-0.022899979399999958,8,phone
0 days 00:00:35.165000,-0.002099979199999907,8,phone
0 days 00:00:35.168000,-0.006699979199999945,8,phone
0 days 00:00:35.224000,-0.0210999790999999,8,phone
0 days 00:00:35.226000,0.012400019900000057,8,phone
0 days 00:00:35.229000,0.016800019900000046,8,phone
0 days 00:00:35.285000,0.011000019500000086,8,phone
0 days 00:00:35.290000,0.020400019400000104,8,phone
0 days 00:00:35.290000,0.07500001940000005,8,phone
0 days 00:00:35.315000,0.10550001939999999,8,phone
0 days 00:00:35.344000,0.16140001920000002,8,phone
0 days 00:00:35.346000,0.17390001900000004,8,phone
0 days 00:00:35.373000,0.16370001860000002,8,phone
0 days 00:00:35.406000,0.1474000186,8,phone
0 days 00:00:35.410000,0.1224000186,8,phone
0 days 00:00:35.479000,0.10150001859999999,8,phone
0 days 00:00:35.480000,0.0894000186,8,phone
0 days 00:00:35.480000,0.052500018569999994,8,phone
0 days 00:00:35.523000,0.0030000185700000525,8,phone
0 days 00:00:35.527000,-0.046899981430000015,8,phone
0 days 00:00:35.529000,-0.08459998142999998,8,phone
0 days 00:00:35.585000,-0.10569998142999998,8,phone
0 days 00:00:35.589000,-0.13589998112999996,8,phone
0 days 00:00:35.589000,-0.14949998123000002,8,phone
0 days 00:00:35.643000,-0.15729998083000002,8,phone
0 days 00:00:35.646000,-0.14389998083,8,phone
0 days 00:00:35.650000,-0.09329998483,8,phone
0 days 00:00:35.674000,-0.02149998483000002,8,phone
0 days 00:00:35.703000,-0.02619998512999999,8,phone
0 days 00:00:35.707000,-0.025999985130000017,8,phone
0 days 00:00:35.765000,-0.0008999851299999761,8,phone
0 days 00:00:35.767000,0.026700012869999998,8,phone
0 days 00:00:35.772000,0.07860000987000006,8,phone
0 days 00:00:35.825000,0.09350000687000003,8,phone
0 days 00:00:35.827000,0.025700006870000056,8,phone
0 days 00:00:35.830000,-0.07579999013,8,phone
0 days 00:00:35.888000,-0.13149999012999994,8,phone
0 days 00:00:35.889000,-0.17609998812999997,8,phone
0 days 00:00:35.890000,-0.15239998912999997,8,phone
0 days 00:00:35.914000,-0.10919998913,8,phone
0 days 00:00:35.945000,-0.06759999012999994,8,phone
0 days 00:00:35.947000,-0.04529999012999997,8,phone
0 days 00:00:35.975000,-0.019899989129999972,8,phone
0 days 00:00:36.036000,0.022500010870000038,8,phone
0 days 00:00:36.038000,0.06710001087000009,8,phone
0 days 00:00:36.039000,0.09660001087000002,8,phone
0 days 00:00:36.065000,0.11130001087000004,8,phone
0 days 00:00:36.127000,0.12240001087000002,8,phone
0 days 00:00:36.133000,0.12090001127000007,8,phone
0 days 00:00:36.133000,0.10100001126999997,8,phone
0 days 00:00:36.139000,0.04330001447000004,8,phone
0 days 00:00:36.183000,-0.06999998553000002,8,phone
0 days 00:00:36.185000,-0.11079998532999999,8,phone
0 days 00:00:36.190000,-0.10099998552999999,8,phone
0 days 00:00:36.214000,-0.10079998553,8,phone
0 days 00:00:36.244000,-0.12259998553000001,8,phone
0 days 00:00:36.309000,-0.14889998552999997,8,phone
0 days 00:00:36.313000,-0.17299998453,8,phone
0 days 00:00:36.313000,-0.22799998413000006,8,phone
0 days 00:00:36.316000,-0.18379998412999998,8,phone
0 days 00:00:36.364000,-0.10979998432999995,8,phone
0 days 00:00:36.368000,-0.05989998433000002,8,phone
0 days 00:00:36.375000,-0.02469998462999997,8,phone
0 days 00:00:36.394000,-0.017599985629999926,8,phone
0 days 00:00:36.425000,-0.02429998562999991,8,phone
0 days 00:00:36.486000,-0.006399985629999927,8,phone
0 days 00:00:36.487000,0.02450001337000006,8,phone
0 days 00:00:36.490000,0.04290001237000005,8,phone
0 days 00:00:36.494000,0.04410001237000008,8,phone
0 days 00:00:36.513000,0.03870001237000006,8,phone
0 days 00:00:36.544000,0.04040001237000007,8,phone
0 days 00:00:36.573000,0.08220001237000005,8,phone
0 days 00:00:36.576000,0.12780001237000002,8,phone
0 days 00:00:36.636000,0.16140001037000004,8,phone
0 days 00:00:36.641000,0.17180001037000003,8,phone
0 days 00:00:36.641000,0.15610001027000003,8,phone
0 days 00:00:36.696000,0.13900001027000003,8,phone
0 days 00:00:36.696000,0.12820001007000006,8,phone
0 days 00:00:36.699000,0.12190000986999999,8,phone
0 days 00:00:36.725000,0.10050000987000002,8,phone
0 days 00:00:36.788000,0.06770000986999998,8,phone
0 days 00:00:36.788000,0.03310000987000004,8,phone
0 days 00:00:36.793000,0.0038000094700000155,8,phone
0 days 00:00:36.793000,-0.019099990529999958,8,phone
0 days 00:00:36.843000,-0.048499990529999974,8,phone
0 days 00:00:36.846000,-0.07709999052999995,8,phone
0 days 00:00:36.853000,-0.08669999052999997,8,phone
0 days 00:00:36.875000,-0.12569998752999992,8,phone
0 days 00:00:36.903000,-0.11429998852999997,8,phone
0 days 00:00:36.934000,-0.08929998852999997,8,phone
0 days 00:00:36.935000,0.01110000247000003,8,phone
0 days 00:00:36.963000,0.010000002670000032,8,phone
0 days 00:00:36.994000,0.024100002670000023,8,phone
0 days 00:00:36.996000,0.05520000167000001,8,phone
0 days 00:00:37.056000,0.08430000167000004,8,phone
0 days 00:00:37.058000,0.036700001670000024,8,phone
0 days 00:00:37.061000,0.009600001670000049,8,phone
0 days 00:00:37.114000,0.004300001670000011,8,phone
0 days 00:00:37.118000,-0.052999998329999985,8,phone
0 days 00:00:37.118000,-0.12439999533,8,phone
0 days 00:00:37.144000,-0.11609999533,8,phone
0 days 00:00:37.210000,-0.09019999552999998,8,phone
0 days 00:00:37.210000,-0.060099995530000026,8,phone
0 days 00:00:37.212000,-0.028099995529999963,8,phone
0 days 00:00:37.217000,-0.01159999553,8,phone
0 days 00:00:37.264000,0.01510000446999999,8,phone
0 days 00:00:37.265000,0.055700004870000014,8,phone
0 days 00:00:37.295000,0.09310000496999996,8,phone
0 days 00:00:37.295000,0.12180000397000003,8,phone
0 days 00:00:37.324000,0.14950000397,8,phone
0 days 00:00:37.356000,0.16210000317000006,8,phone
0 days 00:00:37.359000,0.15060000317,8,phone
0 days 00:00:37.416000,0.09590000357000003,8,phone
0 days 00:00:37.419000,0.030200003569999988,8,phone
0 days 00:00:37.419000,-0.09899999643000001,8,phone
0 days 00:00:37.476000,-0.09949999663000003,8,phone
0 days 00:00:37.480000,-0.11899999663,8,phone
0 days 00:00:37.482000,-0.1137999966,8,phone
0 days 00:00:37.535000,-0.11749999660000006,8,phone
0 days 00:00:37.537000,-0.11609999650000007,8,phone
0 days 00:00:37.538000,-0.15069999650000004,8,phone
0 days 00:00:37.564000,-0.17559999650000002,8,phone
0 days 00:00:37.630000,-0.12079999979999996,8,phone
0 days 00:00:37.635000,-0.09739999969999998,8,phone
0 days 00:00:37.635000,-0.0521000001,8,phone
0 days 00:00:37.638000,-0.031300000099999996,8,phone
0 days 00:00:37.684000,-0.023399999099999964,8,phone
0 days 00:00:37.685000,-0.028599999099999964,8,phone
0 days 00:00:37.752000,0.0069999989000000575,8,phone
0 days 00:00:37.752000,0.014199997900000016,8,phone
0 days 00:00:37.754000,0.014899997899999972,8,phone
0 days 00:00:37.768000,0.002399998899999968,8,phone
0 days 00:00:37.805000,0.008499998900000043,8,phone
0 days 00:00:37.807000,0.058199998899999994,8,phone
0 days 00:00:37.835000,0.11569999790000005,8,phone
0 days 00:00:37.837000,0.15649999789999997,8,phone
0 days 00:00:37.864000,0.15209999790000003,8,phone
0 days 00:00:37.926000,0.17649999689999998,8,phone
0 days 00:00:37.928000,0.1498999979,8,phone
0 days 00:00:37.929000,0.13239999789999998,8,phone
0 days 00:00:37.986000,0.11949999770000001,8,phone
0 days 00:00:37.989000,0.09729999770000002,8,phone
0 days 00:00:37.995000,0.06369999769999998,8,phone
0 days 00:00:37.995000,0.015999997700000032,8,phone
0 days 00:00:38.045000,-0.023600002299999964,8,phone
0 days 00:00:38.047000,-0.05290000249999995,8,phone
0 days 00:00:38.112000,-0.07780000255999993,8,phone
0 days 00:00:38.117000,-0.10610000255999993,8,phone
0 days 00:00:38.119000,-0.13130000155999996,8,phone
0 days 00:00:38.129000,-0.14690000056,8,phone
0 days 00:00:38.164000,-0.11020000355999997,8,phone
0 days 00:00:38.164000,-0.03280000355999998,8,phone
0 days 00:00:38.193000,0.002899996439999999,8,phone
0 days 00:00:38.195000,0.010999995440000004,8,phone
0 days 00:00:38.222000,0.04169999543999998,8,phone
0 days 00:00:38.254000,0.09149999444000002,8,phone
0 days 00:00:38.257000,0.12969999343999997,8,phone
0 days 00:00:38.316000,0.14669999243999998,8,phone
0 days 00:00:38.317000,0.13389999243999998,8,phone
0 days 00:00:38.323000,0.022099995439999978,8,phone
0 days 00:00:38.345000,-0.08430000255999999,8,phone
0 days 00:00:38.404000,-0.15800000156000002,8,phone
0 days 00:00:38.407000,-0.14380000226000003,8,phone
0 days 00:00:38.408000,-0.13260000226000004,8,phone
0 days 00:00:38.434000,-0.08970000326000002,8,phone
0 days 00:00:38.436000,-0.061700004259999996,8,phone
0 days 00:00:38.464000,-0.05290000325999999,8,phone
0 days 00:00:38.527000,-0.029300002260000017,8,phone
0 days 00:00:38.529000,0.008399997739999998,8,phone
0 days 00:00:38.532000,0.05539999774000003,8,phone
0 days 00:00:38.584000,0.08759999774000002,8,phone
0 days 00:00:38.588000,0.10899999774000005,8,phone
0 days 00:00:38.590000,0.13339999774000005,8,phone
0 days 00:00:38.644000,0.13509999774000006,8,phone
0 days 00:00:38.647000,0.05890000074000005,8,phone
0 days 00:00:38.648000,0.03560000184000004,8,phone
0 days 00:00:38.675000,-0.0012999981599999665,8,phone
0 days 00:00:38.676000,-0.09909999795999996,8,phone
0 days 00:00:38.736000,-0.10019999775999994,8,phone
0 days 00:00:38.739000,-0.11739999775999997,8,phone
0 days 00:00:38.739000,-0.11699999765999998,8,phone
0 days 00:00:38.799000,-0.17939999465999995,8,phone
0 days 00:00:38.799000,-0.22449999425999997,8,phone
0 days 00:00:38.802000,-0.23879999425999998,8,phone
0 days 00:00:38.825000,-0.21209999425999995,8,phone
0 days 00:00:38.855000,-0.13509999725999994,8,phone
0 days 00:00:38.857000,-0.06379999726,8,phone
0 days 00:00:38.884000,-0.03409999966000003,8,phone
0 days 00:00:38.914000,-0.018800001659999985,8,phone
0 days 00:00:38.915000,-0.017299999659999964,8,phone
0 days 00:00:38.943000,-0.009000000659999955,8,phone
0 days 00:00:38.975000,0.007999999139999997,8,phone
0 days 00:00:38.976000,0.013099999140000025,8,phone
0 days 00:00:39.037000,0.005200000139999991,8,phone
0 days 00:00:39.040000,-0.00019999985999998637,8,phone
0 days 00:00:39.042000,0.032199999140000025,8,phone
0 days 00:00:39.095000,0.09569999914000003,8,phone
0 days 00:00:39.103000,0.15199999913999998,8,phone
0 days 00:00:39.103000,0.15749999914,8,phone
0 days 00:00:39.154000,0.18209999813999997,8,phone
0 days 00:00:39.158000,0.16589999813999995,8,phone
0 days 00:00:39.160000,0.15009999814,8,phone
0 days 00:00:39.216000,0.13879999814000002,8,phone
0 days 00:00:39.219000,0.12049999814,8,phone
0 days 00:00:39.221000,0.08699999813999998,8,phone
0 days 00:00:39.277000,0.03889999813999996,8,phone
0 days 00:00:39.278000,-0.015700001359999997,8,phone
0 days 00:00:39.281000,-0.05640000129999999,8,phone
0 days 00:00:39.334000,-0.08870000039999999,8,phone
0 days 00:00:39.336000,-0.12070000040000002,8,phone
0 days 00:00:39.340000,-0.14239999940000003,8,phone
0 days 00:00:39.394000,-0.15139999940000004,8,phone
0 days 00:00:39.396000,-0.12079999939999997,8,phone
0 days 00:00:39.402000,-0.08279999939999998,8,phone
0 days 00:00:39.425000,0.016500002599999997,8,phone
0 days 00:00:39.457000,0.011300002799999992,8,phone
0 days 00:00:39.457000,0.04010000280000004,8,phone
0 days 00:00:39.514000,0.05080000280000001,8,phone
0 days 00:00:39.518000,0.0628000024,8,phone
0 days 00:00:39.520000,0.04820000229999999,8,phone
0 days 00:00:39.547000,0.05800000230000004,8,phone
0 days 00:00:39.575000,0.053300002299999996,8,phone
0 days 00:00:39.577000,-0.015399994699999961,8,phone
0 days 00:00:39.604000,-0.048299994200000036,8,phone
0 days 00:00:39.634000,-0.0807999944,8,phone
0 days 00:00:39.638000,-0.06799999439999999,8,phone
0 days 00:00:39.664000,-0.03729999539999999,8,phone
0 days 00:00:39.693000,0.004000003599999953,8,phone
0 days 00:00:39.697000,0.007300005599999997,8,phone
0 days 00:00:39.724000,0.029000006599999968,8,phone
0 days 00:00:39.785000,0.04500000659999993,8,phone
0 days 00:00:39.788000,0.07360000459999996,8,phone
0 days 00:00:39.790000,0.09340000459999995,8,phone
0 days 00:00:39.845000,0.10680000459999993,8,phone
0 days 00:00:39.846000,0.09690000559999995,8,phone
0 days 00:00:39.848000,0.10660000459999995,8,phone
0 days 00:00:39.906000,0.07400000459999995,8,phone
0 days 00:00:39.907000,0.01110000459999995,8,phone
0 days 00:00:39.908000,-0.06739999240000005,8,phone
0 days 00:00:39.969000,-0.08299999240000008,8,phone
0 days 00:00:39.972000,-0.07689999220000003,8,phone
0 days 00:00:39.974000,-0.05959999220000011,8,phone
0 days 00:00:40.024000,-0.06699999220000005,8,phone
0 days 00:00:40.025000,-0.06219999220000014,8,phone
0 days 00:00:40.030000,-0.09649999120000004,8,phone
0 days 00:00:40.086000,-0.14939998800000012,8,phone
0 days 00:00:40.090000,-0.15079998794000005,8,phone
0 days 00:00:40.092000,-0.1032999879400001,8,phone
0 days 00:00:40.144000,-0.05179998894000007,8,phone
0 days 00:00:40.146000,-0.014299989940000129,8,phone
0 days 00:00:40.147000,0.02890001005999997,8,phone
0 days 00:00:40.154000,0.05580001005999989,8,phone
0 days 00:00:40.173000,0.03950001105999995,8,phone
0 days 00:00:40.205000,0.02030001225999992,8,phone
0 days 00:00:40.208000,0.008000012260000043,8,phone
0 days 00:00:40.235000,-0.0052999867400000756,8,phone
0 days 00:00:40.264000,-0.018099986040000026,8,phone
0 days 00:00:40.268000,-0.006799986040000036,8,phone
0 days 00:00:40.330000,0.05720001395999999,8,phone
0 days 00:00:40.331000,0.13530001095999997,8,phone
0 days 00:00:40.331000,0.18140000896,8,phone
0 days 00:00:40.384000,0.21030000795999995,8,phone
0 days 00:00:40.388000,0.18930000896,8,phone
0 days 00:00:40.388000,0.18970000895999994,8,phone
0 days 00:00:40.444000,0.17510000995999994,8,phone
0 days 00:00:40.447000,0.16030001075999994,8,phone
0 days 00:00:40.450000,0.13580001075999992,8,phone
0 days 00:00:40.475000,0.09580001065999992,8,phone
0 days 00:00:40.537000,0.05260001065999989,8,phone
0 days 00:00:40.537000,0.005100010659999964,8,phone
0 days 00:00:40.540000,-0.03179998934000008,8,phone
0 days 00:00:40.595000,-0.059199989340000064,8,phone
0 days 00:00:40.597000,-0.09739998894000004,8,phone
0 days 00:00:40.598000,-0.1092999889400001,8,phone
0 days 00:00:40.654000,-0.035899991940000056,8,phone
0 days 00:00:40.661000,-0.021299992940000116,8,phone
0 days 00:00:40.664000,0.00010000805999997642,8,phone
0 days 00:00:40.683000,0.08880000806,8,phone
0 days 00:00:40.713000,0.08060000806000005,8,phone
0 days 00:00:40.714000,0.09840000805999999,8,phone
0 days 00:00:40.745000,0.10860000796,8,phone
0 days 00:00:40.748000,0.17420000496000004,8,phone
0 days 00:00:40.807000,0.20210000546000004,8,phone
0 days 00:00:40.811000,0.17370000546000003,8,phone
0 days 00:00:40.818000,0.12590000545999996,8,phone
0 days 00:00:40.864000,0.023100008459999898,8,phone
0 days 00:00:40.870000,-0.07729998854000018,8,phone
0 days 00:00:40.872000,-0.11349998814000012,8,phone
0 days 00:00:40.927000,-0.10309998794000011,8,phone
0 days 00:00:40.928000,-0.060699990940000045,8,phone
0 days 00:00:40.933000,-0.032699990940000034,8,phone
0 days 00:00:40.955000,-0.03209999094000002,8,phone
0 days 00:00:40.982000,-0.02829999094000004,8,phone
0 days 00:00:41.014000,-0.00849999093999998,8,phone
0 days 00:00:41.014000,0.018200009060000008,8,phone
0 days 00:00:41.046000,0.04310000806000001,8,phone
0 days 00:00:41.050000,0.06040000805999993,8,phone
0 days 00:00:41.074000,0.07150000705999993,8,phone
0 days 00:00:41.105000,0.08230000705999987,8,phone
0 days 00:00:41.107000,0.08570000705999992,8,phone
0 days 00:00:41.168000,0.03140000705999986,8,phone
0 days 00:00:41.169000,-0.0033999929400000627,8,phone
0 days 00:00:41.175000,-0.02839999294000013,8,phone
0 days 00:00:41.224000,-0.02329999294000006,8,phone
0 days 00:00:41.224000,-0.027399992940000104,8,phone
0 days 00:00:41.230000,-0.07439999294000002,8,phone
0 days 00:00:41.255000,-0.1063999934400001,8,phone
0 days 00:00:41.284000,-0.10749999350000003,8,phone
0 days 00:00:41.313000,-0.09309999440000002,8,phone
0 days 00:00:41.320000,-0.06639999440000001,8,phone
0 days 00:00:41.375000,-0.043499995400000074,8,phone
0 days 00:00:41.381000,-0.02849999540000002,8,phone
0 days 00:00:41.381000,-0.002199995400000063,8,phone
0 days 00:00:41.436000,0.016500004799999947,8,phone
0 days 00:00:41.442000,0.0541000017999999,8,phone
0 days 00:00:41.442000,0.05970000179999996,8,phone
0 days 00:00:41.495000,0.06190000079999994,8,phone
0 days 00:00:41.497000,0.043900000799999964,8,phone
0 days 00:00:41.498000,0.04160000119999996,8,phone
0 days 00:00:41.523000,0.05340000119999997,8,phone
0 days 00:00:41.528000,0.07550000139999995,8,phone
0 days 00:00:41.584000,0.09750000139999998,8,phone
0 days 00:00:41.586000,0.12290000119999997,8,phone
0 days 00:00:41.591000,0.13780000069999995,8,phone
0 days 00:00:41.644000,0.14300000089999995,8,phone
0 days 00:00:41.648000,0.13970000089999998,8,phone
0 days 00:00:41.649000,0.13400000089999994,8,phone
0 days 00:00:41.704000,0.11700000179999998,8,phone
0 days 00:00:41.708000,0.08650000179999998,8,phone
0 days 00:00:41.710000,0.04990000200000002,8,phone
0 days 00:00:41.764000,0.014700002200000013,8,phone
0 days 00:00:41.768000,-0.01899999579999998,8,phone
0 days 00:00:41.770000,-0.04429999576999996,8,phone
0 days 00:00:41.794000,-0.06759999570999997,8,phone
0 days 00:00:41.855000,-0.06939999564999993,8,phone
0 days 00:00:41.856000,-0.08819999464999997,8,phone
0 days 00:00:41.858000,-0.05309999464999997,8,phone
0 days 00:00:41.916000,0.008400005350000003,8,phone
0 days 00:00:41.923000,0.09030000215000003,8,phone
0 days 00:00:41.923000,0.10330000215000001,8,phone
0 days 00:00:41.978000,0.09360000215,8,phone
0 days 00:00:41.979000,0.07380000214999996,8,phone
0 days 00:00:41.981000,0.07480000214999998,8,phone
0 days 00:00:42.038000,0.06980000214999998,8,phone
0 days 00:00:42.041000,0.09990000114999993,8,phone
0 days 00:00:42.043000,0.14569999814999995,8,phone
0 days 00:00:42.098000,0.14679999814999997,8,phone
0 days 00:00:42.098000,0.11039999815,8,phone
0 days 00:00:42.099000,0.07869999815,8,phone
0 days 00:00:42.158000,0.06689999814999999,8,phone
0 days 00:00:42.161000,0.03659999814999999,8,phone
0 days 00:00:42.161000,0.04069999814999997,8,phone
0 days 00:00:42.184000,0.05529999714999999,8,phone
0 days 00:00:42.244000,0.05799999694999998,8,phone
0 days 00:00:42.247000,0.04359999694999999,8,phone
0 days 00:00:42.248000,0.030199996949999995,8,phone
