timestamp,z_window,person,device
0 days 00:00:28.687000,-0.18700000609999998,3,phone
0 days 00:00:28.691000,-0.2635000071,3,phone
0 days 00:00:28.741000,-0.3301000071,3,phone
0 days 00:00:28.742000,-0.3546000071,3,phone
0 days 00:00:28.744000,-0.3316000070999999,3,phone
0 days 00:00:28.771000,-0.2828000070999999,3,phone
0 days 00:00:28.800000,-0.2577000070999999,3,phone
0 days 00:00:28.831000,-0.23690000739999992,3,phone
0 days 00:00:28.833000,-0.1871000074,3,phone
0 days 00:00:28.863000,-0.14040000739999997,3,phone
0 days 00:00:28.864000,-0.05220000739999993,3,phone
0 days 00:00:28.892000,0.10199999260000008,3,phone
0 days 00:00:28.954000,0.24999999260000003,3,phone
0 days 00:00:28.958000,0.33629999260000004,3,phone
0 days 00:00:28.960000,0.37829999160000005,3,phone
0 days 00:00:28.966000,0.41299999060000003,3,phone
0 days 00:00:28.981000,0.41989998959999997,3,phone
0 days 00:00:29.011000,0.4142999896,3,phone
0 days 00:00:29.075000,0.4040999886,3,phone
0 days 00:00:29.077000,0.38819998860000005,3,phone
0 days 00:00:29.082000,0.37249998760000014,3,phone
0 days 00:00:29.084000,0.3393999876,3,phone
0 days 00:00:29.110000,0.30409999000000004,3,phone
0 days 00:00:29.139000,0.26429998999999993,3,phone
0 days 00:00:29.142000,0.20479999000000004,3,phone
0 days 00:00:29.204000,0.11959999,3,phone
0 days 00:00:29.205000,0.05729999000000005,3,phone
0 days 00:00:29.205000,0.029199990000000075,3,phone
0 days 00:00:29.263000,0.009999990200000053,3,phone
0 days 00:00:29.267000,-0.024600008799999955,3,phone
0 days 00:00:29.269000,-0.07240000879999997,3,phone
0 days 00:00:29.322000,-0.10950000879999995,3,phone
0 days 00:00:29.324000,-0.12450000979999999,3,phone
0 days 00:00:29.324000,-0.11350000980000001,3,phone
0 days 00:00:29.349000,-0.14830000980000002,3,phone
0 days 00:00:29.383000,-0.20670000879999997,3,phone
0 days 00:00:29.385000,-0.24100000779999997,3,phone
0 days 00:00:29.442000,-0.2624000078,3,phone
0 days 00:00:29.442000,-0.27030000739999993,3,phone
0 days 00:00:29.445000,-0.2627000077999999,3,phone
0 days 00:00:29.471000,-0.20290000779999992,3,phone
0 days 00:00:29.501000,-0.07920001179999997,3,phone
0 days 00:00:29.503000,0.08329998820000004,3,phone
0 days 00:00:29.566000,0.2117999877,3,phone
0 days 00:00:29.568000,0.3236999877,3,phone
0 days 00:00:29.569000,0.3482999873,3,phone
0 days 00:00:29.594000,0.3500999876,3,phone
0 days 00:00:29.632000,0.3708999876000001,3,phone
0 days 00:00:29.633000,0.3957999866,3,phone
0 days 00:00:29.638000,0.3698999886,3,phone
0 days 00:00:29.694000,0.23489998859999997,3,phone
0 days 00:00:29.696000,0.20429999059999995,3,phone
0 days 00:00:29.696000,0.10399999560000005,3,phone
0 days 00:00:29.750000,0.05419999860000009,3,phone
0 days 00:00:29.754000,-0.026899999399999937,3,phone
0 days 00:00:29.755000,-0.12989999739999994,3,phone
0 days 00:00:29.782000,-0.18659999439999994,3,phone
0 days 00:00:29.813000,-0.25759999029999997,3,phone
0 days 00:00:29.841000,-0.26189999029999994,3,phone
0 days 00:00:29.842000,-0.16059999229999997,3,phone
0 days 00:00:29.870000,-0.05369999629999997,3,phone
0 days 00:00:29.901000,0.015400000699999965,3,phone
0 days 00:00:29.903000,0.038599999699999984,3,phone
0 days 00:00:29.931000,0.06859999869999998,3,phone
0 days 00:00:29.993000,0.06869999869999995,3,phone
0 days 00:00:29.997000,0.0617999996999999,3,phone
0 days 00:00:30.001000,0.06419999969999994,3,phone
0 days 00:00:30.001000,0.06509999969999992,3,phone
0 days 00:00:30.052000,0.06940000009999997,3,phone
0 days 00:00:30.053000,0.08240000049999993,3,phone
0 days 00:00:30.056000,0.10200000059999996,3,phone
0 days 00:00:30.112000,0.12740000049999994,3,phone
0 days 00:00:30.113000,0.15550000049999999,3,phone
0 days 00:00:30.142000,0.17880000019999995,3,phone
0 days 00:00:30.146000,0.16989999979999992,3,phone
0 days 00:00:30.170000,0.16649999979999996,3,phone
0 days 00:00:30.203000,0.1815999998,3,phone
0 days 00:00:30.203000,0.19719999779999997,3,phone
0 days 00:00:30.264000,0.20019999879999995,3,phone
0 days 00:00:30.266000,0.18579999879999998,3,phone
0 days 00:00:30.266000,0.1689999988,3,phone
0 days 00:00:30.322000,0.17069999919999992,3,phone
0 days 00:00:30.322000,0.15200000019999996,3,phone
0 days 00:00:30.323000,0.12589999989999998,3,phone
0 days 00:00:30.384000,0.07169999989999995,3,phone
0 days 00:00:30.386000,0.04240000189999993,3,phone
0 days 00:00:30.390000,0.051400001699999975,3,phone
0 days 00:00:30.423000,0.04980000169999998,3,phone
0 days 00:00:30.476000,0.01800000269999995,3,phone
0 days 00:00:30.479000,-0.02199999630000006,3,phone
0 days 00:00:30.479000,-0.06329999480000004,3,phone
0 days 00:00:30.479000,-0.08599999480000005,3,phone
0 days 00:00:30.532000,-0.10239999480000003,3,phone
0 days 00:00:30.534000,-0.12999999439999999,3,phone
0 days 00:00:30.599000,-0.16309999440000003,3,phone
0 days 00:00:30.599000,-0.1953999944,3,phone
0 days 00:00:30.600000,-0.20989999399999998,3,phone
0 days 00:00:30.605000,-0.21039999399999995,3,phone
0 days 00:00:30.651000,-0.18829999399999997,3,phone
0 days 00:00:30.652000,-0.1577999938,3,phone
0 days 00:00:30.682000,-0.09779999380000001,3,phone
0 days 00:00:30.684000,0.008500006199999981,3,phone
0 days 00:00:30.743000,0.12150000619999995,3,phone
0 days 00:00:30.747000,0.1960000062,3,phone
0 days 00:00:30.750000,0.22230000619999998,3,phone
0 days 00:00:30.801000,0.20210000639999998,3,phone
0 days 00:00:30.805000,0.18950000639999995,3,phone
0 days 00:00:30.808000,0.17390000639999997,3,phone
0 days 00:00:30.863000,0.1230000068,3,phone
0 days 00:00:30.863000,0.0761000068,3,phone
0 days 00:00:30.870000,-0.007099993200000026,3,phone
0 days 00:00:30.922000,-0.15039999320000005,3,phone
0 days 00:00:30.925000,-0.27299999320000007,3,phone
0 days 00:00:30.927000,-0.3289999932,3,phone
0 days 00:00:30.952000,-0.3558999919000001,3,phone
0 days 00:00:30.981000,-0.37429999090000005,3,phone
0 days 00:00:30.982000,-0.37169999090000005,3,phone
0 days 00:00:31.011000,-0.34749999100000006,3,phone
0 days 00:00:31.075000,-0.31729999100000006,3,phone
0 days 00:00:31.081000,-0.29119999100000005,3,phone
0 days 00:00:31.082000,-0.25959999100000003,3,phone
0 days 00:00:31.084000,-0.22589999080000006,3,phone
0 days 00:00:31.131000,-0.1963999928,3,phone
0 days 00:00:31.131000,-0.16019999279999997,3,phone
0 days 00:00:31.161000,-0.1216999928,3,phone
0 days 00:00:31.164000,-0.0860999928,3,phone
0 days 00:00:31.222000,-0.0517999928,3,phone
0 days 00:00:31.224000,-0.0211999928,3,phone
0 days 00:00:31.225000,-0.011699992800000001,3,phone
0 days 00:00:31.251000,-0.0026999938000000006,3,phone
0 days 00:00:31.280000,-0.002899993799999996,3,phone
0 days 00:00:31.282000,-0.00789999380000001,3,phone
0 days 00:00:31.342000,-0.007999993800000016,3,phone
0 days 00:00:31.346000,-0.02799999383,3,phone
0 days 00:00:31.348000,-0.005499993829999977,3,phone
0 days 00:00:31.401000,0.040700005170000025,3,phone
0 days 00:00:31.404000,0.06890000476999997,3,phone
0 days 00:00:31.406000,0.09120000436999998,3,phone
0 days 00:00:31.432000,0.10350000396999999,3,phone
0 days 00:00:31.461000,0.10490000396999997,3,phone
0 days 00:00:31.462000,0.06790000397,3,phone
0 days 00:00:31.491000,-0.015099991629999998,3,phone
0 days 00:00:31.523000,-0.11049999162999996,3,phone
0 days 00:00:31.524000,-0.14269999112999998,3,phone
0 days 00:00:31.552000,-0.19679999112999996,3,phone
0 days 00:00:31.613000,-0.21839999072999997,3,phone
0 days 00:00:31.614000,-0.23629999072999994,3,phone
0 days 00:00:31.616000,-0.2526999905299999,3,phone
0 days 00:00:31.680000,-0.26829998953,3,phone
0 days 00:00:31.682000,-0.29469998952999993,3,phone
0 days 00:00:31.683000,-0.25639998953,3,phone
0 days 00:00:31.692000,-0.18929999253,3,phone
0 days 00:00:31.733000,-0.21409999252999998,3,phone
0 days 00:00:31.733000,-0.11939999252999994,3,phone
0 days 00:00:31.794000,-0.07239999453,3,phone
0 days 00:00:31.794000,0.046000003470000016,3,phone
0 days 00:00:31.796000,0.15800000046999998,3,phone
0 days 00:00:31.823000,0.23659999647,3,phone
0 days 00:00:31.825000,0.23599999646999995,3,phone
0 days 00:00:31.882000,0.15149999646999995,3,phone
0 days 00:00:31.884000,0.06200000146999996,3,phone
0 days 00:00:31.884000,0.01450000146999997,3,phone
0 days 00:00:31.911000,-0.006799998530000026,3,phone
0 days 00:00:31.942000,-0.049399998530000024,3,phone
0 days 00:00:31.945000,-0.06219999853000003,3,phone
0 days 00:00:32.003000,-0.05389999953000002,3,phone
0 days 00:00:32.004000,-0.06119999953,3,phone
0 days 00:00:32.011000,-0.05509999952999999,3,phone
0 days 00:00:32.060000,-0.057099999930000006,3,phone
0 days 00:00:32.064000,-0.06340000032999998,3,phone
0 days 00:00:32.064000,-0.07500000043,3,phone
0 days 00:00:32.090000,-0.07730000029999999,3,phone
0 days 00:00:32.124000,-0.07480000030000002,3,phone
0 days 00:00:32.126000,-0.07509999999999997,3,phone
0 days 00:00:32.149000,-0.06909999999999997,3,phone
0 days 00:00:32.182000,-0.07839999999999997,3,phone
0 days 00:00:32.182000,-0.0868,3,phone
0 days 00:00:32.210000,-0.08749999999999998,3,phone
0 days 00:00:32.243000,-0.08760000099999997,3,phone
0 days 00:00:32.243000,-0.08740000099999996,3,phone
0 days 00:00:32.273000,-0.08470000099999997,3,phone
0 days 00:00:32.304000,-0.11449999999999999,3,phone
0 days 00:00:32.306000,-0.12489999999999997,3,phone
0 days 00:00:32.331000,-0.14509999969999998,3,phone
0 days 00:00:32.393000,-0.14329999969999999,3,phone
0 days 00:00:32.393000,-0.15009999949999997,3,phone
0 days 00:00:32.396000,-0.1443999995,3,phone
0 days 00:00:32.453000,-0.12259999949999999,3,phone
0 days 00:00:32.458000,-0.06579999949999998,3,phone
0 days 00:00:32.460000,-0.017099999499999984,3,phone
0 days 00:00:32.510000,-0.004999999999999989,3,phone
0 days 00:00:32.510000,0.028200000000000003,3,phone
0 days 00:00:32.512000,0.05130000000000002,3,phone
0 days 00:00:32.540000,0.08599999960000002,3,phone
0 days 00:00:32.574000,0.09859999920000001,3,phone
0 days 00:00:32.574000,0.1312999992,3,phone
0 days 00:00:32.632000,0.1425999986,3,phone
0 days 00:00:32.636000,0.16699999860000003,3,phone
0 days 00:00:32.641000,0.17299999860000004,3,phone
0 days 00:00:32.693000,0.18529999840000003,3,phone
0 days 00:00:32.695000,0.17619999840000003,3,phone
0 days 00:00:32.699000,0.17709999839999999,3,phone
0 days 00:00:32.722000,0.15629999839999997,3,phone
0 days 00:00:32.752000,0.1331999984,3,phone
0 days 00:00:32.753000,0.10789999839999999,3,phone
0 days 00:00:32.781000,0.07639999820000004,3,phone
0 days 00:00:32.845000,0.04089999820000001,3,phone
0 days 00:00:32.846000,0.004399998200000006,3,phone
0 days 00:00:32.846000,-0.027800002200000007,3,phone
0 days 00:00:32.904000,-0.05530000219999999,3,phone
0 days 00:00:32.906000,-0.05350000119999998,3,phone
0 days 00:00:32.907000,-0.07140000119999998,3,phone
0 days 00:00:32.961000,-0.0806000012,3,phone
0 days 00:00:32.964000,-0.05920000119999999,3,phone
0 days 00:00:32.964000,-0.054100001499999995,3,phone
0 days 00:00:33.023000,-0.012800001499999976,3,phone
0 days 00:00:33.027000,0.06099999850000001,3,phone
0 days 00:00:33.031000,0.08749999759999999,3,phone
0 days 00:00:33.081000,0.1789999876,3,phone
0 days 00:00:33.083000,0.2045999876,3,phone
0 days 00:00:33.083000,0.2597999876,3,phone
0 days 00:00:33.141000,0.3176999874,3,phone
0 days 00:00:33.144000,0.3177999874,3,phone
0 days 00:00:33.144000,0.30559998746,3,phone
0 days 00:00:33.171000,0.27479998846000003,3,phone
0 days 00:00:33.172000,0.25109998846000003,3,phone
0 days 00:00:33.201000,0.22009998846,3,phone
0 days 00:00:33.261000,0.18459998846000006,3,phone
0 days 00:00:33.265000,0.14889999146000005,3,phone
0 days 00:00:33.265000,0.12349999146000001,3,phone
0 days 00:00:33.291000,0.11799999145999998,3,phone
0 days 00:00:33.293000,0.11979999145999998,3,phone
0 days 00:00:33.321000,0.10859999246000002,3,phone
0 days 00:00:33.351000,0.10729999248999998,3,phone
0 days 00:00:33.354000,0.08359999248999998,3,phone
0 days 00:00:33.382000,0.03639999248999999,3,phone
0 days 00:00:33.412000,0.003999992890000006,3,phone
0 days 00:00:33.415000,-0.012700006709999996,3,phone
0 days 00:00:33.472000,-0.012900007110000009,3,phone
0 days 00:00:33.475000,-0.029800007110000006,3,phone
0 days 00:00:33.477000,-0.03230000711000001,3,phone
0 days 00:00:33.501000,-0.038800006509999985,3,phone
0 days 00:00:33.531000,-0.00810000651,3,phone
0 days 00:00:33.534000,0.021899993490000012,3,phone
0 days 00:00:33.594000,0.02279999449,3,phone
0 days 00:00:33.594000,0.031099994890000027,3,phone
0 days 00:00:33.594000,0.01009999489000002,3,phone
0 days 00:00:33.652000,-0.020400003309999967,3,phone
0 days 00:00:33.656000,-0.037300003309999975,3,phone
0 days 00:00:33.656000,-0.05650000330999998,3,phone
0 days 00:00:33.710000,-0.09410000330999999,3,phone
0 days 00:00:33.713000,-0.13820000031000002,3,phone
0 days 00:00:33.716000,-0.06820000231000001,3,phone
0 days 00:00:33.742000,-0.10290000531000004,3,phone
0 days 00:00:33.771000,-0.07450000531000002,3,phone
0 days 00:00:33.771000,-0.08900000531000007,3,phone
0 days 00:00:33.801000,-0.09920000631000006,3,phone
0 days 00:00:33.834000,-0.09210000631000007,3,phone
0 days 00:00:33.839000,-0.07530000631000003,3,phone
0 days 00:00:33.860000,-0.06490000631000005,3,phone
0 days 00:00:33.893000,-0.048500007210000015,3,phone
0 days 00:00:33.895000,-0.030900007210000018,3,phone
0 days 00:00:33.953000,-0.007800007010000027,3,phone
0 days 00:00:33.954000,0.019199992989999977,3,phone
0 days 00:00:33.954000,0.05699999299,3,phone
0 days 00:00:34.012000,0.09249999298999995,3,phone
0 days 00:00:34.013000,0.13609999298999997,3,phone
0 days 00:00:34.015000,0.18249999298999994,3,phone
0 days 00:00:34.074000,0.20779999199,3,phone
0 days 00:00:34.078000,0.20399999198999996,3,phone
0 days 00:00:34.082000,0.18429999198999997,3,phone
0 days 00:00:34.102000,0.15309999395999999,3,phone
0 days 00:00:34.131000,0.11359999495999999,3,phone
0 days 00:00:34.131000,0.07729999495999999,3,phone
0 days 00:00:34.160000,0.07249999496000001,3,phone
0 days 00:00:34.192000,-0.018999995040000002,3,phone
0 days 00:00:34.193000,0.007400004960000003,3,phone
0 days 00:00:34.220000,0.09560000496000001,3,phone
0 days 00:00:34.251000,0.12200000496000002,3,phone
0 days 00:00:34.254000,0.17920000196000005,3,phone
0 days 00:00:34.281000,0.23500000196000007,3,phone
0 days 00:00:34.343000,0.26830000096,3,phone
0 days 00:00:34.349000,0.28340000056000003,3,phone
0 days 00:00:34.351000,0.29420000056,3,phone
0 days 00:00:34.402000,0.29420000056000006,3,phone
0 days 00:00:34.405000,0.29990000036000003,3,phone
0 days 00:00:34.405000,0.2855000005600001,3,phone
0 days 00:00:34.462000,0.25780000076,3,phone
0 days 00:00:34.466000,0.20010000075999998,3,phone
0 days 00:00:34.466000,0.14430000175999996,3,phone
0 days 00:00:34.524000,0.11250000176000001,3,phone
0 days 00:00:34.525000,0.06570000175999999,3,phone
0 days 00:00:34.526000,0.019500001759999996,3,phone
0 days 00:00:34.552000,-0.052599998239999994,3,phone
0 days 00:00:34.560000,-0.08349999584000001,3,phone
0 days 00:00:34.582000,-0.12199999584000003,3,phone
0 days 00:00:34.644000,-0.13219999564000004,3,phone
0 days 00:00:34.645000,-0.16629999564000006,3,phone
0 days 00:00:34.650000,-0.19789999564000005,3,phone
0 days 00:00:34.673000,-0.20229999584000002,3,phone
0 days 00:00:34.673000,-0.21359999584000003,3,phone
0 days 00:00:34.732000,-0.21309999584000003,3,phone
0 days 00:00:34.735000,-0.20139999584000004,3,phone
0 days 00:00:34.736000,-0.19829999484000002,3,phone
0 days 00:00:34.794000,-0.19779999384,3,phone
0 days 00:00:34.797000,-0.13469999384,3,phone
0 days 00:00:34.797000,-0.10049999384,3,phone
0 days 00:00:34.823000,0.005100006160000019,3,phone
0 days 00:00:34.885000,0.11220000415999998,3,phone
0 days 00:00:34.887000,0.19390000416,3,phone
0 days 00:00:34.889000,0.26850000316,3,phone
0 days 00:00:34.940000,0.30720000315999996,3,phone
0 days 00:00:34.943000,0.32210000316,3,phone
0 days 00:00:34.943000,0.32330000315999996,3,phone
0 days 00:00:35.007000,0.36280000316,3,phone
0 days 00:00:35.007000,0.33900000316,3,phone
0 days 00:00:35.007000,0.29890000316,3,phone
0 days 00:00:35.014000,0.27400000416,3,phone
0 days 00:00:35.061000,0.16300001416000004,3,phone
0 days 00:00:35.066000,0.11870001416000003,3,phone
0 days 00:00:35.123000,0.034900014159999986,3,phone
0 days 00:00:35.126000,-0.06539998584,3,phone
0 days 00:00:35.127000,-0.10009998383999999,3,phone
0 days 00:00:35.181000,-0.11589998390000002,3,phone
0 days 00:00:35.182000,-0.1897999849,3,phone
0 days 00:00:35.186000,-0.17539998489999997,3,phone
0 days 00:00:35.244000,-0.1440999849,3,phone
0 days 00:00:35.245000,-0.0650999849,3,phone
0 days 00:00:35.245000,0.015600012099999975,3,phone
0 days 00:00:35.302000,0.061200011100000014,3,phone
0 days 00:00:35.304000,0.10650001109999999,3,phone
0 days 00:00:35.305000,0.12130001080000001,3,phone
0 days 00:00:35.362000,0.11760001099999996,3,phone
0 days 00:00:35.367000,0.11300001139999999,3,phone
0 days 00:00:35.376000,0.12720001139999998,3,phone
0 days 00:00:35.392000,0.14610001140000003,3,phone
0 days 00:00:35.395000,0.1585000114,3,phone
0 days 00:00:35.420000,0.16020001140000006,3,phone
0 days 00:00:35.452000,0.13560001179999998,3,phone
0 days 00:00:35.453000,0.12040001180000008,3,phone
0 days 00:00:35.480000,0.08350001180000001,3,phone
0 days 00:00:35.546000,0.05920001080000001,3,phone
0 days 00:00:35.546000,0.023800012799999944,3,phone
0 days 00:00:35.556000,-0.0048999872000000085,3,phone
0 days 00:00:35.599000,0.0031000120999999524,3,phone
0 days 00:00:35.601000,0.030300011699999983,3,phone
0 days 00:00:35.606000,0.06960001169999998,3,phone
0 days 00:00:35.630000,0.0960000097,3,phone
0 days 00:00:35.632000,0.11070000969999999,3,phone
0 days 00:00:35.659000,0.15100000967000002,3,phone
0 days 00:00:35.693000,0.14340000967000002,3,phone
0 days 00:00:35.694000,0.12150000966999999,3,phone
0 days 00:00:35.752000,0.07580001166999999,3,phone
0 days 00:00:35.756000,-0.012099983330000025,3,phone
0 days 00:00:35.757000,-0.06849998333000003,3,phone
0 days 00:00:35.811000,-0.16069998333000005,3,phone
0 days 00:00:35.814000,-0.21789998233000002,3,phone
0 days 00:00:35.815000,-0.20789998433,3,phone
0 days 00:00:35.841000,-0.12599998433000004,3,phone
0 days 00:00:35.905000,-0.02489998433000002,3,phone
0 days 00:00:35.907000,0.0005000155699999675,3,phone
0 days 00:00:35.908000,0.06580001156999997,3,phone
0 days 00:00:35.961000,0.11610001136999998,3,phone
0 days 00:00:35.962000,0.09130001136999999,3,phone
0 days 00:00:35.962000,0.09490001136999995,3,phone
0 days 00:00:35.993000,0.09540001136999994,3,phone
0 days 00:00:35.993000,0.04270001336999995,3,phone
0 days 00:00:36.020000,0.013800013369999968,3,phone
0 days 00:00:36.051000,-0.013899985630000024,3,phone
0 days 00:00:36.053000,-0.014699984629999996,3,phone
0 days 00:00:36.112000,-0.01199998463,3,phone
0 days 00:00:36.116000,0.033900013369999996,3,phone
0 days 00:00:36.119000,0.013600012370000024,3,phone
0 days 00:00:36.172000,0.041500012369999985,3,phone
0 days 00:00:36.184000,-0.016699983630000005,3,phone
0 days 00:00:36.195000,0.11990000636999998,3,phone
0 days 00:00:36.203000,0.07430000636999999,3,phone
0 days 00:00:36.231000,0.021200006369999986,3,phone
0 days 00:00:36.234000,0.057000006369999995,3,phone
0 days 00:00:36.261000,0.03340000837,3,phone
0 days 00:00:36.324000,0.010600006370000001,3,phone
0 days 00:00:36.325000,-0.009799993229999977,3,phone
0 days 00:00:36.326000,-0.02959999282999999,3,phone
0 days 00:00:36.383000,-0.04859999282999998,3,phone
0 days 00:00:36.384000,-0.06259999282999998,3,phone
0 days 00:00:36.386000,-0.07799999282999998,3,phone
0 days 00:00:36.411000,-0.08899999302999997,3,phone
0 days 00:00:36.415000,-0.10319999322999998,3,phone
0 days 00:00:36.473000,-0.11639999322999998,3,phone
0 days 00:00:36.479000,-0.14049999422999998,3,phone
0 days 00:00:36.481000,-0.15729999423,3,phone
0 days 00:00:36.532000,-0.14959999323,3,phone
0 days 00:00:36.534000,-0.11599999323000003,3,phone
0 days 00:00:36.536000,-0.07039999333000002,3,phone
0 days 00:00:36.592000,-0.04889999533000001,3,phone
0 days 00:00:36.595000,-0.04099999533000001,3,phone
0 days 00:00:36.597000,-0.051999995330000014,3,phone
0 days 00:00:36.622000,-0.04999999433000001,3,phone
0 days 00:00:36.652000,-0.03549999433,3,phone
0 days 00:00:36.652000,-0.040399994130000005,3,phone
0 days 00:00:36.714000,-0.03019999412999999,3,phone
0 days 00:00:36.718000,-0.052399994129999995,3,phone
0 days 00:00:36.722000,-0.08079999413,3,phone
0 days 00:00:36.771000,-0.08899999513000001,3,phone
0 days 00:00:36.773000,-0.039399996130000024,3,phone
0 days 00:00:36.774000,-0.07729999563,3,phone
0 days 00:00:36.800000,0.01730000437,3,phone
0 days 00:00:36.864000,0.004800004369999984,3,phone
0 days 00:00:36.866000,-0.029099993630000025,3,phone
0 days 00:00:36.866000,0.029600006370000046,3,phone
0 days 00:00:36.922000,0.0002000063700000565,3,phone
0 days 00:00:36.925000,0.026100006370000036,3,phone
0 days 00:00:36.926000,-0.009599993630000001,3,phone
0 days 00:00:36.985000,-0.0044999936299999635,3,phone
0 days 00:00:36.986000,-0.03379999362999996,3,phone
0 days 00:00:36.986000,-0.054899993629999984,3,phone
0 days 00:00:37.041000,-0.08819999363000001,3,phone
0 days 00:00:37.044000,-0.12009999362999998,3,phone
0 days 00:00:37.047000,-0.12219999362999998,3,phone
0 days 00:00:37.072000,-0.14949999363,3,phone
0 days 00:00:37.072000,-0.14769999363,3,phone
0 days 00:00:37.099000,-0.10969999312999996,3,phone
0 days 00:00:37.131000,-0.09299999512999994,3,phone
0 days 00:00:37.131000,-0.08559999512999998,3,phone
0 days 00:00:37.195000,0.026300004870000008,3,phone
0 days 00:00:37.195000,0.008700005869999989,3,phone
0 days 00:00:37.197000,0.03130000487000002,3,phone
0 days 00:00:37.251000,0.006500004870000033,3,phone
0 days 00:00:37.262000,-0.0007999951299999708,3,phone
0 days 00:00:37.265000,-0.009099994129999995,3,phone
0 days 00:00:37.281000,-0.03949999412999996,3,phone
0 days 00:00:37.313000,-0.06059999282999996,3,phone
0 days 00:00:37.314000,-0.06709999302999994,3,phone
0 days 00:00:37.340000,-0.07429999342999997,3,phone
0 days 00:00:37.371000,-0.09439999242999991,3,phone
0 days 00:00:37.374000,-0.10569999142999995,3,phone
0 days 00:00:37.431000,-0.11299999142999993,3,phone
0 days 00:00:37.433000,-0.13909998943,3,phone
0 days 00:00:37.435000,-0.15579998942999995,3,phone
0 days 00:00:37.461000,-0.15919998842999997,3,phone
0 days 00:00:37.493000,-0.15279998642999995,3,phone
0 days 00:00:37.493000,-0.12539998642999994,3,phone
0 days 00:00:37.555000,-0.09189998842999997,3,phone
0 days 00:00:37.556000,-0.07109998832999997,3,phone
0 days 00:00:37.558000,-0.04929998862999998,3,phone
0 days 00:00:37.614000,-0.09439998862999997,3,phone
0 days 00:00:37.615000,-0.12429998862999994,3,phone
0 days 00:00:37.618000,-0.13809998862999998,3,phone
0 days 00:00:37.676000,-0.14009998822999994,3,phone
0 days 00:00:37.678000,-0.13179998819999997,3,phone
0 days 00:00:37.680000,-0.11839998819999994,3,phone
0 days 00:00:37.733000,-0.12599998819999997,3,phone
0 days 00:00:37.734000,-0.10289998819999994,3,phone
0 days 00:00:37.735000,-0.07649998979999997,3,phone
0 days 00:00:37.791000,0.008800010200000026,3,phone
0 days 00:00:37.794000,0.10160001020000003,3,phone
0 days 00:00:37.794000,0.1976000082,3,phone
0 days 00:00:37.853000,0.21100000820000006,3,phone
0 days 00:00:37.855000,0.11840000820000002,3,phone
0 days 00:00:37.857000,0.017700008200000058,3,phone
0 days 00:00:37.913000,0.055000005200000014,3,phone
0 days 00:00:37.913000,-0.030799990799999965,3,phone
0 days 00:00:37.915000,-0.05289999279999998,3,phone
0 days 00:00:37.976000,-0.02489999279999996,3,phone
0 days 00:00:37.979000,-0.04409999279999996,3,phone
0 days 00:00:37.980000,-0.07119999279999997,3,phone
0 days 00:00:38.033000,-0.05819999479999996,3,phone
0 days 00:00:38.034000,-0.11189999479999994,3,phone
0 days 00:00:38.035000,-0.16649999079999997,3,phone
0 days 00:00:38.093000,-0.15579999179999995,3,phone
0 days 00:00:38.093000,-0.16859999179999993,3,phone
0 days 00:00:38.093000,-0.19419999179999994,3,phone
0 days 00:00:38.152000,-0.14319999179999998,3,phone
0 days 00:00:38.154000,-0.11219999279999994,3,phone
0 days 00:00:38.156000,-0.004899996799999946,3,phone
0 days 00:00:38.212000,-0.007699996799999969,3,phone
0 days 00:00:38.214000,0.06350000220000006,3,phone
0 days 00:00:38.219000,0.05170000220000006,3,phone
0 days 00:00:38.244000,0.008400001700000022,3,phone
0 days 00:00:38.247000,-0.02029999729999998,3,phone
0 days 00:00:38.271000,-0.05699999529999997,3,phone
0 days 00:00:38.300000,-0.06399999569999998,3,phone
0 days 00:00:38.302000,-0.06639999569999996,3,phone
0 days 00:00:38.331000,-0.06059999569999998,3,phone
0 days 00:00:38.392000,-0.05699999569999997,3,phone
0 days 00:00:38.393000,-0.05649999569999995,3,phone
0 days 00:00:38.397000,-0.06579999569999993,3,phone
0 days 00:00:38.455000,-0.06719999569999993,3,phone
0 days 00:00:38.457000,-0.06959999369999995,3,phone
0 days 00:00:38.458000,-0.05979999369999994,3,phone
0 days 00:00:38.513000,-0.020199993699999967,3,phone
0 days 00:00:38.515000,-0.0031999946999999498,3,phone
0 days 00:00:38.519000,0.007000005300000035,3,phone
0 days 00:00:38.573000,0.009000005400000018,3,phone
0 days 00:00:38.575000,-0.0029999945999999835,3,phone
0 days 00:00:38.580000,-0.011099993599999964,3,phone
0 days 00:00:38.600000,-0.001799993199999963,3,phone
0 days 00:00:38.603000,0.016800005600000025,3,phone
0 days 00:00:38.632000,0.03240000520000001,3,phone
0 days 00:00:38.660000,0.034600005200000006,3,phone
0 days 00:00:38.664000,0.03160000520000002,3,phone
0 days 00:00:38.690000,0.025900005200000003,3,phone
0 days 00:00:38.721000,0.020100005200000014,3,phone
0 days 00:00:38.725000,0.00800000520000001,3,phone
0 days 00:00:38.786000,-0.04629999479999999,3,phone
0 days 00:00:38.787000,-0.025699996300000017,3,phone
0 days 00:00:38.789000,-0.060099996299999986,3,phone
0 days 00:00:38.844000,-0.036999996300000004,3,phone
0 days 00:00:38.848000,-0.023899996299999983,3,phone
0 days 00:00:38.849000,-0.05319999629999999,3,phone
0 days 00:00:38.873000,-0.05619999629999997,3,phone
0 days 00:00:38.935000,-0.10299999629999998,3,phone
0 days 00:00:38.935000,-0.032399996299999935,3,phone
