timestamp,x_window,person,device
0 days 00:00:28.082000,-0.10310000109999999,5,phone
0 days 00:00:28.084000,-0.12510000109999994,5,phone
0 days 00:00:28.085000,-0.12020000110000004,5,phone
0 days 00:00:28.111000,-0.0821000010999999,5,phone
0 days 00:00:28.144000,-0.024800001100000007,5,phone
0 days 00:00:28.144000,0.08349999790000004,5,phone
0 days 00:00:28.172000,0.17889999749999994,5,phone
0 days 00:00:28.233000,0.25719999750000005,5,phone
0 days 00:00:28.234000,0.3093999965,5,phone
0 days 00:00:28.236000,0.3018999955,5,phone
0 days 00:00:28.239000,0.2469999955,5,phone
0 days 00:00:28.290000,0.1941999955,5,phone
0 days 00:00:28.293000,0.15789999549999992,5,phone
0 days 00:00:28.321000,0.14409999549999994,5,phone
0 days 00:00:28.328000,0.09689999550000003,5,phone
0 days 00:00:28.382000,0.041699995499999955,5,phone
0 days 00:00:28.386000,-0.0270000045,5,phone
0 days 00:00:28.388000,-0.07920000550000006,5,phone
0 days 00:00:28.443000,-0.08900000549999997,5,phone
0 days 00:00:28.444000,-0.05000000650000004,5,phone
0 days 00:00:28.446000,0.022599993800000055,5,phone
0 days 00:00:28.504000,0.05089999379999996,5,phone
0 days 00:00:28.507000,0.009199993500000026,5,phone
0 days 00:00:28.508000,-0.004000004500000003,5,phone
0 days 00:00:28.561000,-0.027600004099999943,5,phone
0 days 00:00:28.562000,-0.042200004099999994,5,phone
0 days 00:00:28.567000,-0.03960000409999995,5,phone
0 days 00:00:28.624000,-0.02320000409999996,5,phone
0 days 00:00:28.628000,0.02679999689999999,5,phone
0 days 00:00:28.630000,0.05809999689999995,5,phone
0 days 00:00:28.682000,0.10369999689999997,5,phone
0 days 00:00:28.683000,0.12339999689999996,5,phone
0 days 00:00:28.688000,0.1365999968999999,5,phone
0 days 00:00:28.742000,0.13039999889999992,5,phone
0 days 00:00:28.746000,0.12760000189999993,5,phone
0 days 00:00:28.750000,0.12890000089999998,5,phone
0 days 00:00:28.802000,0.13770000089999998,5,phone
0 days 00:00:28.805000,0.11700000090000001,5,phone
0 days 00:00:28.806000,0.13999999890000003,5,phone
0 days 00:00:28.831000,0.11849999890000003,5,phone
0 days 00:00:28.892000,0.08539999890000002,5,phone
0 days 00:00:28.895000,0.03449999920000003,5,phone
0 days 00:00:28.896000,-0.02100000080000001,5,phone
0 days 00:00:28.922000,-0.03370000079999996,5,phone
0 days 00:00:28.923000,-0.07339999879999999,5,phone
0 days 00:00:28.983000,-0.05149999880000003,5,phone
0 days 00:00:28.985000,-0.020699998800000063,5,phone
0 days 00:00:28.989000,-0.011899998799999976,5,phone
0 days 00:00:29.045000,-0.054299998799999985,5,phone
0 days 00:00:29.046000,-0.09519999880000002,5,phone
0 days 00:00:29.047000,-0.10199999880000005,5,phone
0 days 00:00:29.078000,-0.11219999886,5,phone
0 days 00:00:29.082000,-0.10869999885999998,5,phone
0 days 00:00:29.131000,-0.09469999986000001,5,phone
0 days 00:00:29.134000,-0.09560000085999999,5,phone
0 days 00:00:29.192000,-0.09980000085999993,5,phone
0 days 00:00:29.196000,-0.10670000086,5,phone
0 days 00:00:29.199000,-0.09990000186000002,5,phone
0 days 00:00:29.251000,-0.07670000185999996,5,phone
0 days 00:00:29.255000,-0.015300002859999934,5,phone
0 days 00:00:29.256000,0.08109999713999999,5,phone
0 days 00:00:29.315000,0.17059999713999996,5,phone
0 days 00:00:29.320000,0.23179999313999997,5,phone
0 days 00:00:29.322000,0.25049999213999996,5,phone
0 days 00:00:29.370000,0.22419999213999994,5,phone
0 days 00:00:29.380000,0.17509999513999996,5,phone
0 days 00:00:29.381000,0.1458999951399999,5,phone
0 days 00:00:29.402000,0.14389999513999993,5,phone
0 days 00:00:29.405000,0.13359999533999992,5,phone
0 days 00:00:29.430000,0.09259999533999996,5,phone
0 days 00:00:29.462000,0.06759999433999991,5,phone
0 days 00:00:29.463000,0.0337999943399999,5,phone
0 days 00:00:29.524000,0.029899994339999954,5,phone
0 days 00:00:29.527000,0.05789999433999997,5,phone
0 days 00:00:29.527000,0.061499994339999926,5,phone
0 days 00:00:29.581000,0.09039999433999991,5,phone
0 days 00:00:29.585000,0.05759999443999996,5,phone
0 days 00:00:29.586000,0.022199994039999907,5,phone
0 days 00:00:29.642000,-0.0028000049600000365,5,phone
0 days 00:00:29.645000,-0.0074000044600000744,5,phone
0 days 00:00:29.648000,-0.034100004460000034,5,phone
0 days 00:00:29.702000,-0.07360000446000008,5,phone
0 days 00:00:29.705000,-0.01910000446000004,5,phone
0 days 00:00:29.707000,0.020799993339999944,5,phone
0 days 00:00:29.764000,0.07009999233999992,5,phone
0 days 00:00:29.766000,0.12309998933999995,5,phone
0 days 00:00:29.766000,0.16119998933999988,5,phone
0 days 00:00:29.822000,0.15599998903999998,5,phone
0 days 00:00:29.824000,0.12949999003999993,5,phone
0 days 00:00:29.829000,0.09319998964000002,5,phone
0 days 00:00:29.881000,0.05979999163999998,5,phone
0 days 00:00:29.886000,-0.0008000083600000085,5,phone
0 days 00:00:29.888000,-0.01340000856000002,5,phone
0 days 00:00:29.911000,-0.05050000855999995,5,phone
0 days 00:00:29.972000,-0.07620000655999994,5,phone
0 days 00:00:29.977000,-0.03500000655999998,5,phone
0 days 00:00:29.979000,-0.044300006559999966,5,phone
0 days 00:00:30.033000,-0.01940000655999997,5,phone
0 days 00:00:30.035000,-0.026500005560000005,5,phone
0 days 00:00:30.036000,0.015099994440000009,5,phone
0 days 00:00:30.063000,0.025799994440000012,5,phone
0 days 00:00:30.067000,0.05509999444000003,5,phone
0 days 00:00:30.093000,0.06969999444000001,5,phone
0 days 00:00:30.152000,0.05399999444000003,5,phone
0 days 00:00:30.156000,0.038899994639999956,5,phone
0 days 00:00:30.156000,0.01069999584000004,5,phone
0 days 00:00:30.216000,-0.0018000035599999814,5,phone
0 days 00:00:30.216000,-0.020400003559999956,5,phone
0 days 00:00:30.219000,-0.050600003559999995,5,phone
0 days 00:00:30.276000,-0.06020000256000005,5,phone
0 days 00:00:30.276000,-0.08010000252,5,phone
0 days 00:00:30.278000,-0.08470000252000005,5,phone
0 days 00:00:30.334000,-0.08570000252000004,5,phone
0 days 00:00:30.336000,-0.0801000015200001,5,phone
0 days 00:00:30.338000,-0.04850000152000006,5,phone
0 days 00:00:30.362000,0.006799998479999931,5,phone
0 days 00:00:30.365000,0.08829999847999995,5,phone
0 days 00:00:30.393000,0.15879999847999993,5,phone
0 days 00:00:30.422000,0.18829999837999992,5,phone
0 days 00:00:30.426000,0.16809999937999998,5,phone
0 days 00:00:30.459000,0.09139999938000003,5,phone
0 days 00:00:30.483000,0.030599999379999986,5,phone
0 days 00:00:30.483000,0.02339999968000002,5,phone
0 days 00:00:30.512000,-0.008699999919999988,5,phone
0 days 00:00:30.541000,-0.008600000319999992,5,phone
0 days 00:00:30.543000,0.0056999996799999945,5,phone
0 days 00:00:30.571000,0.029399997680000022,5,phone
0 days 00:00:30.633000,0.05939999768000001,5,phone
0 days 00:00:30.638000,0.07779999668,5,phone
0 days 00:00:30.640000,0.08459999668000001,5,phone
0 days 00:00:30.692000,0.07599999658000002,5,phone
0 days 00:00:30.698000,0.07969999658000003,5,phone
0 days 00:00:30.700000,0.06649999658000004,5,phone
0 days 00:00:30.751000,0.03719999658000004,5,phone
0 days 00:00:30.756000,-0.012400003419999956,5,phone
0 days 00:00:30.757000,-0.051500000419999976,5,phone
0 days 00:00:30.783000,-0.06810000041999999,5,phone
0 days 00:00:30.844000,-0.039300000419999995,5,phone
0 days 00:00:30.846000,-0.04170000041999998,5,phone
0 days 00:00:30.846000,0.0031999995799999975,5,phone
0 days 00:00:30.847000,0.056399999580000006,5,phone
0 days 00:00:30.871000,0.11279999958000002,5,phone
0 days 00:00:30.932000,0.14289999958000008,5,phone
0 days 00:00:30.936000,0.11049999958000006,5,phone
0 days 00:00:30.939000,0.10749999958000006,5,phone
0 days 00:00:30.991000,0.07639999958000007,5,phone
0 days 00:00:30.994000,0.05419999958000009,5,phone
0 days 00:00:30.997000,0.02019999958000007,5,phone
0 days 00:00:31.052000,0.011599999580000051,5,phone
0 days 00:00:31.055000,-0.0011000004199999492,5,phone
0 days 00:00:31.058000,-0.020000000419999955,5,phone
0 days 00:00:31.115000,-0.04020000035999995,5,phone
0 days 00:00:31.116000,-0.06429999935999996,5,phone
0 days 00:00:31.127000,-0.09709999835999998,5,phone
0 days 00:00:31.172000,-0.12329999735999998,5,phone
0 days 00:00:31.174000,-0.12539999735999996,5,phone
0 days 00:00:31.176000,-0.10799999736000002,5,phone
0 days 00:00:31.201000,-0.09099999736000002,5,phone
0 days 00:00:31.261000,-0.09389999736,5,phone
0 days 00:00:31.263000,-0.11189999635999999,5,phone
0 days 00:00:31.265000,-0.13129999636000003,5,phone
0 days 00:00:31.269000,-0.15009999635999996,5,phone
0 days 00:00:31.290000,-0.16549999635999996,5,phone
0 days 00:00:31.322000,-0.17159999635999995,5,phone
0 days 00:00:31.381000,-0.16859999675999993,5,phone
0 days 00:00:31.386000,-0.17189999776,5,phone
0 days 00:00:31.391000,-0.1671999977599999,5,phone
0 days 00:00:31.391000,-0.16579999775999993,5,phone
0 days 00:00:31.440000,-0.14509999795999995,5,phone
0 days 00:00:31.442000,-0.07989999796,5,phone
0 days 00:00:31.473000,-0.024699998959999955,5,phone
0 days 00:00:31.478000,0.034500001040000026,5,phone
0 days 00:00:31.532000,0.053600000980000034,5,phone
0 days 00:00:31.535000,0.020100000980000025,5,phone
0 days 00:00:31.535000,-0.012099999019999983,5,phone
0 days 00:00:31.593000,-0.10279999902,5,phone
0 days 00:00:31.596000,-0.14489999911999998,5,phone
0 days 00:00:31.598000,-0.15609999852,5,phone
0 days 00:00:31.653000,-0.14929999845999997,5,phone
0 days 00:00:31.653000,-0.12759999896,5,phone
0 days 00:00:31.653000,-0.08789999895999999,5,phone
0 days 00:00:31.685000,-0.07399999895999998,5,phone
0 days 00:00:31.685000,-0.07419999896,5,phone
0 days 00:00:31.748000,-0.03659999876,5,phone
0 days 00:00:31.748000,-0.012099998760000008,5,phone
0 days 00:00:31.750000,-0.006799998759999981,5,phone
0 days 00:00:31.782000,-0.009199998759999986,5,phone
0 days 00:00:31.831000,-0.0006999987599999835,5,phone
0 days 00:00:31.834000,-0.012599998759999984,5,phone
0 days 00:00:31.834000,-0.03459999835999998,5,phone
0 days 00:00:31.895000,-0.04239999815999997,5,phone
0 days 00:00:31.900000,0.01810000184000001,5,phone
0 days 00:00:31.903000,0.046100001840000016,5,phone
0 days 00:00:31.923000,0.11130000184000002,5,phone
0 days 00:00:31.983000,0.15339999984000002,5,phone
0 days 00:00:31.984000,0.11149999983999999,5,phone
0 days 00:00:31.989000,0.11579999983999999,5,phone
0 days 00:00:32.042000,0.06969999984,5,phone
0 days 00:00:32.044000,0.05030000083999999,5,phone
0 days 00:00:32.045000,-0.019299999160000008,5,phone
0 days 00:00:32.101000,-0.02559999966000001,5,phone
0 days 00:00:32.104000,-0.026299999659999997,5,phone
0 days 00:00:32.105000,-0.026399999660000003,5,phone
0 days 00:00:32.163000,-0.005099999660000001,5,phone
0 days 00:00:32.163000,0.018000000139999996,5,phone
0 days 00:00:32.169000,0.04879999894,5,phone
0 days 00:00:32.224000,0.06649999874000001,5,phone
0 days 00:00:32.228000,0.07719999854000001,5,phone
0 days 00:00:32.228000,0.08979999854,5,phone
0 days 00:00:32.283000,0.019199998540000013,5,phone
0 days 00:00:32.283000,-0.01850000149999999,5,phone
0 days 00:00:32.286000,-0.028500001499999986,5,phone
0 days 00:00:32.311000,-0.09180000149999999,5,phone
0 days 00:00:32.315000,-0.1324999995,5,phone
0 days 00:00:32.342000,-0.1478999995,5,phone
0 days 00:00:32.372000,-0.1119000015,5,phone
0 days 00:00:32.377000,-0.0501000015,5,phone
0 days 00:00:32.400000,0.00019999850000000486,5,phone
0 days 00:00:32.433000,0.02409999860000001,5,phone
0 days 00:00:32.435000,0.025199998300000016,5,phone
0 days 00:00:32.461000,0.020599998399999993,5,phone
0 days 00:00:32.492000,0.01229999840000001,5,phone
0 days 00:00:32.495000,-0.0073000015999999945,5,phone
0 days 00:00:32.520000,-0.022800000999999997,5,phone
0 days 00:00:32.553000,-0.034500000999999995,5,phone
0 days 00:00:32.553000,-0.050800000999999984,5,phone
0 days 00:00:32.582000,-0.06650000099999999,5,phone
0 days 00:00:32.611000,-0.075200001,5,phone
0 days 00:00:32.613000,-0.07720000099999998,5,phone
0 days 00:00:32.642000,-0.06590000099999999,5,phone
0 days 00:00:32.704000,-0.02140000089999999,5,phone
0 days 00:00:32.705000,0.0050999981,5,phone
0 days 00:00:32.708000,0.05619999510000001,5,phone
0 days 00:00:32.761000,0.0916999931,5,phone
0 days 00:00:32.763000,0.08709999310000001,5,phone
0 days 00:00:32.765000,0.10359999310000002,5,phone
0 days 00:00:32.794000,0.07309999310000002,5,phone
0 days 00:00:32.794000,0.02779999309999999,5,phone
0 days 00:00:32.852000,-0.025600006899999982,5,phone
0 days 00:00:32.856000,-0.11260000690000002,5,phone
0 days 00:00:32.858000,-0.1924000029,5,phone
0 days 00:00:32.911000,-0.2428000029,5,phone
0 days 00:00:32.913000,-0.2407000029,5,phone
0 days 00:00:32.915000,-0.1914000029,5,phone
0 days 00:00:32.974000,-0.1418000029,5,phone
0 days 00:00:32.978000,-0.1260000032,5,phone
0 days 00:00:32.981000,-0.0855000032,5,phone
0 days 00:00:33.032000,-0.0691000032,5,phone
0 days 00:00:33.034000,-0.05740000299999999,5,phone
0 days 00:00:33.046000,-0.04170000300000001,5,phone
0 days 00:00:33.091000,-0.013000003000000006,5,phone
0 days 00:00:33.093000,0.030399994999999982,5,phone
0 days 00:00:33.094000,0.07809999200000001,5,phone
0 days 00:00:33.120000,0.10949999199999999,5,phone
0 days 00:00:33.151000,0.110799992,5,phone
0 days 00:00:33.153000,0.09119999200000001,5,phone
0 days 00:00:33.182000,0.07359999199999998,5,phone
0 days 00:00:33.242000,0.07119999199999998,5,phone
0 days 00:00:33.247000,0.08499999199999995,5,phone
0 days 00:00:33.248000,0.104099991,5,phone
0 days 00:00:33.301000,0.10889999099999997,5,phone
0 days 00:00:33.301000,0.1266999908,5,phone
0 days 00:00:33.305000,0.15289998979999997,5,phone
0 days 00:00:33.333000,0.18449998980000004,5,phone
0 days 00:00:33.333000,0.20219999019999996,5,phone
0 days 00:00:33.392000,0.19709999020000002,5,phone
0 days 00:00:33.397000,0.18609999019999995,5,phone
0 days 00:00:33.399000,0.1762999902,5,phone
0 days 00:00:33.451000,0.16559998979999996,5,phone
0 days 00:00:33.452000,0.14459998989999998,5,phone
0 days 00:00:33.457000,0.10269999089999997,5,phone
0 days 00:00:33.482000,0.04449999089999996,5,phone
0 days 00:00:33.542000,-0.03110000904000005,5,phone
0 days 00:00:33.545000,-0.12080000904000002,5,phone
0 days 00:00:33.547000,-0.18360000903999998,5,phone
0 days 00:00:33.601000,-0.10230000904000003,5,phone
0 days 00:00:33.602000,-0.11110000904000007,5,phone
0 days 00:00:33.606000,-0.031700013240000054,5,phone
0 days 00:00:33.630000,0.03539998369999994,5,phone
0 days 00:00:33.633000,0.06429998069999997,5,phone
0 days 00:00:33.662000,0.05869998069999994,5,phone
0 days 00:00:33.691000,0.05709998059999997,5,phone
0 days 00:00:33.694000,0.03059998059999997,5,phone
0 days 00:00:33.722000,-0.016300019400000018,5,phone
0 days 00:00:33.752000,-0.06260001940000004,5,phone
0 days 00:00:33.756000,-0.0859000194,5,phone
0 days 00:00:33.812000,-0.08860001939999998,5,phone
0 days 00:00:33.814000,-0.09050001940000002,5,phone
0 days 00:00:33.817000,-0.08490001940000001,5,phone
0 days 00:00:33.872000,-0.07850001940000002,5,phone
0 days 00:00:33.875000,-0.061700019600000024,5,phone
0 days 00:00:33.877000,-0.04220001960000003,5,phone
0 days 00:00:33.935000,-0.031200019599999997,5,phone
0 days 00:00:33.937000,-0.001100021600000014,5,phone
0 days 00:00:33.938000,-0.006300021600000014,5,phone
0 days 00:00:33.992000,-0.010100021599999986,5,phone
0 days 00:00:33.995000,-0.016100021599999962,5,phone
0 days 00:00:33.996000,-0.023400021199999968,5,phone
0 days 00:00:34.032000,-0.045900021199999974,5,phone
0 days 00:00:34.064000,-0.08480002119999998,5,phone
0 days 00:00:34.064000,-0.13240001969999998,5,phone
0 days 00:00:34.125000,-0.16840001970000004,5,phone
0 days 00:00:34.129000,-0.17560001970000003,5,phone
0 days 00:00:34.129000,-0.20960001970000008,5,phone
0 days 00:00:34.161000,-0.21780001970000007,5,phone
0 days 00:00:34.177000,-0.22600001970000005,5,phone
0 days 00:00:34.213000,-0.21700001970000005,5,phone
0 days 00:00:34.220000,-0.20850001950000008,5,phone
0 days 00:00:34.231000,-0.19380001950000011,5,phone
0 days 00:00:34.271000,-0.10280001950000006,5,phone
0 days 00:00:34.272000,-0.05140001950000009,5,phone
0 days 00:00:34.301000,9.997849999995978e-05,5,phone
0 days 00:00:34.303000,0.10819997849999995,5,phone
0 days 00:00:34.363000,0.18189997549999998,5,phone
0 days 00:00:34.367000,0.18609997650000001,5,phone
0 days 00:00:34.369000,0.16319997849999995,5,phone
0 days 00:00:34.423000,0.09849997849999996,5,phone
0 days 00:00:34.424000,0.037499979499999954,5,phone
0 days 00:00:34.425000,0.0068999794999999794,5,phone
0 days 00:00:34.482000,0.003099979799999949,5,phone
0 days 00:00:34.484000,0.008899979499999974,5,phone
0 days 00:00:34.488000,0.01459997949999995,5,phone
0 days 00:00:34.514000,0.021199979499999966,5,phone
0 days 00:00:34.571000,0.028599978499999974,5,phone
0 days 00:00:34.574000,0.03689997849999999,5,phone
0 days 00:00:34.578000,0.07079997749999997,5,phone
0 days 00:00:34.581000,0.0915999775,5,phone
0 days 00:00:34.632000,0.09489997750000001,5,phone
0 days 00:00:34.632000,0.07009997750000002,5,phone
0 days 00:00:34.662000,0.03609997749999999,5,phone
0 days 00:00:34.664000,-0.018600022500000014,5,phone
0 days 00:00:34.722000,-0.039800021500000025,5,phone
0 days 00:00:34.726000,-0.07440001950000001,5,phone
0 days 00:00:34.727000,-0.09450001750000003,5,phone
0 days 00:00:34.781000,-0.1355000175,5,phone
0 days 00:00:34.782000,-0.2008000175000001,5,phone
0 days 00:00:34.783000,-0.17690001750000003,5,phone
0 days 00:00:34.811000,-0.14570001750000008,5,phone
0 days 00:00:34.843000,-0.06780001750000006,5,phone
0 days 00:00:34.846000,0.04329998149999994,5,phone
0 days 00:00:34.902000,0.10989997769999992,5,phone
0 days 00:00:34.907000,0.13429997869999993,5,phone
0 days 00:00:34.907000,0.11009997869999989,5,phone
0 days 00:00:34.964000,0.06639997869999999,5,phone
0 days 00:00:34.969000,0.02169997875999995,5,phone
0 days 00:00:34.969000,0.014799979059999947,5,phone
0 days 00:00:35.023000,-0.015500020740000058,5,phone
0 days 00:00:35.026000,-0.002900020740000029,5,phone
0 days 00:00:35.028000,0.0017999790599999544,5,phone
0 days 00:00:35.057000,0.02569997805999994,5,phone
0 days 00:00:35.082000,0.035599977059999954,5,phone
0 days 00:00:35.082000,0.031099978059999936,5,phone
0 days 00:00:35.110000,-0.001100020040000063,5,phone
0 days 00:00:35.143000,-0.023600020040000055,5,phone
0 days 00:00:35.143000,-0.020600020040000083,5,phone
0 days 00:00:35.203000,-0.03840002004000009,5,phone
0 days 00:00:35.207000,-0.06410002004000008,5,phone
0 days 00:00:35.207000,-0.07800002004000005,5,phone
0 days 00:00:35.264000,-0.13060001804000007,5,phone
0 days 00:00:35.264000,-0.17490001704000005,5,phone
0 days 00:00:35.268000,-0.18420001654000007,5,phone
0 days 00:00:35.322000,-0.17140001634000002,5,phone
0 days 00:00:35.323000,-0.17480001574000004,5,phone
0 days 00:00:35.325000,-0.18030001773999996,5,phone
0 days 00:00:35.382000,-0.17940001774000003,5,phone
0 days 00:00:35.385000,-0.15840001874,5,phone
0 days 00:00:35.387000,-0.13020001874000003,5,phone
0 days 00:00:35.443000,-0.10510001874000008,5,phone
0 days 00:00:35.446000,-0.09960001834000005,5,phone
0 days 00:00:35.449000,-0.07260001844000007,5,phone
0 days 00:00:35.500000,-0.057100018440000004,5,phone
0 days 00:00:35.503000,-0.02730001844000004,5,phone
0 days 00:00:35.503000,0.02909998255999997,5,phone
0 days 00:00:35.530000,0.12919998255999995,5,phone
0 days 00:00:35.562000,0.22959998256,5,phone
0 days 00:00:35.564000,0.23859998155999995,5,phone
0 days 00:00:35.622000,0.29929998156,5,phone
0 days 00:00:35.625000,0.24079998455999999,5,phone
0 days 00:00:35.625000,0.17329998755999998,5,phone
0 days 00:00:35.680000,0.12469999095999999,5,phone
0 days 00:00:35.684000,0.07969999095999998,5,phone
0 days 00:00:35.686000,0.06179999105999998,5,phone
0 days 00:00:35.710000,0.03689999306,5,phone
0 days 00:00:35.742000,0.032899993059999987,5,phone
0 days 00:00:35.744000,0.05059999305999999,5,phone
0 days 00:00:35.770000,0.06699999255999999,5,phone
0 days 00:00:35.804000,0.06799999275999999,5,phone
0 days 00:00:35.805000,0.08069999275999998,5,phone
0 days 00:00:35.830000,0.11179999275999998,5,phone
0 days 00:00:35.892000,0.13779999276,5,phone
0 days 00:00:35.895000,0.14949999075999998,5,phone
0 days 00:00:35.900000,0.12919999076,5,phone
0 days 00:00:35.952000,0.09409999075999999,5,phone
0 days 00:00:35.953000,0.003899994760000025,5,phone
0 days 00:00:35.954000,-0.050600005239999975,5,phone
0 days 00:00:36.011000,-0.0456000052,5,phone
0 days 00:00:36.014000,-0.0726000032,5,phone
0 days 00:00:36.017000,-0.030600003599999988,5,phone
0 days 00:00:36.041000,0.00889999640000002,5,phone
0 days 00:00:36.044000,0.030199996400000012,5,phone
0 days 00:00:36.071000,0.03869999540000003,5,phone
0 days 00:00:36.104000,0.06439999520000002,5,phone
0 days 00:00:36.104000,0.04479999520000005,5,phone
0 days 00:00:36.163000,0.05979999520000005,5,phone
0 days 00:00:36.163000,0.047399995200000065,5,phone
0 days 00:00:36.167000,0.024399996200000027,5,phone
0 days 00:00:36.197000,0.002999996200000035,5,phone
0 days 00:00:36.220000,0.0018999952000000153,5,phone
0 days 00:00:36.224000,9.999520000004702e-05,5,phone
0 days 00:00:36.250000,0.0008999952000000277,5,phone
0 days 00:00:36.282000,0.018699995200000007,5,phone
0 days 00:00:36.285000,-0.0008000038000000109,5,phone
0 days 00:00:36.311000,-0.0449000038,5,phone
0 days 00:00:36.376000,-0.0906000038,5,phone
0 days 00:00:36.378000,-0.07020000480000001,5,phone
0 days 00:00:36.379000,-0.08820000480000001,5,phone
0 days 00:00:36.431000,-0.10940000279999999,5,phone
0 days 00:00:36.436000,-0.1208000038,5,phone
0 days 00:00:36.439000,-0.1444000038,5,phone
0 days 00:00:36.463000,-0.16100000279999999,5,phone
0 days 00:00:36.464000,-0.16600000259999997,5,phone
0 days 00:00:36.521000,-0.15020000360000002,5,phone
0 days 00:00:36.525000,-0.12700000460000002,5,phone
0 days 00:00:36.527000,-0.10210000560000002,5,phone
0 days 00:00:36.581000,-0.07700000660000002,5,phone
0 days 00:00:36.584000,-0.07160000559999999,5,phone
0 days 00:00:36.587000,-0.048700005599999985,5,phone
0 days 00:00:36.642000,-0.012200006599999988,5,phone
0 days 00:00:36.646000,0.0494999934,5,phone
0 days 00:00:36.647000,0.1000999934,5,phone
0 days 00:00:36.703000,0.11959999240000002,5,phone
0 days 00:00:36.707000,0.09989999340000001,5,phone
0 days 00:00:36.710000,0.07179999440000001,5,phone
0 days 00:00:36.761000,0.040199994399999994,5,phone
0 days 00:00:36.761000,0.0760999944,5,phone
0 days 00:00:36.765000,0.11719999440000001,5,phone
0 days 00:00:36.791000,0.1178999945,5,phone
0 days 00:00:36.821000,0.1259999945,5,phone
0 days 00:00:36.825000,0.09229999450000001,5,phone
0 days 00:00:36.882000,0.0574999955,5,phone
0 days 00:00:36.884000,0.05649999529999998,5,phone
0 days 00:00:36.891000,0.055299995299999995,5,phone
0 days 00:00:36.910000,0.05649999529999998,5,phone
0 days 00:00:36.941000,0.04969999529999998,5,phone
0 days 00:00:36.946000,0.05099999523999998,5,phone
0 days 00:00:37.002000,0.05029999523999997,5,phone
0 days 00:00:37.003000,0.050299995239999964,5,phone
0 days 00:00:37.006000,0.029399995239999983,5,phone
0 days 00:00:37.062000,0.026399995239999977,5,phone
0 days 00:00:37.065000,0.013799996239999994,5,phone
0 days 00:00:37.065000,0.019999997239999994,5,phone
0 days 00:00:37.122000,0.02149999824,5,phone
0 days 00:00:37.122000,0.031099997339999977,5,phone
0 days 00:00:37.125000,0.0012999973400000054,5,phone
0 days 00:00:37.151000,-0.051399999660000015,5,phone
0 days 00:00:37.183000,-0.04679999966000001,5,phone
0 days 00:00:37.185000,0.005699999339999975,5,phone
0 days 00:00:37.211000,0.037199999339999984,5,phone
0 days 00:00:37.273000,0.06209999734000001,5,phone
0 days 00:00:37.277000,0.06319999734000001,5,phone
0 days 00:00:37.278000,0.048699996839999996,5,phone
0 days 00:00:37.333000,0.022299996840000023,5,phone
0 days 00:00:37.334000,0.014999997240000024,5,phone
0 days 00:00:37.335000,-0.0017000009599999534,5,phone
0 days 00:00:37.393000,-0.028900000959999974,5,phone
0 days 00:00:37.393000,-0.06569999895999996,5,phone
0 days 00:00:37.397000,-0.10369999886,5,phone
0 days 00:00:37.454000,-0.11899999885999998,5,phone
0 days 00:00:37.459000,-0.12239999885999998,5,phone
0 days 00:00:37.464000,-0.11840000085999995,5,phone
0 days 00:00:37.513000,-0.08100000086000002,5,phone
0 days 00:00:37.515000,-0.05300000085999998,5,phone
0 days 00:00:37.515000,-0.05110000185999997,5,phone
0 days 00:00:37.540000,-0.03420000185999997,5,phone
0 days 00:00:37.572000,-0.07540000185999998,5,phone
0 days 00:00:37.573000,-0.10470000045999997,5,phone
0 days 00:00:37.636000,-0.13860000045999996,5,phone
0 days 00:00:37.637000,-0.19039999945999997,5,phone
0 days 00:00:37.637000,-0.22339999745999994,5,phone
0 days 00:00:37.694000,-0.20719999785999998,5,phone
0 days 00:00:37.695000,-0.16009999785999998,5,phone
0 days 00:00:37.696000,-0.15729999785999998,5,phone
0 days 00:00:37.752000,-0.10609999985999993,5,phone
0 days 00:00:37.755000,-0.06779999985999997,5,phone
0 days 00:00:37.755000,-0.04549999985999998,5,phone
0 days 00:00:37.813000,-0.018199999359999983,5,phone
0 days 00:00:37.814000,0.024000000440000037,5,phone
0 days 00:00:37.818000,0.06020000044000001,5,phone
0 days 00:00:37.840000,0.06660000044,5,phone
0 days 00:00:37.874000,0.029500001440000007,5,phone
0 days 00:00:37.874000,0.005900003440000008,5,phone
0 days 00:00:37.901000,-0.03289999656,5,phone
0 days 00:00:37.965000,-0.037099995559999994,5,phone
0 days 00:00:37.969000,-0.01399999756000001,5,phone
0 days 00:00:37.970000,0.04240000243999998,5,phone
0 days 00:00:37.971000,0.05090000239999998,5,phone
0 days 00:00:38.021000,0.0842000003,5,phone
0 days 00:00:38.023000,0.04750000039999999,5,phone
0 days 00:00:38.081000,0.028400000499999994,5,phone
0 days 00:00:38.084000,0.049300000600000005,5,phone
0 days 00:00:38.090000,0.06560000059999999,5,phone
0 days 00:00:38.092000,0.0527000008,5,phone
0 days 00:00:38.140000,0.07170000079999997,5,phone
0 days 00:00:38.142000,0.07660000079999998,5,phone
0 days 00:00:38.171000,0.07550000079999998,5,phone
0 days 00:00:38.173000,0.07290000119999998,5,phone
0 days 00:00:38.231000,0.07150000119999998,5,phone
0 days 00:00:38.232000,0.06470000219999997,5,phone
0 days 00:00:38.235000,0.05690000119999996,5,phone
0 days 00:00:38.260000,0.04890000019999998,5,phone
0 days 00:00:38.292000,0.040200000199999995,5,phone
0 days 00:00:38.292000,0.019500001239999995,5,phone
0 days 00:00:38.355000,-0.018299995759999993,5,phone
