timestamp,window,person,device
0 days 00:01:00.192000,0.051400002989999985,6,Phone
0 days 00:01:00.219000,0.048600002990000044,6,Phone
0 days 00:01:00.223000,0.04550000259,6,Phone
0 days 00:01:00.278000,0.05920000159000003,6,Phone
0 days 00:01:00.281000,0.049700001489999986,6,Phone
0 days 00:01:00.283000,0.01880000249000005,6,Phone
0 days 00:01:00.337000,-0.03989999751000001,6,Phone
0 days 00:01:00.340000,-0.09209999741,6,Phone
0 days 00:01:00.343000,-0.12429999747000002,6,Phone
0 days 00:01:00.396000,-0.14439999647,6,Phone
0 days 00:01:00.402000,-0.15169999647000001,6,Phone
0 days 00:01:00.403000,-0.15079999647,6,Phone
0 days 00:01:00.468000,-0.14739999663,6,Phone
0 days 00:01:00.471000,-0.15349999673,6,Phone
0 days 00:01:00.479000,-0.14499999726,6,Phone
0 days 00:01:00.496000,-0.10609999926000002,6,Phone
0 days 00:01:00.499000,-0.06269999926000003,6,Phone
0 days 00:01:00.525000,-0.02469999926000003,6,Phone
0 days 00:01:00.557000,0.0015000007399999715,6,Phone
0 days 00:01:00.559000,0.016900000739999962,6,Phone
0 days 00:01:00.585000,0.025100000339999987,6,Phone
0 days 00:01:00.649000,0.03300000033999999,6,Phone
0 days 00:01:00.655000,0.04890000033999995,6,Phone
0 days 00:01:00.656000,0.056099999739999934,6,Phone
0 days 00:01:00.682000,0.06319999973999996,6,Phone
0 days 00:01:00.690000,0.060799999739999964,6,Phone
0 days 00:01:00.705000,0.04749999993999996,6,Phone
0 days 00:01:00.735000,0.03830000043999993,6,Phone
0 days 00:01:00.767000,0.031600000469999966,6,Phone
0 days 00:01:00.769000,0.009800000469999945,6,Phone
0 days 00:01:00.829000,-0.039199996529999996,6,Phone
0 days 00:01:00.831000,-0.07889999653000002,6,Phone
0 days 00:01:00.832000,-0.10099999553000001,6,Phone
0 days 00:01:00.892000,-0.08799999653000003,6,Phone
0 days 00:01:00.892000,-0.06159999753,6,Phone
0 days 00:01:00.893000,-0.04319999753000001,6,Phone
0 days 00:01:00.947000,-0.02029999883000003,6,Phone
0 days 00:01:00.949000,-0.018199998630000012,6,Phone
0 days 00:01:00.953000,-0.010099998630000046,6,Phone
0 days 00:01:00.978000,0.02280000137,6,Phone
0 days 00:01:01.007000,0.06840000036999996,6,Phone
0 days 00:01:01.009000,0.11000000036999998,6,Phone
0 days 00:01:01.037000,0.13040000036999996,6,Phone
0 days 00:01:01.098000,0.11110000037000002,6,Phone
0 days 00:01:01.101000,0.06970000037,6,Phone
0 days 00:01:01.102000,0.043200000370000005,6,Phone
0 days 00:01:01.156000,0.032300000370000005,6,Phone
0 days 00:01:01.159000,0.040900000369999974,6,Phone
0 days 00:01:01.161000,0.049900000170000014,6,Phone
0 days 00:01:01.188000,0.06090000017000003,6,Phone
0 days 00:01:01.194000,0.07579999917000005,6,Phone
0 days 00:01:01.247000,0.07749999867000001,6,Phone
0 days 00:01:01.248000,0.08849999867000005,6,Phone
0 days 00:01:01.259000,0.08729999867000002,6,Phone
0 days 00:01:01.277000,0.08709999867000005,6,Phone
0 days 00:01:01.307000,0.08639999867000003,6,Phone
0 days 00:01:01.308000,0.08059999861000003,6,Phone
0 days 00:01:01.336000,0.07459999901000003,6,Phone
0 days 00:01:01.368000,0.08049999900999999,6,Phone
0 days 00:01:01.368000,0.03559999901,6,Phone
0 days 00:01:01.396000,0.02479999980999998,6,Phone
0 days 00:01:01.459000,-0.02489999798999999,6,Phone
0 days 00:01:01.460000,-0.06789999798999999,6,Phone
0 days 00:01:01.460000,-0.09959999598999998,6,Phone
0 days 00:01:01.488000,-0.12639999459,6,Phone
0 days 00:01:01.489000,-0.13609999458999997,6,Phone
0 days 00:01:01.551000,-0.13769999419,6,Phone
0 days 00:01:01.553000,-0.14789999319,6,Phone
0 days 00:01:01.555000,-0.14949999318999999,6,Phone
0 days 00:01:01.608000,-0.11369999308999995,6,Phone
0 days 00:01:01.608000,-0.10639999319000003,6,Phone
0 days 00:01:01.612000,-0.05409999318999997,6,Phone
0 days 00:01:01.668000,-0.026699993190000004,6,Phone
0 days 00:01:01.672000,0.015700006810000035,6,Phone
0 days 00:01:01.672000,0.026400006809999998,6,Phone
0 days 00:01:01.696000,0.03490000681000001,6,Phone
0 days 00:01:01.725000,0.03900000681,6,Phone
0 days 00:01:01.729000,0.030700006610000042,6,Phone
0 days 00:01:01.756000,0.04040000661000004,6,Phone
0 days 00:01:01.819000,0.03980000661000002,6,Phone
0 days 00:01:01.821000,0.04180000661000003,6,Phone
0 days 00:01:01.829000,0.05090000651000003,6,Phone
0 days 00:01:01.878000,0.05590000651000004,6,Phone
0 days 00:01:01.880000,0.05540000641000002,6,Phone
0 days 00:01:01.883000,0.03730000641000006,6,Phone
0 days 00:01:01.911000,-0.014999993589999958,6,Phone
0 days 00:01:01.911000,-0.06549999358999999,6,Phone
0 days 00:01:01.936000,-0.07789999359000001,6,Phone
0 days 00:01:01.969000,-0.05919999459,6,Phone
0 days 00:01:01.971000,-0.03919999658999999,6,Phone
0 days 00:01:02.029000,-0.016099996689999976,6,Phone
0 days 00:01:02.032000,0.012500002310000018,6,Phone
0 days 00:01:02.033000,-0.00409999769,6,Phone
0 days 00:01:02.087000,0.01080000231000003,6,Phone
0 days 00:01:02.091000,0.05550000231000004,6,Phone
0 days 00:01:02.092000,0.08680000031000003,6,Phone
0 days 00:01:02.146000,0.12750000031,6,Phone
0 days 00:01:02.150000,0.12410000030999999,6,Phone
0 days 00:01:02.151000,0.13370000031,6,Phone
0 days 00:01:02.179000,0.10510000030999998,6,Phone
0 days 00:01:02.238000,0.07880000180999996,6,Phone
0 days 00:01:02.238000,0.06510000281,6,Phone
0 days 00:01:02.240000,0.07160000281,6,Phone
0 days 00:01:02.267000,0.07580000280999999,6,Phone
0 days 00:01:02.271000,0.08990000281,6,Phone
0 days 00:01:02.327000,0.09430000271,6,Phone
0 days 00:01:02.330000,0.10300000271,6,Phone
0 days 00:01:02.331000,0.09930000260999998,6,Phone
0 days 00:01:02.387000,0.08910000306999998,6,Phone
0 days 00:01:02.389000,0.08210000306999996,6,Phone
0 days 00:01:02.392000,0.07350000306999994,6,Phone
0 days 00:01:02.450000,0.06670000306999999,6,Phone
0 days 00:01:02.451000,0.05770000352999997,6,Phone
0 days 00:01:02.460000,0.05810000352999999,6,Phone
0 days 00:01:02.507000,0.05010000402999998,6,Phone
0 days 00:01:02.508000,0.015000006070000009,6,Phone
0 days 00:01:02.511000,-0.02649999393,6,Phone
0 days 00:01:02.567000,-0.06409999362999996,6,Phone
0 days 00:01:02.568000,-0.09389999362999997,6,Phone
0 days 00:01:02.572000,-0.12409999362999999,6,Phone
0 days 00:01:02.597000,-0.14299999323,6,Phone
0 days 00:01:02.626000,-0.14259999323,6,Phone
0 days 00:01:02.627000,-0.13879999323000003,6,Phone
0 days 00:01:02.656000,-0.13439999363,6,Phone
0 days 00:01:02.685000,-0.12479999363,6,Phone
0 days 00:01:02.689000,-0.09339999563000001,6,Phone
0 days 00:01:02.716000,-0.04819999583000003,6,Phone
0 days 00:01:02.747000,-0.005999995830000025,6,Phone
0 days 00:01:02.750000,0.02310000413999996,6,Phone
0 days 00:01:02.777000,0.040300004139999956,6,Phone
0 days 00:01:02.808000,0.04420000413999996,6,Phone
0 days 00:01:02.815000,0.04780000413999996,6,Phone
0 days 00:01:02.869000,0.060700003139999945,6,Phone
0 days 00:01:02.874000,0.06660000303999992,6,Phone
0 days 00:01:02.878000,0.06810000303999994,6,Phone
0 days 00:01:02.927000,0.07320000303999998,6,Phone
0 days 00:01:02.931000,0.06050000333999997,6,Phone
0 days 00:01:02.933000,0.053700003339999976,6,Phone
0 days 00:01:02.956000,0.04680000333999995,6,Phone
0 days 00:01:02.989000,0.027400003339999993,6,Phone
0 days 00:01:02.992000,-0.010899996660000017,6,Phone
0 days 00:01:03.017000,-0.05279999626,6,Phone
0 days 00:01:03.076000,-0.07839999626000002,6,Phone
0 days 00:01:03.080000,-0.05959999625999999,6,Phone
0 days 00:01:03.082000,-0.02399999586,6,Phone
0 days 00:01:03.139000,0.005000004140000001,6,Phone
0 days 00:01:03.141000,0.020700004239999993,6,Phone
0 days 00:01:03.145000,0.024400004240000005,6,Phone
0 days 00:01:03.149000,0.038700004439999984,6,Phone
0 days 00:01:03.167000,0.08680000444000001,6,Phone
0 days 00:01:03.229000,0.13190000144,6,Phone
0 days 00:01:03.231000,0.15210000044000002,6,Phone
0 days 00:01:03.234000,0.13690000044,6,Phone
0 days 00:01:03.286000,0.10880000244000002,6,Phone
0 days 00:01:03.288000,0.08500000343999999,6,Phone
0 days 00:01:03.295000,0.07090000344000001,6,Phone
0 days 00:01:03.318000,0.07580000343999997,6,Phone
0 days 00:01:03.347000,0.08760000294000003,6,Phone
0 days 00:01:03.349000,0.09550000294000002,6,Phone
0 days 00:01:03.378000,0.10050000294000001,6,Phone
0 days 00:01:03.406000,0.10280000253999998,6,Phone
0 days 00:01:03.408000,0.09900000234,6,Phone
0 days 00:01:03.440000,0.09450000273999998,6,Phone
0 days 00:01:03.466000,0.10110000273999999,6,Phone
0 days 00:01:03.470000,0.11490000173999997,6,Phone
0 days 00:01:03.496000,0.12300000173999999,6,Phone
0 days 00:01:03.528000,0.11990000173999997,6,Phone
0 days 00:01:03.530000,0.12660000113999997,6,Phone
0 days 00:01:03.556000,0.12760000113999997,6,Phone
0 days 00:01:03.621000,0.08310000113999999,6,Phone
0 days 00:01:03.621000,0.06350000114,6,Phone
0 days 00:01:03.624000,-0.0023999978600000114,6,Phone
0 days 00:01:03.680000,-0.038999997460000005,6,Phone
0 days 00:01:03.681000,-0.09559999706,6,Phone
0 days 00:01:03.681000,-0.12119999675999998,6,Phone
0 days 00:01:03.735000,-0.13219999656,6,Phone
0 days 00:01:03.737000,-0.12869999656,6,Phone
0 days 00:01:03.738000,-0.12589999615999997,6,Phone
0 days 00:01:03.765000,-0.12749999585999996,6,Phone
0 days 00:01:03.768000,-0.11139999586000002,6,Phone
0 days 00:01:03.796000,-0.07549999686,6,Phone
0 days 00:01:03.860000,-0.04489999685999999,6,Phone
0 days 00:01:03.860000,-0.004999996859999998,6,Phone
0 days 00:01:03.864000,0.019200002240000007,6,Phone
0 days 00:01:03.919000,0.03400000223999999,6,Phone
0 days 00:01:03.920000,0.037400002239999994,6,Phone
0 days 00:01:03.922000,0.03710000263999998,6,Phone
0 days 00:01:03.978000,0.04530000263999999,6,Phone
0 days 00:01:03.982000,0.05680000263999996,6,Phone
0 days 00:01:03.982000,0.06190000264,6,Phone
0 days 00:01:04.043000,0.06250000273999998,6,Phone
0 days 00:01:04.043000,0.05010000274000002,6,Phone
0 days 00:01:04.043000,0.062400002709999985,6,Phone
0 days 00:01:04.098000,0.04720000271000001,6,Phone
0 days 00:01:04.102000,0.0017000027100000114,6,Phone
0 days 00:01:04.104000,-0.020299995389999978,6,Phone
0 days 00:01:04.158000,-0.06289999539,6,Phone
0 days 00:01:04.160000,-0.044799995389999986,6,Phone
0 days 00:01:04.164000,-0.05369999538999999,6,Phone
0 days 00:01:04.186000,-0.02999999539000002,6,Phone
0 days 00:01:04.191000,-0.008199997390000005,6,Phone
0 days 00:01:04.217000,0.009800001610000011,6,Phone
0 days 00:01:04.279000,0.009500001609999975,6,Phone
0 days 00:01:04.281000,0.02090000160999999,6,Phone
0 days 00:01:04.281000,0.015000001609999973,6,Phone
0 days 00:01:04.308000,0.059800001709999974,6,Phone
0 days 00:01:04.311000,0.11279999870999997,6,Phone
0 days 00:01:04.371000,0.13709999871,6,Phone
0 days 00:01:04.373000,0.11389999830999999,6,Phone
0 days 00:01:04.375000,0.11219999930999998,6,Phone
0 days 00:01:04.426000,0.09359999930999997,6,Phone
0 days 00:01:04.432000,0.10199999931,6,Phone
0 days 00:01:04.432000,0.08989999880999999,6,Phone
0 days 00:01:04.456000,0.09989999871000002,6,Phone
0 days 00:01:04.489000,0.09959999870999998,6,Phone
0 days 00:01:04.490000,0.09529999867000002,6,Phone
0 days 00:01:04.547000,0.09189999897000002,6,Phone
0 days 00:01:04.549000,0.09079999867000002,6,Phone
0 days 00:01:04.552000,0.09709999877000002,6,Phone
0 days 00:01:04.578000,0.11069999876999999,6,Phone
0 days 00:01:04.638000,0.11819999916999999,6,Phone
0 days 00:01:04.642000,0.10809999916999999,6,Phone
0 days 00:01:04.647000,0.09189999916999998,6,Phone
0 days 00:01:04.696000,0.08429999916999996,6,Phone
0 days 00:01:04.700000,0.07329999916999996,6,Phone
0 days 00:01:04.703000,0.03980000116999996,6,Phone
0 days 00:01:04.758000,-0.015099998830000011,6,Phone
0 days 00:01:04.758000,-0.06499999883,6,Phone
0 days 00:01:04.760000,-0.09319999882999999,6,Phone
0 days 00:01:04.786000,-0.10779999893000003,6,Phone
0 days 00:01:04.790000,-0.11169999893,6,Phone
0 days 00:01:04.847000,-0.11079999893000002,6,Phone
0 days 00:01:04.852000,-0.12869999793,6,Phone
0 days 00:01:04.852000,-0.13459999783000004,6,Phone
0 days 00:01:04.878000,-0.15249999783,6,Phone
0 days 00:01:04.942000,-0.10449999783000002,6,Phone
0 days 00:01:04.942000,-0.07849999783000002,6,Phone
0 days 00:01:04.946000,-0.02679999783000004,6,Phone
0 days 00:01:04.997000,-0.001099997829999979,6,Phone
0 days 00:01:05,0.003200002169999995,6,Phone
0 days 00:01:05.001000,0.006400002170000011,6,Phone
0 days 00:01:05.056000,0.010700001770000018,6,Phone
0 days 00:01:05.061000,0.026500001769999986,6,Phone
0 days 00:01:05.062000,0.03960000176999996,6,Phone
0 days 00:01:05.086000,0.05290000096999997,6,Phone
0 days 00:01:05.089000,0.05300000099999999,6,Phone
0 days 00:01:05.116000,0.050300000899999954,6,Phone
0 days 00:01:05.147000,0.045400001099999955,6,Phone
0 days 00:01:05.149000,0.029900001099999927,6,Phone
0 days 00:01:05.209000,-0.01399999890000001,6,Phone
0 days 00:01:05.211000,-0.05729999590000002,6,Phone
0 days 00:01:05.214000,-0.07749999490000004,6,Phone
0 days 00:01:05.267000,-0.06689999490000004,6,Phone
0 days 00:01:05.269000,-0.03899999659999996,6,Phone
0 days 00:01:05.273000,-0.012099997600000014,6,Phone
0 days 00:01:05.297000,0.004600002399999971,6,Phone
0 days 00:01:05.328000,0.009100002399999998,6,Phone
0 days 00:01:05.332000,0.003300002500000012,6,Phone
0 days 00:01:05.357000,0.00040000249999998043,6,Phone
0 days 00:01:05.386000,0.010000002500000011,6,Phone
0 days 00:01:05.387000,0.0416000025,6,Phone
0 days 00:01:05.415000,0.08740000249999999,6,Phone
0 days 00:01:05.448000,0.11600000109999994,6,Phone
0 days 00:01:05.449000,0.1101000011,6,Phone
0 days 00:01:05.478000,0.0865000031,6,Phone
0 days 00:01:05.538000,0.057800005099999996,6,Phone
0 days 00:01:05.543000,0.05310000570000001,6,Phone
0 days 00:01:05.548000,0.030700007299999988,6,Phone
0 days 00:01:05.598000,0.033400007139999986,6,Phone
0 days 00:01:05.599000,0.04470000693999999,6,Phone
0 days 00:01:05.602000,0.061600006939999986,6,Phone
0 days 00:01:05.662000,0.07500000593999999,6,Phone
0 days 00:01:05.663000,0.08190000553999997,6,Phone
0 days 00:01:05.672000,0.09100000503999998,6,Phone
0 days 00:01:05.719000,0.09780000484000001,6,Phone
0 days 00:01:05.719000,0.10270000464,6,Phone
0 days 00:01:05.722000,0.09760000503999999,6,Phone
0 days 00:01:05.778000,0.09500000464,6,Phone
0 days 00:01:05.779000,0.09960000434,6,Phone
0 days 00:01:05.779000,0.07790000434000001,6,Phone
0 days 00:01:05.838000,0.03660000544,6,Phone
0 days 00:01:05.842000,-0.01369999456000001,6,Phone
0 days 00:01:05.842000,-0.06619999455999999,6,Phone
0 days 00:01:05.898000,-0.10869999256000001,6,Phone
0 days 00:01:05.899000,-0.13689999256,6,Phone
0 days 00:01:05.903000,-0.14259999256,6,Phone
0 days 00:01:05.927000,-0.13779999295999995,6,Phone
0 days 00:01:05.930000,-0.12979999316,6,Phone
0 days 00:01:05.956000,-0.13169999312999997,6,Phone
0 days 00:01:05.986000,-0.14129999313,6,Phone
0 days 00:01:05.989000,-0.16529999212999996,6,Phone
0 days 00:01:06.050000,-0.15489999312999997,6,Phone
0 days 00:01:06.050000,-0.11059999309999996,6,Phone
0 days 00:01:06.055000,-0.07269999310000004,6,Phone
0 days 00:01:06.108000,-0.053699993099999996,6,Phone
0 days 00:01:06.109000,-0.048699993400000016,6,Phone
0 days 00:01:06.114000,-0.0379999934,6,Phone
0 days 00:01:06.166000,-0.03559999343,6,Phone
0 days 00:01:06.168000,-0.019699993429999972,6,Phone
0 days 00:01:06.171000,0.00250000556999999,6,Phone
0 days 00:01:06.197000,0.022900005170000032,6,Phone
0 days 00:01:06.260000,0.028800005170000035,6,Phone
0 days 00:01:06.262000,0.03220000517000006,6,Phone
0 days 00:01:06.262000,0.018000005170000027,6,Phone
0 days 00:01:06.295000,0.02310000507000006,6,Phone
0 days 00:01:06.297000,-0.023899994929999988,6,Phone
0 days 00:01:06.326000,-0.07609999192999997,6,Phone
0 days 00:01:06.328000,-0.09999999192999998,6,Phone
0 days 00:01:06.356000,-0.07549999152999996,6,Phone
0 days 00:01:06.388000,-0.07009999252999999,6,Phone
0 days 00:01:06.388000,-0.05159999223000002,6,Phone
0 days 00:01:06.447000,-0.051099992129999994,6,Phone
0 days 00:01:06.450000,-0.03459999213000001,6,Phone
0 days 00:01:06.454000,-0.04439999202999998,6,Phone
0 days 00:01:06.476000,-0.04929999203000003,6,Phone
0 days 00:01:06.505000,-0.05069999172999997,6,Phone
0 days 00:01:06.508000,-0.05039999203000001,6,Phone
0 days 00:01:06.535000,-0.035199992029999974,6,Phone
0 days 00:01:06.568000,-0.0035999921300000092,6,Phone
0 days 00:01:06.569000,0.04460000787000004,6,Phone
0 days 00:01:06.595000,0.07210000747000002,6,Phone
0 days 00:01:06.628000,0.06680000847000003,6,Phone
0 days 00:01:06.630000,0.05910000847000005,6,Phone
0 days 00:01:06.691000,0.04410000847,6,Phone
0 days 00:01:06.693000,0.058500008070000005,6,Phone
0 days 00:01:06.696000,0.04420000807,6,Phone
0 days 00:01:06.748000,0.05830000807000002,6,Phone
0 days 00:01:06.750000,0.06610000806999997,6,Phone
0 days 00:01:06.750000,0.05930000806999998,6,Phone
0 days 00:01:06.809000,0.05070000816999998,6,Phone
0 days 00:01:06.812000,0.04420000816999993,6,Phone
0 days 00:01:06.814000,0.047800008169999984,6,Phone
0 days 00:01:06.867000,0.06730000716999994,6,Phone
0 days 00:01:06.867000,0.07340000716999996,6,Phone
0 days 00:01:06.871000,0.08800000716999992,6,Phone
0 days 00:01:06.896000,0.04070000716999999,6,Phone
0 days 00:01:06.926000,0.01780000716999996,6,Phone
0 days 00:01:06.928000,-0.03209999283000002,6,Phone
0 days 00:01:06.956000,-0.05829999283000001,6,Phone
0 days 00:01:06.988000,-0.06709999272999999,6,Phone
0 days 00:01:06.993000,-0.07319999273000001,6,Phone
0 days 00:01:07.047000,-0.07679999242999999,6,Phone
0 days 00:01:07.049000,-0.08789999203000001,6,Phone
0 days 00:01:07.051000,-0.10109999202999999,6,Phone
0 days 00:01:07.077000,-0.11519999163,6,Phone
0 days 00:01:07.106000,-0.12349999166,6,Phone
0 days 00:01:07.109000,-0.12309999146,6,Phone
0 days 00:01:07.136000,-0.12809999116,6,Phone
0 days 00:01:07.197000,-0.13939999076000004,6,Phone
0 days 00:01:07.202000,-0.15749999075999999,6,Phone
0 days 00:01:07.202000,-0.15389999096,6,Phone
0 days 00:01:07.227000,-0.10699999096000001,6,Phone
0 days 00:01:07.229000,-0.05239999095999998,6,Phone
0 days 00:01:07.256000,-0.01799999125999999,6,Phone
0 days 00:01:07.287000,0.001000007740000004,6,Phone
0 days 00:01:07.289000,0.013300007739999986,6,Phone
0 days 00:01:07.349000,0.012600007740000023,6,Phone
0 days 00:01:07.352000,0.011900007839999978,6,Phone
0 days 00:01:07.357000,0.010900007839999965,6,Phone
0 days 00:01:07.407000,0.003100007839999966,6,Phone
0 days 00:01:07.411000,-0.031999991860000014,6,Phone
0 days 00:01:07.412000,-0.07269999166000002,6,Phone
0 days 00:01:07.438000,-0.09539999066,6,Phone
0 days 00:01:07.466000,-0.08359999066000003,6,Phone
0 days 00:01:07.468000,-0.05369999266000001,6,Phone
0 days 00:01:07.497000,-0.014099994660000004,6,Phone
0 days 00:01:07.557000,0.003900004340000001,6,Phone
0 days 00:01:07.561000,0.029300002339999992,6,Phone
0 days 00:01:07.562000,0.02970000232999999,6,Phone
0 days 00:01:07.586000,0.01900000252999999,6,Phone
0 days 00:01:07.589000,0.013300002529999987,6,Phone
0 days 00:01:07.615000,0.01390000253,6,Phone
0 days 00:01:07.647000,0.010100002729999981,6,Phone
0 days 00:01:07.649000,0.006000002929999983,6,Phone
0 days 00:01:07.708000,0.0026000028300000046,6,Phone
0 days 00:01:07.712000,-0.003299997169999963,6,Phone
0 days 00:01:07.714000,0.0007000024300000185,6,Phone
0 days 00:01:07.768000,0.018300002430000007,6,Phone
0 days 00:01:07.768000,0.04240000243000001,6,Phone
0 days 00:01:07.771000,0.09230000043000004,6,Phone
0 days 00:01:07.828000,0.11879999833000003,6,Phone
0 days 00:01:07.832000,0.12819999833000004,6,Phone
0 days 00:01:07.833000,0.11619999933000004,6,Phone
0 days 00:01:07.886000,0.10669999833000002,6,Phone
0 days 00:01:07.887000,0.10779999833,6,Phone
0 days 00:01:07.892000,0.11639999833000005,6,Phone
0 days 00:01:07.915000,0.11779999833000002,6,Phone
0 days 00:01:07.947000,0.11229999857000003,6,Phone
0 days 00:01:07.948000,0.10969999854000001,6,Phone
0 days 00:01:07.977000,0.11309999854000001,6,Phone
0 days 00:01:08.009000,0.12689999754,6,Phone
0 days 00:01:08.012000,0.11289999864000003,6,Phone
0 days 00:01:08.037000,0.06809999864,6,Phone
0 days 00:01:08.099000,0.023599998640000005,6,Phone
0 days 00:01:08.100000,0.006199998740000013,6,Phone
0 days 00:01:08.104000,-0.005400000659999986,6,Phone
0 days 00:01:08.157000,-0.01540000065999999,6,Phone
0 days 00:01:08.161000,-0.017400000529999987,6,Phone
0 days 00:01:08.162000,-0.028700000529999995,6,Phone
0 days 00:01:08.191000,-0.05139999952999998,6,Phone
0 days 00:01:08.193000,-0.06229999892999999,6,Phone
0 days 00:01:08.251000,-0.07019999852999997,6,Phone
0 days 00:01:08.253000,-0.07129999852999998,6,Phone
0 days 00:01:08.254000,-0.07559999832999999,6,Phone
0 days 00:01:08.306000,-0.08219999802999998,6,Phone
0 days 00:01:08.310000,-0.08369999802999997,6,Phone
0 days 00:01:08.313000,-0.08799999762999995,6,Phone
0 days 00:01:08.337000,-0.08919999762999999,6,Phone
0 days 00:01:08.366000,-0.09609999803,6,Phone
0 days 00:01:08.369000,-0.10869999803000001,6,Phone
0 days 00:01:08.429000,-0.11449999832999999,6,Phone
0 days 00:01:08.432000,-0.07240000043000001,6,Phone
0 days 00:01:08.433000,-0.054900001430000005,6,Phone
0 days 00:01:08.489000,-0.006100001430000006,6,Phone
0 days 00:01:08.492000,0.028499996569999988,6,Phone
0 days 00:01:08.494000,0.04429999586999999,6,Phone
0 days 00:01:08.516000,0.04949999587,6,Phone
0 days 00:01:08.579000,0.03979999587000001,6,Phone
0 days 00:01:08.580000,0.008799995909999999,6,Phone
0 days 00:01:08.582000,-0.03840000409,6,Phone
0 days 00:01:08.640000,-0.05970000409,6,Phone
0 days 00:01:08.643000,-0.04190000519,6,Phone
0 days 00:01:08.643000,-0.021800005190000013,6,Phone
0 days 00:01:08.700000,0.0017999948099999997,6,Phone
0 days 00:01:08.703000,-0.0008000047899999885,6,Phone
0 days 00:01:08.706000,0.022399995109999994,6,Phone
0 days 00:01:08.759000,0.02769999511,6,Phone
0 days 00:01:08.761000,0.035099995110000004,6,Phone
0 days 00:01:08.762000,0.04539999511000001,6,Phone
0 days 00:01:08.787000,0.052099995110000005,6,Phone
0 days 00:01:08.791000,0.061899995110000015,6,Phone
0 days 00:01:08.849000,0.06159999515000001,6,Phone
0 days 00:01:08.851000,0.05319999515,6,Phone
0 days 00:01:08.853000,0.04049999515,6,Phone
0 days 00:01:08.908000,0.027999995150000005,6,Phone
0 days 00:01:08.912000,0.018999996150000014,6,Phone
0 days 00:01:08.915000,0.01229999645,6,Phone
0 days 00:01:08.968000,0.005599996750000002,6,Phone
0 days 00:01:08.969000,0.00789999654999999,6,Phone
0 days 00:01:08.975000,0.03169999645,6,Phone
0 days 00:01:09.029000,0.07869999345,6,Phone
0 days 00:01:09.029000,0.13119999015,6,Phone
0 days 00:01:09.033000,0.14879998975,6,Phone
0 days 00:01:09.056000,0.13799998975,6,Phone
0 days 00:01:09.084000,0.12359998975,6,Phone
0 days 00:01:09.087000,0.11399999074999999,6,Phone
0 days 00:01:09.116000,0.10279999055,6,Phone
0 days 00:01:09.147000,0.09639999005,6,Phone
0 days 00:01:09.148000,0.09549998965,6,Phone
0 days 00:01:09.178000,0.10769998965000001,6,Phone
0 days 00:01:09.207000,0.10539998978999998,6,Phone
0 days 00:01:09.211000,0.06499998979,6,Phone
0 days 00:01:09.237000,0.022499989789999994,6,Phone
0 days 00:01:09.266000,-0.004200010209999999,6,Phone
0 days 00:01:09.270000,-0.019700009210000008,6,Phone
0 days 00:01:09.330000,-0.025400009209999998,6,Phone
0 days 00:01:09.332000,-0.03320000921000001,6,Phone
0 days 00:01:09.332000,-0.031100009409999997,6,Phone
0 days 00:01:09.387000,-0.03290000920999999,6,Phone
0 days 00:01:09.390000,-0.03220000920999999,6,Phone
0 days 00:01:09.390000,-0.033200009509999996,6,Phone
0 days 00:01:09.417000,-0.02810000980999999,6,Phone
0 days 00:01:09.457000,-0.025400009810000002,6,Phone
0 days 00:01:09.458000,-0.03000000981,6,Phone
0 days 00:01:09.487000,-0.03690000981000001,6,Phone
0 days 00:01:09.490000,-0.04660000981,6,Phone
0 days 00:01:09.518000,-0.05490000981000001,6,Phone
0 days 00:01:09.547000,-0.05910000941000002,6,Phone
0 days 00:01:09.551000,-0.06690000944000002,6,Phone
0 days 00:01:09.607000,-0.06060000947000002,6,Phone
0 days 00:01:09.610000,-0.06120000947000003,6,Phone
0 days 00:01:09.611000,-0.06690000947000002,6,Phone
0 days 00:01:09.638000,-0.07230000967000001,6,Phone
0 days 00:01:09.667000,-0.08130000977000001,6,Phone
0 days 00:01:09.669000,-0.08510000976999998,6,Phone
0 days 00:01:09.697000,-0.06950000976999998,6,Phone
0 days 00:01:09.760000,-0.03720000976999999,6,Phone
0 days 00:01:09.761000,-0.01840000976999997,6,Phone
0 days 00:01:09.766000,-0.020500010769999986,6,Phone
0 days 00:01:09.786000,-0.05450000876999998,6,Phone
0 days 00:01:09.789000,-0.07810000677,6,Phone
0 days 00:01:09.816000,-0.06860000716999998,6,Phone
0 days 00:01:09.846000,-0.042200008469999994,6,Phone
0 days 00:01:09.850000,-0.00790000846999999,6,Phone
0 days 00:01:09.875000,0.009099991530000002,6,Phone
0 days 00:01:09.939000,0.006399991529999998,6,Phone
0 days 00:01:09.943000,0.006299991529999994,6,Phone
0 days 00:01:09.945000,0.009999991489999997,6,Phone
0 days 00:01:10,0.01849999108999999,6,Phone
0 days 00:01:10.003000,0.03309999108999999,6,Phone
0 days 00:01:10.003000,0.04289999108999999,6,Phone
0 days 00:01:10.058000,0.04179999099,6,Phone
0 days 00:01:10.062000,0.03359999098999999,6,Phone
0 days 00:01:10.063000,0.025699990989999987,6,Phone
0 days 00:01:10.119000,0.02239999088999999,6,Phone
0 days 00:01:10.119000,0.02969999048999998,6,Phone
0 days 00:01:10.120000,0.03989999048999998,6,Phone
0 days 00:01:10.146000,0.035699990389999985,6,Phone
